Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14831.7, -2.24848, 14683.7, -122.663, 14688.8, 118.036, 46.8315, -14.6974, 39.1104, -128.344, 37.2014, 116.391
75, 1.25000, 34.5424, 34.7115, 28.785, -78.4321, 32.4387, 155.584, 0.936151, 174.528, 0.976226, 54.3872, 0.96926, -66.5198
90, 1.50000, 38.7833, 37.204, 32.5887, -74.1415, 36.5203, 158.509, 0.958035, 172.364, 1.00231, 52.5782, 0.99329, -68.5455
105, 1.75000, 43.6838, 38.7366, 37.1523, -70.8643, 41.1535, 160.514, 0.984974, 170.093, 1.03483, 50.7539, 1.02261, -70.6482
120, 2.00000, 49.2818, 39.3307, 42.6084, -68.4966, 46.3498, 161.75, 1.01727, 167.627, 1.07527, 48.8447, 1.05785, -72.8813
135, 2.25000, 55.5823, 38.9708, 49.194, -67.0129, 52.1539, 162.386, 1.05486, 164.878, 1.12565, 46.7639, 1.09988, -75.279
150, 2.50000, 62.4597, 37.6445, 57.2412, -66.5435, 58.7239, 162.622, 1.09687, 161.778, 1.18843, 44.3754, 1.15046, -77.8624
165, 2.75000, 69.565, 35.5047, 66.9978, -67.3895, 66.5548, 162.581, 1.14164, 158.339, 1.26524, 41.4738, 1.21342, -80.6905
180, 3.00000, 76.6295, 33.0516, 78.2339, -69.7276, 76.5811, 161.924, 1.18932, 154.685, 1.35471, 37.8777, 1.29443, -84.0063
195, 3.25000, 84.2381, 30.7125, 90.4316, -73.1968, 89.401, 159.825, 1.24507, 150.835, 1.45442, 33.591, 1.39549, -88.2451
210, 3.50000, 93.4574, 28.1267, 103.779, -77.3422, 104.616, 155.854, 1.31366, 146.479, 1.56673, 28.6434, 1.51187, -93.7198
225, 3.75000, 104.608, 24.5931, 119.053, -82.259, 121.545, 150.093, 1.39341, 141.248, 1.69615, 22.8245, 1.63658, -100.569
240, 4.00000, 117.202, 19.7189, 136.657, -88.4106, 139.408, 142.603, 1.47774, 134.924, 1.8419, 15.7492, 1.75948, -108.935
255, 4.25000, 130.277, 13.4228, 155.948, -96.2648, 156.629, 133.368, 1.55697, 127.43, 1.99228, 7.03148, 1.86163, -118.924
270, 4.50000, 142.504, 5.82563, 174.674, -106.043, 170.389, 122.579, 1.61882, 118.813, 2.12002, -3.51994, 1.91417, -130.371
285, 4.75000, 152.377, -2.79877, 189.007, -117.476, 177.433, 110.893, 1.65017, 109.254, 2.18538, -15.6527, 1.88997, -142.63
300, 5.00000, 158.504, -12.0737, 195.22, -129.714, 176.236, 99.3638, 1.6397, 99.0626, 2.15623, -28.5591, 1.78529, -154.651
315, 5.25000, 159.936, -21.521, 192.219, -141.627, 168.302, 88.9754, 1.58176, 88.7187, 2.03249, -41.1427, 1.62622, -165.475
330, 5.50000, 156.671, -30.5792, 182.101, -152.301, 156.755, 80.2036, 1.48185, 78.8224, 1.84599, -52.4965, 1.44863, -174.656
345, 5.75000, 149.818, -38.7698, 168.292, -161.304, 144.238, 73.0388, 1.35593, 69.88, 1.63706, -62.1765, 1.27765, 177.777
360, 6.00000, 140.975, -45.853, 153.634, -168.627, 132.219, 67.2467, 1.22201, 62.1351, 1.43511, -70.1552, 1.12452, 171.586
375, 6.25000, 131.51, -51.8176, 139.764, -174.485, 121.303, 62.5571, 1.09306, 55.589, 1.25453, -76.6352, 0.991924, 166.505
390, 6.50000, 122.284, -56.7825, 127.356, -179.156, 111.637, 58.7344, 0.975757, 50.1104, 1.09929, -81.8893, 0.878746, 162.305
405, 6.75000, 113.726, -60.9088, 116.545, 177.102, 103.168, 55.5907, 0.872264, 45.5266, 0.968116, -86.1752, 0.782558, 158.8
420, 7.00000, 105.99, -64.3531, 107.221, 174.075, 95.7695, 52.9803, 0.782311, 41.6716, 0.857848, -89.7064, 0.70073, 155.848
435, 7.25000, 99.0853, -67.25, 99.1945, 171.601, 89.2972, 50.7914, 0.704575, 38.4039, 0.765011, -92.6497, 0.630854, 153.336
450, 7.50000, 92.9534, -69.7084, 92.2645, 169.555, 83.615, 48.9384, 0.637434, 35.6086, 0.686466, -95.1322, 0.570868, 151.179
465, 7.75000, 87.5123, -71.8148, 86.2513, 167.844, 78.6028, 47.3554, 0.579305, 33.1951, 0.619583, -97.2501, 0.519068, 149.309
480, 8.00000, 82.6763, -73.6368, 81.0019, 166.398, 74.1584, 45.9917, 0.528778, 31.0922, 0.562226, -99.0765, 0.474063, 147.676
495, 8.25000, 78.3652, -75.2274, 76.39, 165.165, 70.1962, 44.8077, 0.484651, 29.2439, 0.512687, -100.667, 0.434727, 146.238
510, 8.50000, 74.508, -76.6283, 72.3125, 164.103, 66.6451, 43.7723, 0.445921, 27.6062, 0.469605, -102.064, 0.400144, 144.962
