Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14831.5, -2.24878, 14683.7, -122.663, 14688.7, 118.035, 46.8308, -14.6959, 39.1096, -128.342, 37.2009, 116.393
75, 1.25000, 34.5638, 34.6175, 28.7889, -78.5194, 32.4546, 155.478, 0.936549, 174.43, 0.976383, 54.297, 0.9696, -66.6184
90, 1.50000, 38.8267, 37.0846, 32.6093, -74.2469, 36.5551, 158.377, 0.958887, 172.241, 1.00296, 52.4672, 0.994125, -68.6688
105, 1.75000, 43.7585, 38.5906, 37.1983, -70.9859, 41.2147, 160.357, 0.986389, 169.944, 1.0361, 50.6233, 1.02406, -70.7959
120, 2.00000, 49.3995, 39.1562, 42.6919, -68.633, 46.4464, 161.568, 1.01937, 167.451, 1.07731, 48.6955, 1.06004, -73.0532
135, 2.25000, 55.7574, 38.7652, 49.3326, -67.1635, 52.2966, 162.18, 1.05778, 164.675, 1.12867, 46.5969, 1.10297, -75.4747
150, 2.50000, 62.7075, 37.404, 57.4601, -66.7097, 58.9268, 162.396, 1.10074, 161.546, 1.19266, 44.1905, 1.15463, -78.0806
165, 2.75000, 69.898, 35.2259, 67.3302, -67.5757, 66.8398, 162.34, 1.14659, 158.077, 1.27099, 41.27, 1.21893, -80.9294
180, 3.00000, 77.0552, 32.7351, 78.7154, -69.9399, 76.9884, 161.672, 1.19547, 154.395, 1.36231, 37.6528, 1.30167, -84.2648
195, 3.25000, 84.7704, 30.3652, 91.0938, -73.4381, 89.99, 159.559, 1.25262, 150.519, 1.4642, 33.3439, 1.40497, -88.5245
210, 3.50000, 94.1308, 27.756, 104.659, -77.6101, 105.452, 155.567, 1.32296, 146.14, 1.57909, 28.3751, 1.52413, -94.0227
225, 3.75000, 105.473, 24.2017, 120.205, -82.5492, 122.693, 149.781, 1.40485, 140.885, 1.71162, 22.5367, 1.65213, -100.897
240, 4.00000, 118.314, 19.3055, 138.157, -88.7198, 140.936, 142.262, 1.4917, 134.537, 1.86114, 15.4431, 1.7788, -109.29
255, 4.25000, 131.687, 12.9852, 157.877, -96.5912, 158.592, 132.999, 1.57373, 127.017, 2.01592, 6.70746, 1.885, -119.306
270, 4.50000, 144.25, 5.36224, 177.095, -106.386, 172.807, 122.183, 1.6385, 118.374, 2.14836, -3.86168, 1.94138, -130.781
285, 4.75000, 154.474, -3.28864, 191.926, -117.835, 180.26, 110.467, 1.67267, 108.789, 2.21806, -16.0119, 1.92017, -143.068
300, 5.00000, 160.938, -12.59, 198.561, -130.087, 179.368, 98.9083, 1.66462, 98.5724, 2.19205, -28.9351, 1.81713, -155.118
315, 5.25000, 162.665, -22.0639, 195.847, -142.012, 171.616, 88.4895, 1.60844, 88.2032, 2.06979, -41.5343, 1.65838, -165.973
330, 5.50000, 159.628, -31.1494, 185.876, -152.697, 160.156, 79.687, 1.50947, 78.2811, 1.88324, -52.9024, 1.48021, -175.185
345, 5.75000, 152.932, -39.3683, 172.111, -161.711, 147.668, 72.4915, 1.38374, 69.3121, 1.67325, -62.5953, 1.30821, 177.218
360, 6.00000, 144.189, -46.4809, 157.439, -169.042, 135.653, 66.6688, 1.24947, 61.5397, 1.46974, -70.586, 1.1539, 170.996
375, 6.25000, 134.785, -52.4763, 143.53, -174.908, 124.73, 61.9485, 1.11987, 54.9652, 1.28747, -77.0774, 1.02014, 165.884
