Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14690.8, -2.36838, 14537.4, -122.913, 14557.7, 117.764, 34.1136, -10.4678, 36.0071, -126.999, 36.8005, 116.586
75, 1.25000, 38.6912, 33.6472, 32.6154, -80.0055, 36.6623, 154.407, 0.963374, 175.053, 0.981759, 54.5679, 0.969557, -66.4884
90, 1.50000, 43.2808, 36.163, 36.7315, -75.7221, 41.1181, 157.336, 0.985829, 173.061, 1.0078, 52.8077, 0.993453, -68.5045
105, 1.75000, 48.5994, 37.7451, 41.6913, -72.4023, 46.1896, 159.371, 1.01334, 170.946, 1.04026, 51.029, 1.02259, -70.5982
120, 2.00000, 54.689, 38.4019, 47.6418, -69.9633, 51.8882, 160.648, 1.0462, 168.626, 1.08063, 49.1633, 1.0576, -72.8227
135, 2.25000, 61.5549, 38.109, 54.8457, -68.3921, 58.26, 161.328, 1.08434, 166.014, 1.13095, 47.1254, 1.09934, -75.2124
150, 2.50000, 69.0571, 36.8465, 63.6732, -67.8266, 65.4749, 161.609, 1.12682, 163.042, 1.19365, 44.7793, 1.14954, -77.7882
165, 2.75000, 76.8059, 34.7604, 74.4049, -68.5768, 74.0752, 161.616, 1.17179, 159.718, 1.27041, 41.9191, 1.21201, -80.6089
180, 3.00000, 84.4923, 32.3496, 86.7893, -70.8327, 85.0978, 161.017, 1.21917, 156.172, 1.35984, 38.3606, 1.29238, -83.9167
195, 3.25000, 92.7468, 30.0503, 100.24, -74.2416, 99.2164, 158.986, 1.2741, 152.436, 1.45942, 34.1068, 1.39264, -88.1462
210, 3.50000, 102.744, 27.5125, 114.946, -78.343, 115.993, 155.08, 1.34164, 148.212, 1.57141, 29.1897, 1.50806, -93.6106
225, 3.75000, 114.844, 24.0351, 131.756, -83.2221, 134.664, 149.376, 1.42019, 143.124, 1.70031, 23.4012, 1.63164, -100.449
240, 4.00000, 128.513, 19.2194, 151.119, -89.3375, 154.356, 141.935, 1.50304, 136.948, 1.8453, 16.3569, 1.75323, -108.805
255, 4.25000, 142.695, 12.9805, 172.325, -97.1565, 173.322, 132.745, 1.58024, 129.602, 1.99466, 7.6706, 1.85398, -118.784
270, 4.50000, 155.931, 5.43746, 192.893, -106.902, 188.448, 122.001, 1.6393, 121.134, 2.12106, -2.84947, 1.90517, -130.222
285, 4.75000, 166.573, -3.13589, 208.603, -118.307, 196.146, 110.356, 1.66699, 111.723, 2.18479, -14.9511, 1.87991, -142.471
300, 5.00000, 173.107, -12.3619, 215.348, -130.523, 194.748, 98.8675, 1.65205, 101.684, 2.15388, -27.8262, 1.77459, -154.484
315, 5.25000, 174.508, -21.7617, 211.926, -142.419, 185.925, 88.5157, 1.58919, 91.4964, 2.02847, -40.3779, 1.61532, -165.3
330, 5.50000, 170.788, -30.7734, 200.659, -153.08, 173.125, 79.7752, 1.48439, 81.7625, 1.84059, -51.6988, 1.43782, -174.473
345, 5.75000, 163.169, -38.9185, 185.334, -162.073, 159.261, 72.6366, 1.35404, 72.9878, 1.63065, -61.3446, 1.26707, 177.968
360, 6.00000, 153.4, -45.9574, 169.088, -169.387, 145.952, 66.8667, 1.21634, 65.4152, 1.42799, -69.2882, 1.11425, 171.786
375, 6.25000, 142.972, -51.8792, 153.725, -175.237, 133.863, 62.1967, 1.0843, 59.0456, 1.24694, -75.7323, 0.981971, 166.714
390, 6.50000, 132.823, -56.8024, 139.988, -179.9, 123.156, 58.3922, 0.964506, 53.7478, 1.0914, -80.9496, 0.869101, 162.522
405, 6.75000, 123.415, -60.8882, 128.021, 176.365, 113.775, 55.2657, 0.859013, 49.3493, 0.960035, -85.1982, 0.7732, 159.027
420, 7.00000, 114.914, -64.293, 117.701, 173.345, 105.578, 52.6717, 0.767443, 45.6845, 0.849644, -88.6914, 0.691635, 156.085
435, 7.25000, 107.327, -67.1512, 108.818, 170.876, 98.4061, 50.4988, 0.68839, 42.612, 0.756729, -91.5962, 0.621994, 153.583
450, 7.50000, 100.589, -69.5718, 101.148, 168.835, 92.1089, 48.6613, 0.620163, 40.0175, 0.678137, -94.0397, 0.56222, 151.435
465, 7.75000, 94.609, -71.641, 94.4917, 167.128, 86.5533, 47.0935, 0.561127, 37.8106, 0.611225, -96.1181, 0.510609, 149.576
480, 8.00000, 89.2919, -73.4263, 88.6801, 165.686, 81.6263, 45.7447, 0.509834, 35.9205, 0.553852, -97.9044, 0.465773, 147.953
495, 8.25000, 84.5498, -74.9808, 83.5731, 164.455, 77.233, 44.5752, 0.465055, 34.2918, 0.504305, -99.4541, 0.426587, 146.526
510, 8.50000, 80.3046, -76.346, 79.0566, 163.395, 73.2949, 43.5541, 0.42576, 32.8807, 0.46122, -100.81, 0.392141, 145.261
525, 8.75000, 76.4888, -77.5548, 75.0376, 162.474, 69.7465, 42.6566, 0.391102, 31.6528, 0.423508, -102.006, 0.361692, 144.134
