Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14443.4, -2.60603, 14299.4, -123.347, 14319.6, 117.274, 32.7122, -9.79294, 35.2742, -127.053, 35.507, 116.414
75, 1.25000, 46.2571, 32.1733, 39.6754, -82.0288, 44.3225, 152.866, 0.968069, 175.111, 0.983922, 54.6431, 0.972822, -66.3187
90, 1.50000, 51.49, 34.7077, 44.3804, -77.7651, 49.458, 155.789, 0.990511, 173.152, 1.00977, 52.9069, 0.996509, -68.302
105, 1.75000, 57.578, 36.3452, 50.0826, -74.397, 55.3242, 157.856, 1.01795, 171.068, 1.04198, 51.1506, 1.0254, -70.3651
120, 2.00000, 64.571, 37.0774, 56.9575, -71.8685, 61.9327, 159.184, 1.05069, 168.777, 1.08204, 49.3064, 1.0601, -72.5605
135, 2.25000, 72.4745, 36.8671, 65.3163, -70.1833, 69.3331, 159.923, 1.08863, 166.194, 1.13196, 47.2889, 1.10148, -74.9222
150, 2.50000, 81.1216, 35.6838, 75.6005, -69.4912, 77.7191, 160.267, 1.13084, 163.25, 1.19415, 44.9626, 1.15125, -77.4714
165, 2.75000, 90.0462, 33.6655, 88.1491, -70.1153, 87.7239, 160.345, 1.17544, 159.955, 1.27026, 42.1217, 1.21322, -80.2677
180, 3.00000, 98.8663, 31.3108, 102.666, -72.2624, 100.576, 159.829, 1.22238, 156.437, 1.35884, 38.5835, 1.29296, -83.554
195, 3.25000, 108.303, 29.0697, 118.439, -75.5884, 117.084, 157.888, 1.27677, 152.729, 1.45735, 34.3515, 1.39234, -87.7639
210, 3.50000, 119.735, 26.6038, 135.66, -79.6246, 136.732, 154.063, 1.34365, 148.53, 1.56806, 29.4571, 1.5066, -93.2085
225, 3.75000, 133.595, 23.2084, 155.321, -84.4442, 158.603, 148.43, 1.42136, 143.466, 1.69539, 23.6915, 1.62869, -100.026
240, 4.00000, 149.266, 18.4761, 177.954, -90.5006, 181.659, 141.052, 1.50312, 137.313, 1.83849, 16.6697, 1.74849, -108.361
255, 4.25000, 165.513, 12.3167, 202.732, -98.2616, 203.838, 131.921, 1.57895, 129.99, 1.98558, 8.00563, 1.84718, -118.317
270, 4.50000, 180.639, 4.84775, 226.746, -107.953, 221.49, 121.232, 1.63633, 121.545, 2.10944, -2.49239, 1.8962, -129.732
285, 4.75000, 192.734, -3.65587, 245.045, -119.31, 230.417, 109.643, 1.66211, 112.16, 2.17064, -14.5717, 1.86897, -141.958
300, 5.00000, 200.053, -12.8142, 252.813, -131.485, 228.684, 98.2086, 1.64522, 102.152, 2.13764, -27.4239, 1.76218, -153.945
315, 5.25000, 201.435, -22.1465, 248.646, -143.349, 218.263, 87.9062, 1.58061, 91.9995, 2.01089, -39.9516, 1.60204, -164.733
330, 5.50000, 196.917, -31.0909, 235.278, -153.983, 203.2, 79.2083, 1.47446, 82.3041, 1.82244, -51.2475, 1.42418, -173.878
345, 5.75000, 187.926, -39.17, 217.163, -162.952, 186.9, 72.1055, 1.3432, 73.5693, 1.61254, -60.8674, 1.25341, 178.593
360, 6.00000, 176.487, -46.1446, 197.99, -170.244, 171.256, 66.3658, 1.20495, 66.0374, 1.41026, -68.7843, 1.10074, 172.44
375, 6.25000, 164.318, -52.0041, 179.873, -176.072, 157.043, 61.7223, 1.07261, 59.7091, 1.22976, -75.201, 0.968706, 167.396
390, 6.50000, 152.495, -56.8671, 163.683, 179.286, 144.455, 57.9419, 0.952672, 54.4534, 1.07481, -80.3903, 0.856102, 163.233
405, 6.75000, 141.547, -60.8942, 149.584, 175.571, 133.423, 54.8379, 0.847138, 50.0979, 0.944018, -84.61, 0.760466, 159.767
420, 7.00000, 131.66, -64.242, 137.429, 172.57, 123.783, 52.2654, 0.755583, 46.4774, 0.834152, -88.0739, 0.679152, 156.852
435, 7.25000, 122.838, -67.0446, 126.967, 170.119, 115.348, 50.1131, 0.676574, 43.4506, 0.741709, -90.9487, 0.609744, 154.378
450, 7.50000, 115.002, -69.4106, 117.936, 168.095, 107.942, 48.2955, 0.608406, 40.9035, 0.663536, -93.3613, 0.550182, 152.26
465, 7.75000, 108.047, -71.4262, 110.098, 166.404, 101.408, 46.747, 0.549435, 38.746, 0.596993, -95.4081, 0.498764, 150.43
480, 8.00000, 101.862, -73.1588, 103.255, 164.976, 95.6134, 45.4168, 0.498209, 36.9074, 0.539947, -97.1618, 0.454103, 148.836
495, 8.25000, 96.3424, -74.6611, 97.2407, 163.759, 90.4465, 44.2654, 0.453494, 35.3325, 0.490688, -98.6781, 0.415076, 147.437
510, 8.50000, 91.399, -75.9747, 91.9211, 162.711, 85.8151, 43.2618, 0.414261, 33.9779, 0.447859, -99.9998, 0.380772, 146.203
525, 8.75000, 86.9529, -77.1324, 87.1867, 161.802, 81.6421, 42.3814, 0.379661, 32.8094, 0.410374, -101.16, 0.350454, 145.106
540, 9.00000, 82.9372, -78.1603, 82.9484, 161.007, 77.8639, 41.6044, 0.348993, 31.7998, 0.377364, -102.186, 0.323519, 144.127
555, 9.25000, 79.2952, -79.0794, 79.1335, 160.306, 74.4273, 40.9151, 0.32168, 30.9271, 0.348128, -103.098, 0.299474, 143.247
570, 9.50000, 75.979, -79.9067, 75.6823, 159.685, 71.2879, 40.3006, 0.297243, 30.1741, 0.322096, -103.912, 0.277909, 142.455
585, 9.75000, 72.948, -80.6561, 72.5454, 159.131, 68.4084, 39.7504, 0.275287, 29.5265, 0.298804, -104.642, 0.258489, 141.738
600, 10.00000, 70.1677, -81.3388, 69.6818, 158.635, 65.7572, 39.2557, 0.255479, 28.9728, 0.277869, -105.3, 0.24093, 141.087
