Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14476.2, -2.31456, 5.19653, -28.1703
75, 1.25000, 33.8535, 34.3818, 0.0115784, 8.70233
90, 1.50000, 38.0328, 36.7353, 0.0122987, 11.0626
105, 1.75000, 42.8723, 38.139, 0.0131176, 12.5709
120, 2.00000, 48.413, 38.6088, 0.0140376, 13.3482
135, 2.25000, 54.664, 38.1259, 0.0150554, 13.4029
150, 2.50000, 61.5047, 36.675, 0.0161361, 12.7118
165, 2.75000, 68.5912, 34.4083, 0.0171963, 11.4041
180, 3.00000, 75.6555, 31.8299, 0.0181858, 9.95593
195, 3.25000, 83.2795, 29.374, 0.0192583, 8.7729
210, 3.50000, 92.5352, 26.6802, 0.0206547, 7.46835
225, 3.75000, 103.759, 23.0419, 0.022427, 5.31179
240, 4.00000, 116.482, 18.0619, 0.0244555, 1.88514
255, 4.25000, 129.757, 11.6576, 0.0265396, -2.91198
270, 4.50000, 142.263, 3.95038, 0.028425, -8.97362
285, 4.75000, 152.489, -4.7849, 0.0298416, -16.038
300, 5.00000, 159.028, -14.1708, 0.0305552, -23.7388
315, 5.25000, 160.902, -23.7294, 0.0304218, -31.6072
330, 5.50000, 158.072, -32.8998, 0.0294715, -39.09
345, 5.75000, 151.616, -41.204, 0.0279295, -45.7158
360, 6.00000, 143.122, -48.4022, 0.0260963, -51.2501
375, 6.25000, 133.956, -54.4836, 0.0242171, -55.6865
390, 6.50000, 124.99, -59.5666, 0.0224383, -59.1468
405, 6.75000, 116.662, -63.8123, 0.0208267, -61.7952
420, 7.00000, 109.134, -67.3774, 0.0193998, -63.7906
435, 7.25000, 102.42, -70.3962, 0.018151, -65.2691
450, 7.50000, 96.4688, -72.9779, 0.0170632, -66.3411
465, 7.75000, 91.2004, -75.2088, 0.0161168, -67.0939
480, 8.00000, 86.5318, -77.1565, 0.0152925, -67.596
495, 8.25000, 82.3849, -78.8742, 0.0145729, -67.9007
510, 8.50000, 78.69, -80.4034, 0.0139431, -68.05
525, 8.75000, 75.3868, -81.7773, 0.0133905, -68.0769
540, 9.00000, 72.4236, -83.0221, 0.0129043, -68.0075
555, 9.25000, 69.7565, -84.1591, 0.0124756, -67.8628
570, 9.50000, 67.3485, -85.2054, 0.0120967, -67.6595
585, 9.75000, 65.1679, -86.175, 0.0117615, -67.4113
600, 10.00000, 63.1881, -87.0796, 0.0114646, -67.129
615, 10.25000, 61.3862, -87.9286, 0.0112015, -66.8219
630, 10.50000, 59.7428, -88.7302, 0.0109683, -66.4972
645, 10.75000, 58.2412, -89.4912, 0.010762, -66.161
660, 11.00000, 56.867, -90.2172, 0.0105796, -65.8185
675, 11.25000, 55.6078, -90.9134, 0.0104189, -65.474
690, 11.50000, 54.4528, -91.5838, 0.0102778, -65.1308
705, 11.75000, 53.3928, -92.2323, 0.0101546, -64.7921
720, 12.00000, 52.4195, -92.862, 0.0100477, -64.4602
735, 12.25000, 51.5258, -93.4758, 0.00995586, -64.1374
750, 12.50000, 50.7055, -94.0763, 0.00987796, -63.8255
765, 12.75000, 49.953, -94.6657, 0.00981301, -63.526
780, 13.00000, 49.2634, -95.246, 0.00976014, -63.2403
795, 13.25000, 48.6326, -95.8191, 0.00971863, -62.9695
810, 13.50000, 48.0566, -96.3867, 0.00968783, -62.7146
825, 13.75000, 47.5322, -96.9503, 0.00966719, -62.4766
840, 14.00000, 47.0562, -97.5114, 0.00965623, -62.2563
855, 14.25000, 46.6262, -98.0713, 0.00965455, -62.0545
870, 14.50000, 46.2398, -98.6314, 0.0096618, -61.8717
885, 14.75000, 45.8948, -99.1929, 0.00967767, -61.7086
900, 15.00000, 45.5895, -99.7568, 0.00970193, -61.5659
915, 15.25000, 45.3222, -100.324, 0.00973438, -61.4441
930, 15.50000, 45.0916, -100.897, 0.00977484, -61.3439
945, 15.75000, 44.8962, -101.475, 0.00982321, -61.2657
960, 16.00000, 44.7352, -102.061, 0.00987939, -61.2102
975, 16.25000, 44.6074, -102.654, 0.00994331, -61.178
990, 16.50000, 44.5121, -103.257, 0.010015, -61.1698
1005, 16.75000, 44.4486, -103.869, 0.0100943, -61.1861
1020, 17.00000, 44.4164, -104.494, 0.0101815, -61.2276
1035, 17.25000, 44.4148, -105.13, 0.0102764, -61.2952
1050, 17.50000, 44.4437, -105.781, 0.0103792, -61.3895
1065, 17.75000, 44.5025, -106.447, 0.01049, -61.5115
1080, 18.00000, 44.5912, -107.128, 0.0106088, -61.662
1095, 18.25000, 44.7096, -107.828, 0.0107359, -61.8421
1110, 18.50000, 44.8576, -108.546, 0.0108714, -62.0527
1125, 18.75000, 45.0351, -109.285, 0.0110154, -62.2949
1140, 19.00000, 45.2423, -110.046, 0.0111682, -62.5701
1155, 19.25000, 45.4791, -110.831, 0.0113299, -62.8794
1170, 19.50000, 45.7457, -111.641, 0.0115008, -63.2244
1185, 19.75000, 46.0422, -112.479, 0.0116811, -63.6066
1200, 20.00000, 46.3687, -113.345, 0.011871, -64.0275
1215, 20.25000, 46.7254, -114.243, 0.0120707, -64.489
1230, 20.50000, 47.1122, -115.174, 0.0122805, -64.993
1245, 20.75000, 47.5294, -116.141, 0.0125006, -65.5415
1260, 21.00000, 47.9768, -117.145, 0.0127312, -66.1367
1275, 21.25000, 48.4544, -118.191, 0.0129725, -66.7809
1290, 21.50000, 48.9619, -119.28, 0.0132246, -67.4767
1305, 21.75000, 49.4989, -120.415, 0.0134877, -68.2265
1320, 22.00000, 50.0648, -121.6, 0.0137617, -69.0334
1335, 22.25000, 50.6586, -122.837, 0.0140467, -69.9001
1350, 22.50000, 51.2792, -124.129, 0.0143424, -70.8299
1365, 22.75000, 51.9249, -125.481, 0.0146487, -71.8258
1380, 23.00000, 52.5936, -126.895, 0.0149651, -72.8912
1395, 23.25000, 53.2826, -128.376, 0.015291, -74.0295
1410, 23.50000, 53.9885, -129.926, 0.0156255, -75.244
1425, 23.75000, 54.7072, -131.55, 0.0159677, -76.5381
1440, 24.00000, 55.4335, -133.25, 0.0163161, -77.915
1455, 24.25000, 56.1615, -135.03, 0.016669, -79.3777
1470, 24.50000, 56.8839, -136.893, 0.0170241, -80.9288
1485, 24.75000, 57.5924, -138.84, 0.0173791, -82.5705
1500, 25.00000, 58.2773, -140.874, 0.0177308, -84.3044
