Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 15016.3, -3.31102, 14895.8, -124.415, 14915.3, 116.061, 2.79711, -27.039, 5.15444, -152.777, 2.60343, 83.3175
75, 1.25000, 22.2242, 33.6795, 20.4429, -79.5428, 22.3777, 156.859, 0.00399566, 10.4377, 0.00707738, -108.947, 0.00388217, 125.794
90, 1.50000, 24.8538, 36.1587, 23.141, -75.53, 25.2522, 159.927, 0.00418833, 13.4495, 0.00753866, -105.079, 0.00412575, 128.858
105, 1.75000, 27.8813, 37.7128, 26.3581, -72.5339, 28.5397, 162.069, 0.00441874, 15.694, 0.00808839, -102.121, 0.00440626, 131.068
120, 2.00000, 31.3183, 38.3691, 30.1761, -70.4629, 32.2684, 163.437, 0.00468672, 17.3097, 0.00873429, -99.8783, 0.00472654, 132.623
135, 2.25000, 35.1534, 38.1392, 34.7314, -69.2965, 36.5061, 164.182, 0.00499387, 18.3573, 0.00949643, -98.2747, 0.00509384, 133.622
150, 2.50000, 39.3075, 37.0645, 40.1954, -69.1365, 41.414, 164.436, 0.00534137, 18.8651, 0.010402, -97.3504, 0.00551991, 134.099
165, 2.75000, 43.6237, 35.3556, 46.6608, -70.1833, 47.3492, 164.188, 0.00573051, 18.8786, 0.0114697, -97.2389, 0.00602262, 134.018
180, 3.00000, 48.0983, 33.4575, 53.9695, -72.4754, 54.8182, 163.038, 0.00617115, 18.4621, 0.012689, -98.0202, 0.00662432, 133.229
195, 3.25000, 53.2151, 31.5438, 61.9368, -75.653, 64.0064, 160.387, 0.00668767, 17.5478, 0.0140515, -99.5749, 0.0073399, 131.487
210, 3.50000, 59.5233, 29.0781, 70.8568, -79.438, 74.6265, 156.051, 0.00729796, 15.8724, 0.0156106, -101.841, 0.00816937, 128.572
225, 3.75000, 67.045, 25.4432, 81.2635, -84.0629, 86.3561, 150.125, 0.00799585, 13.1749, 0.0174404, -105.069, 0.00909922, 124.283
240, 4.00000, 75.3959, 20.3823, 93.3689, -90.0162, 98.7491, 142.578, 0.00875398, 9.29044, 0.0195528, -109.676, 0.0100846, 118.394
255, 4.25000, 83.9441, 13.8864, 106.686, -97.7449, 110.727, 133.335, 0.0095215, 4.13777, 0.0218324, -116.058, 0.0110157, 110.747
270, 4.50000, 91.8251, 6.10837, 119.65, -107.449, 120.313, 122.558, 0.0102191, -2.25686, 0.0239669, -124.391, 0.0117021, 101.469
285, 4.75000, 98.0648, -2.65474, 129.615, -118.842, 125.214, 110.888, 0.0107454, -9.71917, 0.0254603, -134.388, 0.0119334, 91.1933
300, 5.00000, 101.799, -12.0054, 133.997, -131.064, 124.352, 99.3743, 0.010998, -17.8982, 0.0258626, -145.197, 0.0116237, 80.9931
315, 5.25000, 102.489, -21.4591, 132.03, -142.972, 118.773, 88.9933, 0.0109137, -26.2502, 0.0250875, -155.688, 0.0108913, 71.9032
330, 5.50000, 100.209, -30.4682, 125.154, -153.647, 110.656, 80.2223, 0.0105125, -34.1384, 0.0234542, -164.952, 0.00995807, 64.4603
345, 5.75000, 95.7038, -38.5795, 115.73, -162.657, 101.854, 73.0566, 0.00989361, -41.0646, 0.0214248, -172.566, 0.00900515, 58.6846
360, 6.00000, 89.9919, -45.5744, 105.711, -169.994, 93.4062, 67.2651, 0.00917706, -46.8111, 0.0193606, -178.524, 0.00812695, 54.3343
375, 6.25000, 83.9254, -51.4539, 96.2187, -175.875, 85.7382, 62.5783, 0.00845439, -51.3982, 0.0174569, 176.957, 0.00735537, 51.115
390, 6.50000, 78.0351, -56.341, 87.7189, 179.424, 78.9553, 58.76, 0.00777732, -54.9689, 0.0157848, 173.597, 0.00669127, 48.768
405, 6.75000, 72.5817, -60.3971, 80.3052, 175.644, 73.0195, 55.6211, 0.00716743, -57.7006, 0.0143489, 171.139, 0.00612364, 47.0892
420, 7.00000, 67.6567, -63.7778, 73.9053, 172.576, 67.8401, 53.015, 0.00662895, -59.7599, 0.0131262, 169.372, 0.00563849, 45.9232
435, 7.25000, 63.2622, -66.6159, 68.3905, 170.057, 63.3147, 50.8295, 0.00615784, -61.2873, 0.0120856, 168.131, 0.00522241, 45.1533
450, 7.50000, 59.3598, -69.019, 63.6254, 167.963, 59.3466, 48.9789, 0.00574681, -62.3953, 0.0111971, 167.293, 0.00486373, 44.6915
465, 7.75000, 55.8965, -71.0724, 59.4876, 166.201, 55.8507, 47.3973, 0.00538794, -63.1726, 0.0104344, 166.765, 0.00455272, 44.4711
480, 8.00000, 52.8176, -72.8427, 55.8728, 164.704, 52.7548, 46.0337, 0.00507379, -63.6878, 0.00977574, 166.477, 0.00428141, 44.4412
495, 8.25000, 50.0721, -74.3822, 52.6949, 163.416, 49.9984, 44.8488, 0.00479777, -63.9948, 0.00920319, 166.376, 0.00404333, 44.5627
510, 8.50000, 47.6148, -75.7321, 49.8836, 162.299, 47.5314, 43.8114, 0.00455424, -64.1355, 0.00870238, 166.421, 0.00383322, 44.8049
525, 8.75000, 45.4069, -76.925, 47.3813, 161.32, 45.3123, 42.8969, 0.00433846, -64.1428, 0.00826167, 166.581, 0.0036468, 45.1439
540, 9.00000, 43.4149, -77.9867, 45.1415, 160.455, 43.3065, 42.0858, 0.00414644, -64.043, 0.00787166, 166.832, 0.00348057, 45.5607
555, 9.25000, 41.6106, -78.9382, 43.1257, 159.685, 41.4854, 41.3621, 0.00397487, -63.8568, 0.00752468, 167.154, 0.00333164, 46.0401
570, 9.50000, 39.9702, -79.7964, 41.3025, 158.994, 39.8251, 40.713, 0.00382098, -63.601, 0.00721447, 167.533, 0.00319765, 46.5697
585, 9.75000, 38.4733, -80.575, 39.6459, 158.371, 38.3053, 40.1279, 0.00368243, -63.2892, 0.00693587, 167.956, 0.00307661, 47.1398
600, 10.00000, 37.1027, -81.2854, 38.1342, 157.804, 36.9091, 39.5981, 0.00355727, -62.9322, 0.00668462, 168.413, 0.00296686, 47.7421
615, 10.25000, 35.8436, -81.937, 36.7492, 157.286, 35.622, 39.1164, 0.00344384, -62.5392, 0.00645715, 168.897, 0.00286702, 48.37
