Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14476.2, -2.31444, 5.19654, -28.1702
75, 1.25000, 33.8122, 34.4989, 0.0115643, 8.81947
90, 1.50000, 37.9643, 36.8805, 0.0122766, 11.2078
105, 1.75000, 42.7658, 38.3141, 0.013085, 12.746
120, 2.00000, 48.2551, 38.8163, 0.0139918, 13.5557
135, 2.25000, 54.4387, 38.3691, 0.0149934, 13.6462
150, 2.50000, 61.1955, 36.9582, 0.016055, 12.9951
165, 2.75000, 68.1857, 34.7345, 0.0170946, 11.7304
180, 3.00000, 75.146, 32.1964, 0.0180633, 10.3224
195, 3.25000, 82.6485, 29.7707, 0.0191124, 9.16961
210, 3.50000, 91.7394, 27.0985, 0.0204771, 7.88658
225, 3.75000, 102.737, 23.4801, 0.0222061, 5.74993
240, 4.00000, 115.169, 18.5225, 0.0241798, 2.34582
255, 4.25000, 128.093, 12.1441, 0.0261992, -2.42549
270, 4.50000, 140.205, 4.465, 0.0280139, -8.45901
285, 4.75000, 150.02, -4.2412, 0.0293585, -15.4943
300, 5.00000, 156.165, -13.598, 0.0300051, -23.166
315, 5.25000, 157.696, -23.1274, 0.0298155, -31.0051
330, 5.50000, 154.6, -32.2677, 0.028824, -38.4579
345, 5.75000, 147.961, -40.5405, 0.0272561, -45.0524
360, 6.00000, 139.349, -47.706, 0.0254085, -50.554
375, 6.25000, 130.112, -53.7533, 0.0235221, -54.9561
390, 6.50000, 121.099, -58.8009, 0.0217398, -58.3812
405, 6.75000, 112.736, -63.0102, 0.0201257, -60.9932
420, 7.00000, 105.175, -66.5378, 0.0186962, -62.951
435, 7.25000, 98.4285, -69.5183, 0.0174435, -64.3911
450, 7.50000, 92.4392, -72.0606, 0.0163505, -65.4238
465, 7.75000, 87.1276, -74.2512, 0.0153971, -66.1364
480, 8.00000, 82.4099, -76.1578, 0.014564, -66.5973
495, 8.25000, 78.2078, -77.8334, 0.013834, -66.8599
510, 8.50000, 74.4517, -79.3196, 0.0131921, -66.9662
525, 8.75000, 71.0814, -80.6496, 0.0126258, -66.9492
540, 9.00000, 68.0455, -81.8496, 0.0121242, -66.835
555, 9.25000, 65.3003, -82.9408, 0.0116786, -66.6445
570, 9.50000, 62.8089, -83.9403, 0.0112814, -66.3944
585, 9.75000, 60.5399, -84.8622, 0.0109262, -66.0984
600, 10.00000, 58.4667, -85.7179, 0.010608, -65.7674
615, 10.25000, 56.5666, -86.5171, 0.010322, -65.4104
630, 10.50000, 54.8203, -87.2678, 0.0100646, -65.0347
645, 10.75000, 53.211, -87.9767, 0.00983247, -64.6466
660, 11.00000, 51.7244, -88.6497, 0.00962288, -64.251
675, 11.25000, 50.3482, -89.2915, 0.00943344, -63.852
690, 11.50000, 49.0716, -89.9064, 0.0092621, -63.4533
705, 11.75000, 47.8851, -90.498, 0.00910707, -63.0578
720, 12.00000, 46.7806, -91.0697, 0.00896682, -62.6679
735, 12.25000, 45.7507, -91.6242, 0.00883999, -62.2857
750, 12.50000, 44.7893, -92.1639, 0.00872542, -61.9131
765, 12.75000, 43.8906, -92.6911, 0.00862208, -61.5514
780, 13.00000, 43.0496, -93.2078, 0.00852905, -61.2021
795, 13.25000, 42.262, -93.7158, 0.00844554, -60.8661
810, 13.50000, 41.5237, -94.2167, 0.00837085, -60.5446
825, 13.75000, 40.8313, -94.712, 0.00830436, -60.2384
840, 14.00000, 40.1815, -95.2032, 0.0082455, -59.9481
855, 14.25000, 39.5716, -95.6914, 0.00819379, -59.6746
870, 14.50000, 38.9988, -96.1781, 0.0081488, -59.4183
885, 14.75000, 38.4611, -96.6642, 0.00811014, -59.18
900, 15.00000, 37.9561, -97.151, 0.00807746, -58.96
915, 15.25000, 37.4821, -97.6394, 0.00805046, -58.7591
930, 15.50000, 37.0373, -98.1306, 0.00802886, -58.5775
945, 15.75000, 36.6202, -98.6255, 0.00801242, -58.416
960, 16.00000, 36.2293, -99.1252, 0.00800093, -58.2748
975, 16.25000, 35.8633, -99.6306, 0.00799419, -58.1547
