Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14994.5, -3.25895, 14926.5, -124.419, 14964.8, 116.044, 9.89823, 79.0445, 9.65287, -47.1012, 9.89347, -161.733
75, 1.25000, 69.3469, 30.1122, 61.1895, -84.7155, 67.8178, 150.768, 0.0584902, 114.44, 0.0500647, -4.68405, 0.0573483, -125.5
90, 1.50000, 76.6924, 32.6551, 67.8436, -80.515, 75.1846, 153.657, 0.0790073, 118.396, 0.0680172, 1.97167, 0.0775186, -121.106
105, 1.75000, 85.2916, 34.3552, 75.9719, -77.1129, 83.6463, 155.741, 0.10379, 121.003, 0.0902429, 6.98772, 0.101746, -118.046
120, 2.00000, 95.2221, 35.1814, 85.8407, -74.4854, 93.2192, 157.114, 0.133636, 122.441, 0.117913, 10.7368, 0.130638, -116.008
135, 2.25000, 106.495, 35.0786, 97.9173, -72.6587, 103.97, 157.911, 0.169301, 122.764, 0.152725, 13.3779, 0.164885, -114.735
150, 2.50000, 118.866, 34.0002, 112.87, -71.7995, 116.174, 158.321, 0.211084, 121.986, 0.197098, 14.8466, 0.205584, -113.967
165, 2.75000, 131.639, 32.0707, 131.224, -72.2509, 130.757, 158.476, 0.258187, 120.267, 0.253688, 14.8535, 0.255334, -113.517
180, 3.00000, 144.212, 29.787, 152.552, -74.2473, 149.557, 158.061, 0.309447, 118.134, 0.323472, 13.1935, 0.31945, -113.672
195, 3.25000, 157.597, 27.6195, 175.753, -77.4593, 173.822, 156.234, 0.367045, 116.093, 0.405458, 10.2276, 0.403296, -115.281
210, 3.50000, 173.821, 25.2495, 201.051, -81.4061, 202.805, 152.515, 0.43658, 113.846, 0.501132, 6.47264, 0.508031, -118.833
225, 3.75000, 193.556, 21.9678, 229.897, -86.1431, 235.129, 146.97, 0.521521, 110.681, 0.615519, 1.89716, 0.632474, -124.252
240, 4.00000, 215.919, 17.3534, 263.091, -92.1163, 269.239, 139.667, 0.621306, 106.17, 0.752895, -3.93484, 0.773926, -131.459
255, 4.25000, 239.124, 11.307, 299.435, -99.7943, 302.082, 130.604, 0.731907, 100.212, 0.912041, -11.4881, 0.924009, -140.443
270, 4.50000, 260.707, 3.94324, 334.659, -109.407, 328.262, 119.979, 0.84579, 92.9237, 1.08092, -20.9903, 1.06451, -151.002
285, 4.75000, 277.9, -4.46177, 361.472, -120.693, 341.581, 108.451, 0.952559, 84.5828, 1.23404, -32.179, 1.17052, -162.474
300, 5.00000, 288.194, -13.5236, 372.769, -132.809, 339.174, 97.073, 1.04073, 75.576, 1.3412, -44.2082, 1.22461, -173.802
315, 5.25000, 289.94, -22.7582, 366.476, -144.622, 323.944, 86.8199, 1.10024, 66.3891, 1.386, -55.9441, 1.22914, 175.989
330, 5.50000, 283.229, -31.6033, 346.625, -155.211, 301.845, 78.1615, 1.12675, 57.5857, 1.3747, -66.4643, 1.20075, 167.37
345, 5.75000, 270.132, -39.5833, 319.794, -164.137, 277.893, 71.0886, 1.12422, 49.6427, 1.32714, -75.3293, 1.15653, 160.332
360, 6.00000, 253.561, -46.4605, 291.428, -171.386, 254.884, 65.3713, 1.1018, 42.7985, 1.26305, -82.5235, 1.10761, 154.646
375, 6.25000, 235.979, -52.2249, 264.647, -177.172, 233.969, 60.7449, 1.06873, 37.0635, 1.19569, -88.2591, 1.05972, 150.048
390, 6.50000, 218.922, -56.9951, 240.729, 178.229, 215.44, 56.9781, 1.03168, 32.3198, 1.13193, -92.8135, 1.01541, 146.307
405, 6.75000, 203.143, -60.9318, 219.914, 174.555, 199.204, 53.8852, 0.994644, 28.407, 1.07455, -96.4452, 0.975519, 143.237
420, 7.00000, 188.904, -64.1911, 201.98, 171.596, 185.022, 51.3216, 0.959637, 25.1695, 1.02411, -99.3663, 0.940103, 140.694
435, 7.25000, 176.204, -66.9066, 186.552, 169.187, 172.62, 49.1764, 0.927518, 22.4736, 0.980246, -101.741, 0.908857, 138.568
450, 7.50000, 164.931, -69.1868, 173.239, 167.203, 161.739, 47.3641, 0.898509, 20.2113, 0.942217, -103.692, 0.881343, 136.773
465, 7.75000, 154.926, -71.1176, 161.692, 165.551, 152.147, 45.8192, 0.872515, 18.2969, 0.909223, -105.314, 0.857105, 135.244
480, 8.00000, 146.031, -72.766, 151.614, 164.161, 143.65, 44.4911, 0.849302, 16.6635, 0.880517, -106.675, 0.835712, 133.931
