,node_812.2_harmonico_60,node_812.2_harmonico_180,node_812.2_harmonico_300,node_812.2_harmonico_420,node_812.2_harmonico_540,node_812.2_harmonico_660,node_812.2_harmonico_780,node_812.2_harmonico_900,node_812.2_harmonico_1020,node_812.2_harmonico_1140,node_812.2_harmonico_1260,node_812.2_harmonico_1380,node_812.2_harmonico_1500
0,1.0499954969875476,3.9349059758185394e-07,6.268611689577377e-07,3.447495528856668e-07,5.138818071365829e-07,7.168361082098028e-07,9.255993772978999e-07,1.1493669806408995e-06,1.3979869971863728e-06,1.6829816500063192e-06,2.0203700674479065e-06,2.4364998259996446e-06,2.983493418742616e-06
1,1.0499969083560923,7.883649972089542e-07,1.1553749402257674e-06,6.835546556494216e-07,1.0482545213807492e-06,1.4483527169627927e-06,1.8587952483406724e-06,2.298242369829791e-06,2.7850869564492543e-06,3.34026216065174e-06,3.9911670986948295e-06,4.776877299655614e-06,5.756574593062952e-06
2,1.0499967325497865,3.949474691611728e-07,5.312570658682813e-07,3.420009801865367e-07,5.347384880767762e-07,7.316157390799508e-07,9.332470964900096e-07,1.1489109139985312e-06,1.3871242673192707e-06,1.6572895055219895e-06,1.9707993374572854e-06,2.340516812934727e-06,2.7741001743234398e-06
3,1.049993059336132,1.4288621473334885e-08,1.3547913020459802e-07,7.418585066439466e-08,3.923211774999846e-08,2.582671226662304e-08,1.8072677850347207e-08,1.1685490134962723e-08,5.456366912077402e-09,1.4038793151323332e-08,4.4885952203992725e-08,1.1664168349790908e-07,2.8339609590189287e-07
4,1.049994297049906,1.2376754963043418e-06,1.8658526615635036e-06,1.0836120122979638e-06,1.6485687935137322e-06,2.2849579475879037e-06,2.9394593831006484e-06,3.6420499631898532e-06,4.423317127734278e-06,5.31869461230726e-06,6.37544771941878e-06,7.662850416661989e-06,9.290925490712632e-06
5,1.0499962562876954,1.2498002637472547e-06,1.784611785923936e-06,1.0768589296224062e-06,1.663784567157727e-06,2.2918167732682236e-06,2.9344920231451522e-06,3.6207506727297993e-06,4.378130129952736e-06,5.237360395372123e-06,6.237782529178422e-06,7.433642817257923e-06,8.902018592960798e-06
6,1.0474418854434817,5.559027607999919e-06,4.018801247361459e-07,1.1524351032165843e-05,1.470079528035366e-05,1.8424222871263537e-05,2.287798331104023e-05,2.8250253972652647e-05,3.491141368009183e-05,4.3468534629569e-05,5.4864137238775244e-05,7.036892150244141e-05,9.070336397565471e-05
7,1.0484446996962498,0.00010621676630745347,0.00015133856377926385,8.961502961909689e-05,0.00013595531413145918,0.00018752762128510008,0.00024086633326997022,0.00029854902010826955,0.00036322084018680065,0.00043798088142267707,0.0005268571777370726,0.0006351097779546136,0.0007687963837292923
8,1.0484244935628426,0.00011007659488213709,0.00015069054125244579,8.68296116976277e-05,0.00013334611593522437,0.00018339176955997912,0.00023431017074158908,0.00028833202194639623,0.00034751963706791146,0.00041414565405777353,0.000491253117192841,0.0005837299909975881,0.0007008473108358224
9,1.0457236051213294,9.288667754491665e-06,6.39971437307167e-07,1.9223418899696156e-05,2.4539383415171455e-05,3.0765518430163336e-05,3.820948789003046e-05,4.718655159020414e-05,5.831545674846908e-05,7.260940857782647e-05,9.164014605616579e-05,0.00011752306801284803,0.00015144277627573722
10,1.0474525211258292,0.00017666127231939403,0.00025159539850042685,0.00014898619113708122,0.00022602010049139088,0.00031174227178500064,0.00040039888456881186,0.0004962749457355337,0.0006037673093150873,0.0007280273246841454,0.0008757496539674783,0.001055671905844368,0.0012778369262765746
11,1.0473977098605411,0.0001830967609145206,0.0002505696208314925,0.00014434073870653005,0.00022164971864161568,0.00030482465568640787,0.00038944379674256874,0.0004792129077942752,0.0005775569756535478,0.0006882495669043413,0.0008163444914937551,0.0009699660313242123,0.0011645427059580188
12,1.0135349859756044,7.878600461921383e-05,5.23787692251582e-06,0.0001626000419459632,0.0002077073083091262,0.0002604401636973366,0.0003233968085520584,0.00039922551307522495,0.0004931173454149877,0.0006135596806288131,0.0007736846283968509,0.0009910571642952424,0.0012750573961257266
13,1.0298706728194464,0.0014890441789039413,0.0021189908891419413,0.0012544952935665949,0.001902348129264475,0.002622467539669555,0.003366256878211857,0.004169472763316139,0.005068686819676195,0.006106647378106575,0.007338826416742061,0.00883747087766702,0.010685143956327017
14,1.0287307610861205,0.001543420322708065,0.002110867763891344,0.0012151714467389452,0.001865124967231769,0.0025636904854371783,0.0032733636518464727,0.0040250294271529045,0.004847102824566638,0.005770782308280566,0.006837812314268023,0.008115403661445567,0.009731576549955972
15,1.029722912794366,0.0014888613006302218,0.0021188442909270172,0.0012545087406294305,0.0019025695092685147,0.002623116785468512,0.003367617373849415,0.0041719160453549,0.005072706080044686,0.0061129063864035224,0.0073482338869588215,0.00885128969941014,0.010705127775851316
16,0.9761068169671737,0.000160173518140349,1.0185163292542579e-05,0.0003282384005209785,0.0004169781574678882,0.000519344842234833,0.0006397249029445203,0.0007823495492898131,0.0009560300858538697,0.0011752485168908368,0.0014621809010897052,0.0018455026529085239,0.0023364470833109417
17,1.0105567316058341,0.0030143844150679368,0.004280289109146865,0.002525776921877117,0.0038135094352800664,0.005228410049865993,0.006667164331263678,0.00819428245718135,0.009873098232812646,0.011775311949145655,0.013992164343872043,0.01664000585694311,0.0198455833552436
18,1.0066099462892415,0.0031224745642441567,0.004262694977503777,0.002447266439714331,0.003742628217817872,0.005121047935542382,0.006502859834659107,0.007944743618399216,0.00949656559355901,0.011211137612946516,0.013158141118114815,0.01545027242068047,0.018305054076346326
19,0.9463964106006224,0.0001444539006760352,0.00015422059553601799,0.00025045066922165226,0.00030820874140433726,0.00038694361623318964,0.0004883309046058689,0.0006177233529581336,0.0007870747992537464,0.0010170049319709151,0.0013415263165592719,0.001812142864512696,0.0024794249295180654
20,0.9953038765067591,0.0031064751574532952,0.005032330293616365,0.0017314455344162156,0.002163636302110923,0.003314250382369529,0.004505702764592761,0.0057762870761725975,0.007193403811441403,0.008834858039025468,0.010798888955112091,0.013209321105530344,0.016195285124947365
21,0.9889908072300123,0.003262183166502463,0.005134106364088658,0.0016347588602544203,0.0020917829209245046,0.0032060486575639395,0.004332523883267138,0.005502121210703674,0.006766055334953621,0.008179048438166508,0.009812725370565021,0.011785039453827107,0.014330711031063039
22,1.0289599967800682,0.0001569837664438657,0.00017011879087315977,0.0002734733496529308,0.0003358431802784902,0.0004213279416684778,0.0005315710634044857,0.0006723680444809337,0.000856732185674258,0.0011071289108844423,0.0014606223828239674,0.0019733379659065023,0.002700370129403224
23,1.0200360599879585,0.0031872478670552954,0.005181167658380737,0.001776059835096059,0.0021866159151034178,0.0033576549678842826,0.004572535573380591,0.005868355420471137,0.007313944266570978,0.008988971119016585,0.010994059107507758,0.013456041915888874,0.016507136760835577
24,1.0197713117989675,0.003367665100406074,0.005319383241362107,0.0016869315326982024,0.00212562755878117,0.003266341024805191,0.00442146412741107,0.005620790051957119,0.006916852336381492,0.008365944799618196,0.01004176299500734,0.012065707429959884,0.014679500562424404
25,1.0289472031407585,0.00015697847525859086,0.00017016441226997875,0.0002734479819263817,0.00033580611359330546,0.0004212827309347875,0.0005315191760331604,0.0006723112006700885,0.0008566730337688659,0.0011070719116672025,0.0014605754252084028,0.0019733153341242086,0.002700396445656206
26,1.020027904860771,0.0031872707512215614,0.005181434237990904,0.0017759677608922186,0.00218607254819822,0.003357005018508777,0.004571794368364846,0.00586751608165918,0.007312998864730174,0.008987911509007828,0.010992876368558346,0.0134547252756378,0.016505670607163705
27,1.01976279740705,0.0033677042038670053,0.005319690116869543,0.0016868420855203532,0.0021250870444282223,0.0032656955215525016,0.004420725702469071,0.005619949396551924,0.00691589849176794,0.008364865578990823,0.010040544234059347,0.012064332529943525,0.01467795102441195
28,1.0285505938259762,0.000156814890556276,0.00017157879521067607,0.00027266163525807645,0.00033465681072813004,0.0004198808660499401,0.0005299101637190281,0.0006705482551556182,0.000854838072253613,0.0011053028952752735,0.001459116293487032,0.001972607668211417,0.0027012011329016605
29,1.0197750984317198,0.003187980962848309,0.005189715584001631,0.0017732009335895492,0.0021692399004784174,0.0033368552074169036,0.004548811156343372,0.005841485733191409,0.007283673704278068,0.008955036263020895,0.010956170608852855,0.013413849697169529,0.01646013408379808
30,1.019498846698887,0.0033689169901109915,0.0053292208418265425,0.001684158763489232,0.002108341579955739,0.003245683046591245,0.0043978284639871875,0.005593878303783452,0.006886312125404989,0.00833138371893152,0.010002724441806984,0.012021655440355756,0.01462983557922985
31,1.027630106132242,0.0001566974341937312,0.0001715051872332752,0.00027267464159146055,0.00033488529442095305,0.00042050236079801273,0.0005312060992114153,0.0006729529588425546,0.0008590361531308598,0.0011124109611569983,0.0014710210444323106,0.0019925507642711937,0.002734429277153667
32,1.0195452394001305,0.0001524252499676909,0.00021852063698879408,0.0002467144239895037,0.0002950299862867222,0.0003694623896260224,0.00046846563450544823,0.0005971498119687142,0.0007679529455295258,0.001002557592603088,0.001336824649251255,0.0018251271834524097,0.0025208878862904086
33,1.0103174355342155,0.0032124628969917154,0.005480794011932052,0.0017784873753995292,0.001631139072344741,0.0026704101102259584,0.0037826257550716683,0.004967566158150327,0.006290985577766127,0.00783111865638068,0.0096868082337471,0.011983581740758528,0.01485594690041525
34,1.0110669655918132,0.003409460144122669,0.005660709259082654,0.0016958570645378161,0.0015740082671925433,0.00258668020720147,0.0036399318091592334,0.004727816517406434,0.005899629554943499,0.007209416496486676,0.008726921006441204,0.010565918062398726,0.01295226574596605
35,1.0041645182822347,0.00015347175947178803,0.00016888425314119836,0.0002706789920261518,0.000336021521835228,0.0004276528027194693,0.0005491154476624282,0.000709141623768878,0.0009256173892245479,0.0012295512991588383,0.0016735120018234316,0.002341564452067358,0.0033320664997629665
36,1.0011552777334796,0.00015302530869663539,0.00016843891577480384,0.0002700755907234757,0.0003354551684604367,0.0004272234425552729,0.0005490145055546114,0.0007096916339705016,0.0009273526724615478,0.0012333801382135416,0.0016810327085327393,0.002355649457757299,0.003357651741210957
37,1.0101217628406027,0.0032118399035879885,0.005479798073692482,0.001778198223298315,0.0016309159500446568,0.002670131600995407,0.0037823796155699333,0.0049674712160646,0.006291196796956434,0.007831846774337127,0.009688349201581188,0.011986360274264444,0.014860571671222931
38,1.0188082031448156,0.00015218827799508186,0.0002221466337084563,0.0002446711973911118,0.00029184694920123276,0.0003653738669356294,0.0004634203132691766,0.0005910188625432465,0.000760525974331793,0.0009935005273420418,0.0013255990726489149,0.0018108684957501924,0.002502342822479844
39,1.0096218933004328,0.003214833182308004,0.005506629145411029,0.0017874136104500638,0.001589131301349316,0.0026157417511268608,0.003719263265074829,0.004894820504075494,0.006207718626036714,0.007735954688900936,0.009578076583372928,0.011859297295424573,0.014714045998740759
40,1.0103609361084922,0.0034127970321378566,0.005689330293272819,0.0017052871921431716,0.0015320396877201194,0.0025324166631083005,0.0035771049549344564,0.004655700019499843,0.0058170782547024525,0.007115032958706093,0.00861890356900217,0.0104417040354813,0.012807723871806039
41,1.0009779918197794,0.00014798005330765351,0.0003107406256464037,0.0001963853630611394,0.00021343551190408706,0.0002642032233932394,0.00033787233130644194,0.00043727616988134424,0.0005723563644608522,0.0007609011926060542,0.001032218466663788,0.001430009669286558,0.0019944834154148883
42,0.9926578436219696,0.0032753689845892663,0.006188160286747738,0.0023125957380920907,0.0008734200554829578,0.0013061764848406761,0.002160699875675789,0.003085685802023654,0.0041151515735279335,0.005315734654113177,0.00677362476931424,0.008599592160864396,0.010917561698954284
43,0.9932855488812967,0.0034966721212301545,0.006440803760895836,0.002245218484452572,0.0008197388521049173,0.0012303470355160358,0.002031507693263538,0.0028636008963759747,0.003746232611710551,0.00472248451505259,0.005847832980157485,0.007210698157181383,0.008985721808055855
44,1.0005457033191714,0.0001479363115906163,0.00031296974619820356,0.00019520611905630986,0.00021143551242631053,0.0002616153286975851,0.0003346466572603125,0.00043329879276286586,0.0005674406936688545,0.000754744726788934,0.0010243213829220859,0.001419547993536492,0.001980228710911141
45,0.9922341693154102,0.0032770158225262206,0.006206712087035903,0.0023318120519026393,0.0008698541438772457,0.0012744443411275414,0.0021210440151950387,0.0030391475297750557,0.004060889563169355,0.005252436433085208,0.006699542938219983,0.008512462684199024,0.010814659563985213
46,0.9928679920894309,0.003498915280648086,0.006461180468307087,0.0022647471751573943,0.0008167770033980234,0.001198702026464726,0.001992154071920192,0.0028175257984749476,0.0036926263490505273,0.0046601147591203455,0.005775031912307777,0.007125063014338845,0.008883379418745577
47,1.0485716247951846,0.00016013521628271783,0.0005060666317163635,0.0001461738630283496,7.73175207110898e-05,7.298249694517941e-05,8.484899693610662e-05,0.00010623834461535713,0.00013755805818449558,0.00018235562236201778,0.00024729619703158716,0.0003424848298505817,0.000476858172481444
48,1.0404646677771034,0.003676955443593544,0.008237270835816943,0.004340227977135493,0.0024908832889775833,0.001619808517552753,0.0010720496771608177,0.0006619847233667441,0.00034110662975747326,0.00028622810677827185,0.0006025292020028553,0.001051472472532819,0.0016129358316484216
49,1.041345621083144,0.003966627532475497,0.00868968581520393,0.004302444188484479,0.0024747165200840185,0.0016119487467310897,0.0010701364625528762,0.0006666459383229489,0.000336933246276444,0.00015688913705077127,0.0003904091027180013,0.00074071755607308,0.00118416049967661
50,1.046256708090265,0.0001611601509792119,0.0005250399072861451,0.00014143331977736336,6.0918537340632434e-05,4.924053496433765e-05,5.333676551737639e-05,6.498687525776224e-05,8.332503155614228e-05,0.00011008685344074215,0.00014909050399159027,0.00020628504969142592,0.00028703351150928725
51,1.038151193107108,0.003697722736534679,0.008429163205424299,0.004571278106986334,0.0027437370043171573,0.0019121583565854172,0.0014145236174094194,0.001060051179839886,0.0007741463515174902,0.0005223366619471007,0.00030471687987399025,0.0002657809319780983,0.000527397955436068
52,1.0391567012240057,0.003993082530358191,0.008901441055741392,0.0045356574009589035,0.002726673351134766,0.0019002468137169605,0.0014045102798552506,0.001053652147880311,0.0007748759528436738,0.0005319820941680979,0.0003024933085033402,7.896914293246261e-05,0.00023611911714849546
53,1.0435830728412192,0.00016258057668195702,0.0005475308216177229,0.00013695359792261738,4.3031894449982087e-05,2.2529540881585848e-05,1.765545234462224e-05,1.830693738910468e-05,2.2086864320245832e-05,2.882923432188794e-05,3.963667792022821e-05,5.713742478825341e-05,8.631526105881672e-05
54,1.0354413208278368,0.0037228186892003462,0.008659085395466769,0.004848052629723834,0.003047200544236088,0.0022644848710632747,0.001830878681277766,0.0015549080283420618,0.0013635137856445056,0.0012225638864842984,0.0011137340819714913,0.0010267616205545127,0.0009585773333274161
55,1.0366459026802313,0.004025000688671955,0.00915507977714743,0.004814849702773019,0.003028676583622402,0.002246758277143037,0.0018085091644015519,0.0015265325552458926,0.0013290825500197044,0.0011826501948686923,0.0010690854529347411,0.0009765358870869208,0.0008933915142105137
56,1.0431488395668316,0.0001622474526616693,0.0005483310255325165,0.00013794544416825404,4.356831865107694e-05,2.2889931951347962e-05,1.79469674520711e-05,1.8546248919880007e-05,2.2264136506412475e-05,2.8935546466297706e-05,3.9665759186963783e-05,5.708093203486986e-05,8.615762101087483e-05
57,1.0350195336294332,0.003721214362030836,0.00865578137173156,0.004846619907133193,0.0030466433373900724,0.002264388679526908,0.0018311092217355909,0.001555409205825554,0.0013642591466473462,0.001223540389205935,0.001114934957723369,0.0010281832932938744,0.0009602239185793023
58,1.036272922929189,0.004023747608782175,0.00915240495713287,0.00481363341352566,0.0030280410246264055,0.002246402088232008,0.0018083327543039407,0.001526491699304373,0.0013291539190773505,0.0011828199513277866,0.0010693441976214906,0.0009768748928044304,0.0008937965662837075
59,1.0435347959557704,0.00016273033386737576,0.0005484598773568825,0.000136560433598559,4.213385346804947e-05,2.1307641620600923e-05,1.6136719627429735e-05,1.6441646924238582e-05,1.9750257536628093e-05,2.5853156563619817e-05,3.584100584458162e-05,5.242067106183226e-05,8.095752998139898e-05
60,1.0353759593947536,0.0037242820636619652,0.00867068265588208,0.004861609397995438,0.0030619119397788472,0.0022814942153387913,0.0018509567431013113,0.0015788027615288517,0.0013921068861389397,0.0012569833585343673,0.001155462488639672,0.001077700309212777,0.0010208887596587718
61,1.0365989583371555,0.004026779285032706,0.009167805245433352,0.0048285252103995695,0.0030433432290507996,0.0022635231331218225,0.0018280236029505907,0.0015493657248448298,0.001355858545674239,0.0012141373401441378,0.001106307244285338,0.001020979196380908,0.0009474560404120669
62,1.0429452470254648,0.0001621586587088588,0.0005490088150175617,0.00013844456056678564,4.376679643434541e-05,2.2979093340438526e-05,1.798949914777866e-05,1.854582283936105e-05,2.220849872623663e-05,2.8814748284069787e-05,3.947265587658347e-05,5.68072809125889e-05,8.579065058059865e-05
63,1.034650818397932,0.0037198292884946444,0.008652992187160776,0.004845474736828749,0.003046272545618716,0.0022644374915290763,0.0018314633952934097,0.001556021630664049,0.001365108147618938,0.001224615666281665,0.0011162311962981664,0.0010296971700160618,0.0009619581774585418
64,1.036133952668475,0.004023243639789423,0.009151348017560127,0.004813166031238765,0.0030278078586142075,0.0022462823071332525,0.0018082867702978371,0.0015265019502227958,0.0013292110277971791,0.0011829180907350061,0.001069478777025895,0.0009770400183875783,0.0008939793909671823
65,1.0429204942348893,0.0001621674035171265,0.0005489949250740757,0.0001384209695564974,4.375228982989613e-05,2.2968398787156435e-05,1.7980476706889723e-05,1.853791728090119e-05,2.2201648559556808e-05,2.8808949694512622e-05,3.946788478214375e-05,5.6803513849911824e-05,8.578794659127854e-05
66,1.0346186246162359,0.0037197079786383314,0.008652720171063178,0.0048453313804594595,0.0030461888438990236,0.002264381074861961,0.001831423369229885,0.0015559931737217138,0.0013650887503168095,0.0012246038967574824,0.0011162261973733786,0.0010296984296632088,0.0009619654847015339
67,1.036107330804724,0.004023134107808554,0.009151112040500389,0.004813047217542604,0.003027739248485743,0.002246237273043808,0.0018082561887281601,0.001526481711023588,0.0013291989429418498,0.0011829128651032353,0.0010694795793744984,0.0009770462466675404,0.0008939904144525312
68,1.042943990613695,0.00016214735577685775,0.0005490862044186281,0.0001385032111751444,4.379144878274579e-05,2.2991404911023555e-05,1.799651638568172e-05,1.854793174349876e-05,2.2204261758385393e-05,2.880289034546663e-05,3.945204805165534e-05,5.677634872048789e-05,8.574667096159714e-05
69,1.034632875525211,0.0037197596668536647,0.008652861410466004,0.004845431067498484,0.0030462703541847005,0.002264459422690648,0.001831503995446624,0.0015560787540305036,0.0013651809086614951,0.0012247037473705534,0.0011163345336273026,0.0010298158413914137,0.0009620927951536333
70,1.0361381008457597,0.004023262787700672,0.009151381795744687,0.004813180736776247,0.003027812540181126,0.0022462811270528107,0.0018082812185951562,0.0015264926620692453,0.0013291982740601,0.0011829019245580062,0.001069459039875728,0.0009770162088161038,0.0008939503398831129
71,1.0433163823914864,0.0001634564060278719,0.0005529524092989644,0.0001347100114416595,3.792295308777979e-05,1.583882143990297e-05,1.0287387113055661e-05,1.0701316944120144e-05,1.3718994819904832e-05,1.9043697324753313e-05,2.815321689427358e-05,4.4558789664958276e-05,7.52016630755369e-05
72,1.0350568139016691,0.003731340762981136,0.008726616225220507,0.0049269912926397,0.0031328676122267802,0.002363543051253385,0.0019478250294814043,0.0016941143294843342,0.0015301465166325345,0.0014232607477163042,0.00135729357116147,0.0013246990065978628,0.0013247425117331444
73,1.0363731209473648,0.004035353990536629,0.009229166812119681,0.004894475092918321,0.0031140760824567466,0.002344378572908556,0.0019221442334375807,0.001659497184194691,0.0014850093245353238,0.0013660053359899895,0.001285806465547526,0.001235235125197578,0.0012080140908202008
74,1.0435877271265916,0.00016473069433082128,0.000560490896293694,0.00013190345608789233,3.151214252120522e-05,1.0851732484278276e-05,1.4584156545317988e-05,2.2480564365008867e-05,3.225070821698269e-05,4.596010858891938e-05,6.713290618629743e-05,0.00010182632784301853,0.00015929834899800133
75,1.0350445137712425,0.0037445152971200745,0.008821418196398832,0.0050360489537721155,0.0032510956185704824,0.0025009555215646643,0.002111519168501941,0.001891350773694363,0.0017698505888366853,0.0017172956728364575,0.0017219501041975368,0.0017822463018576293,0.0019036038638465134
76,1.0366533077612752,0.004051550776148568,0.009334253155841606,0.0050050430522925364,0.0032321778510983217,0.0024797462240317703,0.002080743611102782,0.0018467678878163244,0.001707075355713189,0.00163051040324048,0.0016030339656642925,0.0016204612037360507,0.0016874472747337472
77,1.0436259856066756,0.00016493143260046887,0.0005615177593387642,0.00013142961297335444,3.060838472489895e-05,1.094649159627571e-05,1.6360521293581417e-05,2.5166063194481067e-05,3.5990978461835365e-05,5.118501192770576e-05,7.457886871160854e-05,0.00011267880545848102,0.00017520766810141038
78,1.035072341581504,0.0037465446087889894,0.0088354729722378,0.005052064002853583,0.003268388963586666,0.00252101598778271,0.0021353915213310286,0.0019200989906544904,0.0018047813953876958,0.001760148566659074,0.0017751239255524543,0.0018490505655378272,0.0019883448696734122
