,node_850.3_harmonico_60,node_850.3_harmonico_180,node_850.3_harmonico_300,node_850.3_harmonico_420,node_850.3_harmonico_540,node_850.3_harmonico_660,node_850.3_harmonico_780,node_850.3_harmonico_900,node_850.3_harmonico_1020,node_850.3_harmonico_1140,node_850.3_harmonico_1260,node_850.3_harmonico_1380,node_850.3_harmonico_1500
0,1.0499954969875476,4.1824484806312156e-07,7.607986107261331e-07,2.740787407541572e-07,2.876957106723639e-07,4.5083228506031483e-07,6.248343340943097e-07,8.115367559117883e-07,1.020778458261036e-06,1.2646005053788897e-06,1.5598386120106952e-06,1.9347580213833495e-06,2.4471236642945296e-06
1,1.0499969083560923,8.420636767073119e-07,1.4193249487762957e-06,4.780397186093282e-07,5.977977179477939e-07,9.26315100587726e-07,1.2686223184582453e-06,1.6351151707097223e-06,2.0448350026370103e-06,2.5198327264843346e-06,3.088794733713769e-06,3.792608054246484e-06,4.693333577457588e-06
2,1.0499967325497865,4.239584325418476e-07,6.663408439393638e-07,2.086712118059996e-07,3.1177355509665236e-07,4.7580493768235114e-07,6.439103746583001e-07,8.236416136934354e-07,1.0240859799944547e-06,1.2552349171436085e-06,1.5289910063768544e-06,1.8583205638460894e-06,2.248841842236584e-06
3,1.049993059336132,1.9516089457166693e-08,1.9245421765891122e-07,1.0524588617752877e-07,5.686177376605661e-08,3.9239743405665466e-08,3.0160948553437535e-08,2.4372989096095073e-08,2.1788098600346914e-08,3.018884280757324e-08,6.456123890212628e-08,1.4985281233806267e-07,3.45780167435567e-07
4,1.049994297049906,1.3171751997490096e-06,2.2765471666050737e-06,7.873650655182939e-07,9.34942249216378e-07,1.4546069259214237e-06,2.0008093672818296e-06,2.5878984460572653e-06,3.2473827402542192e-06,4.016693391139718e-06,4.945610414142434e-06,6.107268837777833e-06,7.618664036995602e-06
5,1.0499962562876954,1.3397413117611992e-06,2.2093542174141316e-06,7.240764624773975e-07,9.544410916905783e-07,1.472637130897761e-06,2.008205367565195e-06,2.5793766400952554e-06,3.2147893328903646e-06,3.946703428442333e-06,4.8160131728112865e-06,5.8788278463636075e-06,7.21434805025336e-06
6,1.0474418854434817,4.9638198768328455e-06,5.904156261569529e-06,8.803869554810788e-06,1.0809315826710627e-05,1.3638413801972699e-05,1.7350746719532522e-05,2.2171252868469946e-05,2.858773442380417e-05,3.74453842677115e-05,5.015978535882617e-05,6.894394024722262e-05,9.622648566410545e-05
7,1.0484446996962498,0.000112125183583204,0.0001833894273115382,6.294809616924858e-05,7.758195574087754e-05,0.0001199597947091742,0.00016462456053604048,0.00021311587588490006,0.0002682249645158725,0.00033328546816668544,0.000412607149310408,0.0005117568816090848,0.000636873822096074
8,1.0484244935628426,0.00011890049780677886,0.00018785635730966623,5.991610553033507e-05,7.606875238837594e-05,0.00011739283320471871,0.00015982454580023601,0.0002046130150917249,0.0002538824236571934,0.0003100020721066787,0.0003761473013960807,0.00045755075913133156,0.0005644810027341383
9,1.0457236051213294,8.29172238475428e-06,9.744015738680343e-06,1.4658249870673414e-05,1.8028264671509882e-05,2.2762302511425157e-05,2.8967941919373715e-05,3.702242084578881e-05,4.774035689115478e-05,6.253171172329738e-05,8.37560132312643e-05,0.00011509711195421379,0.00016058122544799044
