Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14547.1, -122.895, 1.53996, -148.287
75, 1.25000, 32.3551, -79.8985, 0.00328858, -105.238
90, 1.50000, 36.4512, -75.6108, 0.00351639, -101.103
105, 1.75000, 41.3856, -72.2906, 0.00379103, -97.8708
120, 2.00000, 47.3044, -69.8539, 0.00411976, -95.3486
135, 2.25000, 54.4686, -68.2868, 0.00451887, -93.4903
150, 2.50000, 63.2458, -67.7271, 0.00501076, -92.4372
165, 2.75000, 73.9129, -68.4842, 0.00560785, -92.518
180, 3.00000, 86.2184, -70.7463, 0.00628296, -93.9457
195, 3.25000, 99.5801, -74.1586, 0.00699082, -96.3914
210, 3.50000, 114.187, -78.2608, 0.00774549, -99.4189
225, 3.75000, 130.887, -83.1395, 0.00860292, -103.136
240, 4.00000, 150.124, -89.2541, 0.00958747, -108.022
255, 4.25000, 171.194, -97.0724, 0.0106504, -114.56
270, 4.50000, 191.63, -106.818, 0.0116419, -122.988
285, 4.75000, 207.24, -118.222, 0.0123224, -133.047
300, 5.00000, 213.943, -130.436, 0.0124767, -143.901
315, 5.25000, 210.546, -142.331, 0.0120664, -154.426
330, 5.50000, 199.355, -152.99, 0.011248, -163.713
345, 5.75000, 184.132, -161.982, 0.0102452, -171.335
360, 6.00000, 167.994, -169.294, 0.00923218, -177.285
375, 6.25000, 152.732, -175.142, 0.00830201, 178.219
390, 6.50000, 139.086, -179.803, 0.00748774, 174.895
405, 6.75000, 127.198, 176.463, 0.00679039, 172.484
420, 7.00000, 116.946, 173.445, 0.00619786, 170.77
435, 7.25000, 108.121, 170.978, 0.00569452, 169.588
450, 7.50000, 100.502, 168.938, 0.00526539, 168.814
465, 7.75000, 93.8892, 167.233, 0.00489749, 168.354
480, 8.00000, 88.1157, 165.793, 0.00458005, 168.137
495, 8.25000, 83.0421, 164.564, 0.00430434, 168.11
510, 8.50000, 78.5552, 163.505, 0.00406333, 168.232
525, 8.75000, 74.5625, 162.587, 0.00385135, 168.471
540, 9.00000, 70.9892, 161.783, 0.00366382, 168.803
555, 9.25000, 67.7737, 161.076, 0.00349703, 169.21
570, 9.50000, 64.8657, 160.449, 0.00334794, 169.675
585, 9.75000, 62.2235, 159.89, 0.00321405, 170.187
600, 10.00000, 59.8126, 159.389, 0.00309331, 170.737
615, 10.25000, 57.6038, 158.939, 0.002984, 171.315
630, 10.50000, 55.5729, 158.531, 0.00288468, 171.916
