Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14984.8, -3.17853, 14920.3, -124.345, 14956.8, 116.123, 1.12352, -26.8934, 1.55379, -154.295, 1.26058, 71.4242
75, 1.25000, 68.6409, 30.2659, 60.5724, -84.5777, 67.1332, 150.911, 0.00481248, 6.45997, 0.00623149, -115.445, 0.00541786, 107.65
90, 1.50000, 75.8812, 32.8301, 67.1385, -80.3643, 74.4015, 153.822, 0.00492185, 9.60555, 0.00646353, -111.492, 0.00559827, 110.587
105, 1.75000, 84.3456, 34.5522, 75.1487, -76.9527, 82.7402, 155.928, 0.00509248, 12.0976, 0.00679044, -108.259, 0.00583797, 112.868
120, 2.00000, 94.106, 35.4018, 84.8598, -74.3185, 92.1628, 157.322, 0.00532027, 13.9608, 0.00721581, -105.65, 0.00613524, 114.61
135, 2.25000, 105.169, 35.3252, 96.724, -72.4867, 102.733, 158.14, 0.00559984, 15.1654, 0.00775364, -103.652, 0.0064925, 115.891
150, 2.50000, 117.29, 34.2773, 111.387, -71.6212, 114.716, 158.565, 0.0059189, 15.6936, 0.00842585, -102.346, 0.00691983, 116.789
165, 2.75000, 129.785, 32.3828, 129.354, -72.061, 129.015, 158.73, 0.00625749, 15.6689, 0.00925036, -101.913, 0.00744751, 117.353
180, 3.00000, 142.072, 30.1342, 150.196, -74.0377, 147.414, 158.32, 0.00661437, 15.4359, 0.010219, -102.506, 0.00813371, 117.389
195, 3.25000, 155.141, 27.9944, 172.836, -77.2255, 171.11, 156.501, 0.00704395, 15.1589, 0.0113135, -104.046, 0.00902111, 116.356
210, 3.50000, 170.962, 25.6434, 197.488, -81.1503, 199.353, 152.799, 0.00760825, 14.3968, 0.0125622, -106.428, 0.0100922, 113.821
225, 3.75000, 190.167, 22.3775, 225.555, -85.87, 230.78, 147.278, 0.0083126, 12.5777, 0.0140189, -109.847, 0.0113031, 109.638
240, 4.00000, 211.874, 17.7804, 257.791, -91.8296, 263.849, 140, 0.00912221, 9.39263, 0.0156912, -114.7, 0.01259, 103.69
255, 4.25000, 234.321, 11.7542, 292.995, -99.496, 295.557, 130.962, 0.00997924, 4.71345, 0.0174816, -121.374, 0.0138183, 95.8629
270, 4.50000, 255.098, 4.41311, 326.97, -109.098, 320.629, 120.364, 0.0107935, -1.47812, 0.0191324, -130.033, 0.0147485, 86.2715
285, 4.75000, 271.507, -3.96837, 352.605, -120.374, 333.044, 108.862, 0.0114361, -9.03816, 0.0202442, -140.367, 0.0151007, 75.5204
300, 5.00000, 281.113, -13.0075, 363.018, -132.48, 330.078, 97.5112, 0.0117641, -17.5642, 0.0204675, -151.499, 0.0147391, 64.684
315, 5.25000, 282.335, -22.2205, 356.263, -144.284, 314.636, 87.2856, 0.0116878, -26.381, 0.0197529, -162.291, 0.0137945, 54.861
330, 5.50000, 275.298, -31.0444, 336.344, -154.866, 292.569, 78.6552, 0.0112337, -34.7308, 0.0183705, -171.838, 0.0125552, 46.6885
345, 5.75000, 262.058, -39.0024, 309.706, -163.787, 268.775, 71.6105, 0.0105267, -42.0592, 0.0166934, -179.725, 0.0112736, 40.2624
