Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 15094.7, -0.000981792, 15094.7, -120.001, 15094.8, 119.999, 50.8265, -12.7517, 43.4649, -127.552, 39.9965, 117.377
75, 1.25000, 0.00691856, 81.6244, 0.00692211, -38.3719, 0.00692189, -158.388, 0.997974, 179.92, 0.998609, 59.9156, 0.998634, -60.0904
90, 1.50000, 0.00827808, 82.962, 0.00828263, -37.0316, 0.00828238, -157.049, 0.998237, 179.889, 0.998932, 59.8885, 0.998933, -60.1185
105, 1.75000, 0.00964225, 83.911, 0.00964811, -36.0793, 0.00964776, -156.099, 0.998554, 179.855, 0.999335, 59.8591, 0.999299, -60.1495
120, 2.00000, 0.01101, 84.6125, 0.0110177, -35.3741, 0.0110171, -155.397, 0.998921, 179.817, 0.999829, 59.8256, 0.999735, -60.1848
135, 2.25000, 0.0123809, 85.1448, 0.0123911, -34.8378, 0.01239, -154.865, 0.999322, 179.772, 1.00043, 59.7858, 1.00025, -60.226
150, 2.50000, 0.0137543, 85.5548, 0.0137685, -34.4247, 0.0137664, -154.456, 0.999732, 179.719, 1.00113, 59.736, 1.00085, -60.2753
165, 2.75000, 0.0151298, 85.8719, 0.0151496, -34.1076, 0.0151463, -154.143, 1.00012, 179.658, 1.00192, 59.6719, 1.00156, -60.3364
180, 3.00000, 0.0165071, 86.1153, 0.0165342, -33.8698, 0.0165296, -153.911, 1.0005, 179.589, 1.00272, 59.5893, 1.00237, -60.4169
195, 3.25000, 0.0178857, 86.2955, 0.0179215, -33.7013, 0.0179145, -153.754, 1.00089, 179.507, 1.00347, 59.4861, 1.00316, -60.5263
210, 3.50000, 0.0192638, 86.4171, 0.0193101, -33.5982, 0.0192974, -153.667, 1.00123, 179.405, 1.00413, 59.3577, 1.00371, -60.671
225, 3.75000, 0.0206374, 86.4836, 0.0206962, -33.5621, 0.0206713, -153.648, 1.00132, 179.278, 1.00455, 59.1948, 1.00372, -60.8533
240, 4.00000, 0.0219999, 86.5016, 0.0220713, -33.5956, 0.0220247, -153.685, 1.0009, 179.126, 1.0044, 58.9886, 1.00276, -61.0688
255, 4.25000, 0.0233424, 86.4845, 0.0234192, -33.6916, 0.0233417, -153.755, 0.999693, 178.957, 1.00311, 58.7414, 1.00033, -61.2958
270, 4.50000, 0.0246561, 86.4555, 0.0247179, -33.8159, 0.0246089, -153.803, 0.997459, 178.793, 0.999968, 58.4838, 0.996124, -61.4839
285, 4.75000, 0.0259361, 86.4464, 0.025952, -33.8966, 0.0258313, -153.761, 0.994168, 178.661, 0.994694, 58.2848, 0.990614, -61.5675
300, 5.00000, 0.0271859, 86.4901, 0.0271346, -33.8517, 0.0270393, -153.597, 0.990095, 178.594, 0.988085, 58.2233, 0.985111, -61.5148
315, 5.25000, 0.0284198, 86.6074, 0.0283087, -33.6545, 0.0282688, -153.341, 0.985843, 178.61, 0.981826, 58.3242, 0.980872, -61.3585
330, 5.50000, 0.0296591, 86.7939, 0.0295172, -33.3537, 0.0295366, -153.054, 0.982139, 178.703, 0.977284, 58.5369, 0.978286, -61.1619
345, 5.75000, 0.0309208, 87.021, 0.0307772, -33.0246, 0.03084, -152.782, 0.979456, 178.846, 0.974766, 58.785, 0.977054, -60.9718
