Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14965.1, -3.23649, 14904, -124.4, 14935.5, 116.07, 14.744, 36.0745, 16.3765, -95.4194, 15.2121, 151.191
75, 1.25000, 38.8702, 33.5646, 32.6159, -79.7364, 36.5645, 154.221, 0.0466689, 87.9385, 0.0409366, -36.03, 0.0446343, -155.679
90, 1.50000, 43.5252, 36.0373, 36.7574, -75.3695, 40.9593, 157.13, 0.0641134, 100.068, 0.0544023, -20.0366, 0.0604127, -142.292
105, 1.75000, 48.9306, 37.5493, 41.7729, -71.9525, 45.933, 159.154, 0.086797, 107.72, 0.0731323, -8.69516, 0.0810312, -133.43
120, 2.00000, 55.1282, 38.0943, 47.8375, -69.409, 51.4768, 160.446, 0.115139, 112.315, 0.0979058, -0.715023, 0.106602, -127.565
135, 2.25000, 62.1066, 37.6274, 55.2626, -67.7498, 57.6137, 161.201, 0.149667, 114.63, 0.130226, 4.7738, 0.137468, -123.637
150, 2.50000, 69.6646, 36.1123, 64.4822, -67.1707, 64.5173, 161.678, 0.190463, 115.092, 0.172453, 8.13131, 0.174502, -120.869
165, 2.75000, 77.2721, 33.7214, 75.7915, -68.0682, 72.842, 162.055, 0.236362, 114.147, 0.227169, 9.29774, 0.220335, -118.765
180, 3.00000, 84.4725, 31.0836, 88.7773, -70.6606, 83.8846, 161.901, 0.285732, 112.598, 0.294984, 8.26267, 0.280724, -117.567
195, 3.25000, 91.9898, 28.8012, 102.581, -74.4711, 98.4341, 160.138, 0.340767, 111.173, 0.374273, 5.65035, 0.361324, -118.261
210, 3.50000, 101.304, 26.5016, 117.33, -78.88, 115.826, 156.259, 0.407786, 109.579, 0.466221, 2.1926, 0.462886, -121.3
225, 3.75000, 112.933, 23.3199, 134.023, -83.9289, 135.078, 150.465, 0.490878, 106.987, 0.57602, -2.07735, 0.583837, -126.426
240, 4.00000, 126.318, 18.7547, 153.248, -90.113, 155.258, 142.913, 0.589723, 102.915, 0.708322, -7.60994, 0.721607, -133.435
255, 4.25000, 140.34, 12.6982, 174.367, -97.9469, 174.627, 133.631, 0.70045, 97.2718, 0.862476, -14.8915, 0.868444, -142.265
270, 4.50000, 153.495, 5.2776, 194.915, -107.69, 190.08, 122.822, 0.815692, 90.1993, 1.02739, -24.1616, 1.00714, -152.694
285, 4.75000, 164.098, -3.21689, 210.641, -119.098, 198.037, 111.139, 0.925115, 82.0009, 1.17876, -35.162, 1.11378, -164.051
300, 5.00000, 170.611, -12.3873, 217.373, -131.337, 196.837, 99.63, 1.01711, 73.085, 1.28723, -47.0445, 1.1712, -175.279
315, 5.25000, 172.02, -21.7368, 213.85, -143.273, 188.159, 89.2622, 1.08134, 63.9562, 1.33617, -58.6693, 1.18102, 174.598
330, 5.50000, 168.359, -30.6958, 202.391, -153.986, 175.453, 80.4994, 1.11311, 55.1901, 1.33078, -69.1053, 1.15871, 166.048
345, 5.75000, 160.851, -38.7859, 186.822, -163.032, 161.631, 73.3291, 1.11597, 47.269, 1.28969, -77.9054, 1.12049, 159.066
360, 6.00000, 151.228, -45.7697, 170.325, -170.397, 148.32, 67.5211, 1.09871, 40.4339, 1.23186, -85.0487, 1.07706, 153.424
375, 6.25000, 140.958, -51.6378, 154.732, -176.292, 136.197, 62.8107, 1.07041, 34.6967, 1.17018, -90.7441, 1.03404, 148.861
390, 6.50000, 130.963, -56.5096, 140.796, 179.004, 125.442, 58.9665, 1.03771, 29.9407, 1.11147, -95.2669, 0.993998, 145.148
405, 6.75000, 121.698, -60.5459, 128.663, 175.23, 116.005, 55.8026, 1.0046, 26.0068, 1.05853, -98.8744, 0.957873, 142.101
420, 7.00000, 113.325, -63.9031, 118.207, 172.175, 107.753, 53.1742, 0.973186, 22.7402, 1.01205, -101.778, 0.925802, 139.578
435, 7.25000, 105.851, -66.7151, 109.209, 169.672, 100.531, 50.9694, 0.944386, 20.0085, 0.971729, -104.14, 0.897559, 137.468
450, 7.50000, 99.2117, -69.0904, 101.445, 167.597, 94.1885, 49.1027, 0.918482, 17.7041, 0.936929, -106.085, 0.872776, 135.686
465, 7.75000, 93.3173, -71.115, 94.71, 165.857, 88.5937, 47.508, 0.895433, 15.7422, 0.906916, -107.704, 0.851052, 134.168
480, 8.00000, 88.0751, -72.856, 88.8316, 164.382, 83.6336, 46.134, 0.875048, 14.0563, 0.880999, -109.067, 0.832, 132.863
495, 8.25000, 83.3983, -74.3662, 83.6675, 163.116, 79.2131, 44.941, 0.857079, 12.5943, 0.85857, -110.227, 0.815273, 131.732
510, 8.50000, 79.2102, -75.687, 79.1015, 162.021, 75.253, 43.8976, 0.841272, 11.3155, 0.839109, -111.223, 0.800566, 130.744
525, 8.75000, 75.4444, -76.8511, 75.0393, 161.064, 71.6876, 42.9789, 0.827385, 10.1876, 0.822184, -112.086, 0.787619, 129.876
540, 9.00000, 72.0445, -77.8844, 71.404, 160.221, 68.4623, 42.165, 0.815198, 9.18507, 0.807433, -112.84, 0.776205, 129.107
555, 9.25000, 68.9623, -78.808, 68.133, 159.472, 65.5315, 41.4398, 0.804518, 8.28725, 0.794554, -113.505, 0.766135, 128.423
570, 9.50000, 66.1572, -79.6388, 65.1746, 158.802, 62.8572, 40.7904, 0.795175, 7.47756, 0.783298, -114.094, 0.757245, 127.809
585, 9.75000, 63.5949, -80.3906, 62.4864, 158.199, 60.4072, 40.2061, 0.787023, 6.74246, 0.773456, -114.621, 0.749399, 127.257
600, 10.00000, 61.246, -81.0746, 60.0329, 157.651, 58.1545, 39.6779, 0.779935, 6.07082, 0.764854, -115.094, 0.742478, 126.758
615, 10.25000, 59.0856, -81.7004, 57.7847, 157.152, 56.0761, 39.1985, 0.773803, 5.45345, 0.757345, -115.521, 0.736381, 126.304
630, 10.50000, 57.0925, -82.2757, 55.7167, 156.694, 54.1525, 38.7617, 0.768531, 4.88266, 0.750806, -115.91, 0.731022, 125.889
645, 10.75000, 55.2483, -82.8072, 53.8079, 156.272, 52.3668, 38.3625, 0.764039, 4.352, 0.745132, -116.266, 0.726327, 125.51
660, 11.00000, 53.5372, -83.3004, 52.0404, 155.88, 50.7045, 37.9963, 0.760257, 3.85602, 0.740234, -116.592, 0.722231, 125.16
675, 11.25000, 51.9457, -83.76, 50.3989, 155.516, 49.1532, 37.6594, 0.757125, 3.39008, 0.736035, -116.893, 0.718679, 124.837
690, 11.50000, 50.4619, -84.1901, 48.87, 155.174, 47.7018, 37.3485, 0.754589, 2.95019, 0.732471, -117.172, 0.715623, 124.538
705, 11.75000, 49.0755, -84.5941, 47.4424, 154.853, 46.341, 37.061, 0.752605, 2.53292, 0.729486, -117.431, 0.713022, 124.26
720, 12.00000, 47.7773, -84.9751, 46.1061, 154.55, 45.0624, 36.7944, 0.751133, 2.13529, 0.727031, -117.674, 0.710837, 124.001
735, 12.25000, 46.5594, -85.3358, 44.8524, 154.263, 43.8586, 36.5466, 0.750138, 1.75468, 0.725064, -117.901, 0.709038, 123.759
750, 12.50000, 45.4148, -85.6783, 43.6737, 153.989, 42.7233, 36.3157, 0.749592, 1.38879, 0.72355, -118.115, 0.707596, 123.532
765, 12.75000, 44.3373, -86.0048, 42.5633, 153.728, 41.6506, 36.1002, 0.749469, 1.0356, 0.722457, -118.316, 0.706487, 123.318
780, 13.00000, 43.3214, -86.3169, 41.5153, 153.478, 40.6354, 35.8987, 0.749746, 0.693287, 0.721758, -118.508, 0.70569, 123.117
795, 13.25000, 42.3621, -86.6164, 40.5244, 153.236, 39.6733, 35.7098, 0.750405, 0.360219, 0.721429, -118.689, 0.705184, 122.928
810, 13.50000, 41.455, -86.9045, 39.5859, 153.004, 38.7601, 35.5325, 0.751428, 0.0349239, 0.72145, -118.862, 0.704953, 122.748
825, 13.75000, 40.5962, -87.1827, 38.6956, 152.778, 37.8922, 35.3657, 0.752801, -0.283943, 0.721803, -119.028, 0.704983, 122.578
840, 14.00000, 39.7822, -87.4519, 37.8498, 152.559, 37.0663, 35.2086, 0.754512, -0.597617, 0.722474, -119.186, 0.705261, 122.416
855, 14.25000, 39.0097, -87.7133, 37.0451, 152.345, 36.2795, 35.0602, 0.756551, -0.907239, 0.723448, -119.338, 0.705774, 122.262
870, 14.50000, 38.2759, -87.9678, 36.2784, 152.135, 35.5291, 34.92, 0.758909, -1.21388, 0.724715, -119.484, 0.706513, 122.115
885, 14.75000, 37.5782, -88.2163, 35.547, 151.93, 34.8127, 34.7872, 0.761579, -1.51853, 0.726265, -119.626, 0.707469, 121.975
900, 15.00000, 36.9141, -88.4595, 34.8483, 151.728, 34.1281, 34.6611, 0.764556, -1.82215, 0.72809, -119.763, 0.708634, 121.841
915, 15.25000, 36.2816, -88.6983, 34.1801, 151.528, 33.4732, 34.5412, 0.767834, -2.12566, 0.730184, -119.895, 0.710001, 121.713
930, 15.50000, 35.6786, -88.9332, 33.5402, 151.331, 32.8464, 34.4269, 0.77141, -2.42992, 0.732541, -120.024, 0.711565, 121.59
945, 15.75000, 35.1033, -89.165, 32.9269, 151.135, 32.2459, 34.3177, 0.775283, -2.73579, 0.735157, -120.149, 0.713319, 121.472
960, 16.00000, 34.5541, -89.3942, 32.3382, 150.94, 31.6702, 34.2132, 0.77945, -3.04411, 0.73803, -120.272, 0.715261, 121.358
975, 16.25000, 34.0295, -89.6214, 31.7726, 150.745, 31.1179, 34.1128, 0.783911, -3.35571, 0.741157, -120.391, 0.717386, 121.249
990, 16.50000, 33.5281, -89.8472, 31.2286, 150.551, 30.5879, 34.016, 0.788665, -3.67142, 0.744538, -120.508, 0.719691, 121.144
1005, 16.75000, 33.0485, -90.072, 30.7047, 150.355, 30.0788, 33.9225, 0.793715, -3.99205, 0.748172, -120.623, 0.722174, 121.043
1020, 17.00000, 32.5897, -90.2964, 30.1997, 150.159, 29.5898, 33.8318, 0.799061, -4.31846, 0.752061, -120.736, 0.724832, 120.945
1035, 17.25000, 32.1504, -90.5209, 29.7124, 149.962, 29.1198, 33.7434, 0.804706, -4.6515, 0.756206, -120.847, 0.727665, 120.851
1050, 17.50000, 31.7297, -90.7458, 29.2416, 149.762, 28.6678, 33.6568, 0.810653, -4.99203, 0.76061, -120.957, 0.730671, 120.76
1065, 17.75000, 31.3266, -90.9718, 28.7863, 149.56, 28.2332, 33.5716, 0.816903, -5.34095, 0.765277, -121.065, 0.733851, 120.672
1080, 18.00000, 30.9402, -91.1992, 28.3454, 149.356, 27.8152, 33.4873, 0.823462, -5.6992, 0.770211, -121.173, 0.737203, 120.588
1095, 18.25000, 30.5697, -91.4284, 27.918, 149.148, 27.413, 33.4032, 0.830332, -6.06774, 0.775418, -121.28, 0.740729, 120.506
1110, 18.50000, 30.2143, -91.6599, 27.503, 148.936, 27.0261, 33.3189, 0.837518, -6.44756, 0.780904, -121.386, 0.744429, 120.427
1125, 18.75000, 29.8732, -91.8941, 27.0998, 148.72, 26.6539, 33.2338, 0.845024, -6.83973, 0.786676, -121.491, 0.748305, 120.351
1140, 19.00000, 29.5458, -92.1315, 26.7072, 148.5, 26.2958, 33.1471, 0.852854, -7.24535, 0.792742, -121.597, 0.752359, 120.278
1155, 19.25000, 29.2313, -92.3723, 26.3247, 148.274, 25.9514, 33.0581, 0.861012, -7.66557, 0.799113, -121.702, 0.756592, 120.208
1170, 19.50000, 28.9291, -92.6171, 25.9512, 148.043, 25.6203, 32.9662, 0.869502, -8.10162, 0.805798, -121.808, 0.761007, 120.14
1185, 19.75000, 28.6387, -92.8662, 25.586, 147.805, 25.3021, 32.8703, 0.878328, -8.55478, 0.812808, -121.915, 0.765607, 120.076
1200, 20.00000, 28.3593, -93.12, 25.2283, 147.562, 24.9963, 32.7695, 0.88749, -9.02642, 0.820157, -122.022, 0.770397, 120.014
1215, 20.25000, 28.0905, -93.3789, 24.8772, 147.311, 24.7027, 32.6627, 0.896993, -9.51797, 0.827859, -122.13, 0.77538, 119.955
1230, 20.50000, 27.8316, -93.6431, 24.532, 147.052, 24.4209, 32.5488, 0.906834, -10.031, 0.835928, -122.241, 0.78056, 119.899
1245, 20.75000, 27.5821, -93.9131, 24.1917, 146.786, 24.1506, 32.4263, 0.917015, -10.567, 0.844381, -122.353, 0.785944, 119.846
1260, 21.00000, 27.3414, -94.189, 23.8556, 146.511, 23.8917, 32.2939, 0.92753, -11.1277, 0.853237, -122.467, 0.791538, 119.797
1275, 21.25000, 27.109, -94.4712, 23.5228, 146.228, 23.6437, 32.1499, 0.938375, -11.7149, 0.862515, -122.585, 0.797347, 119.751
1290, 21.50000, 26.8843, -94.7598, 23.1922, 145.936, 23.4065, 31.9924, 0.949541, -12.3305, 0.872237, -122.705, 0.803381, 119.709
1305, 21.75000, 26.6667, -95.0549, 22.8631, 145.635, 23.1798, 31.8193, 0.961014, -12.9763, 0.882425, -122.83, 0.809648, 119.67
1320, 22.00000, 26.4557, -95.3566, 22.5343, 145.324, 22.9632, 31.6283, 0.972777, -13.6544, 0.893106, -122.96, 0.816158, 119.636
1335, 22.25000, 26.2507, -95.6647, 22.2048, 145.005, 22.7566, 31.417, 0.984808, -14.367, 0.904305, -123.095, 0.822922, 119.606
1350, 22.50000, 26.0511, -95.9792, 21.8735, 144.677, 22.5594, 31.1824, 0.997078, -15.116, 0.91605, -123.236, 0.829953, 119.58
1365, 22.75000, 25.8562, -96.2996, 21.5393, 144.34, 22.3714, 30.9215, 1.00955, -15.9036, 0.928373, -123.385, 0.837265, 119.559
1380, 23.00000, 25.6656, -96.6254, 21.2009, 143.997, 22.1921, 30.6308, 1.02218, -16.732, 0.941305, -123.542, 0.844876, 119.544
1395, 23.25000, 25.4784, -96.9557, 20.8572, 143.647, 22.0208, 30.3066, 1.0349, -17.6033, 0.95488, -123.709, 0.852802, 119.534
1410, 23.50000, 25.2943, -97.2896, 20.5066, 143.293, 21.8569, 29.9448, 1.04766, -18.5194, 0.969133, -123.888, 0.861066, 119.529
1425, 23.75000, 25.1126, -97.6256, 20.1481, 142.938, 21.6996, 29.5411, 1.06037, -19.4821, 0.9841, -124.08, 0.869692, 119.531
1440, 24.00000, 24.9327, -97.962, 19.7801, 142.584, 21.5479, 29.0907, 1.07293, -20.4929, 0.999817, -124.286, 0.878707, 119.538
1455, 24.25000, 24.7542, -98.2966, 19.4013, 142.237, 21.4006, 28.5887, 1.08524, -21.553, 1.01632, -124.508, 0.888142, 119.553
1470, 24.50000, 24.5768, -98.6267, 19.0106, 141.901, 21.2565, 28.03, 1.09716, -22.6629, 1.03365, -124.75, 0.89803, 119.573
1485, 24.75000, 24.4002, -98.9491, 18.6068, 141.583, 21.1137, 27.4093, 1.10855, -23.8228, 1.05183, -125.012, 0.908412, 119.6
1500, 25.00000, 24.2245, -99.2602, 18.1888, 141.292, 20.9706, 26.7211, 1.11925, -25.0316, 1.0709, -125.298, 0.919329, 119.632
