Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14961.9, -3.23747, 14901.2, -124.401, 14932.3, 116.069, 14.8735, 34.8483, 16.3766, -95.4205, 15.211, 151.192
75, 1.25000, 34.8078, 34.5668, 28.8938, -78.1646, 32.4264, 155.372, 0.041905, 87.8562, 0.0362521, -34.4615, 0.0396054, -154.545
90, 1.50000, 39.1171, 37.0064, 32.7346, -73.7817, 36.4468, 158.281, 0.057598, 100.189, 0.0484406, -18.4451, 0.0537815, -141.162
105, 1.75000, 44.1082, 38.4546, 37.3702, -70.3945, 40.9788, 160.284, 0.0781256, 107.96, 0.0654268, -7.13184, 0.0723197, -132.324
120, 2.00000, 49.8172, 38.9139, 42.9646, -67.9086, 46.0117, 161.551, 0.103864, 112.6, 0.0879508, 0.789909, 0.0953186, -126.485
135, 2.25000, 56.2292, 38.3442, 49.8082, -66.3294, 51.5659, 162.293, 0.135277, 114.904, 0.117415, 6.19691, 0.12308, -122.57
150, 2.50000, 63.1478, 36.714, 58.3013, -65.8584, 57.8072, 162.788, 0.172395, 115.317, 0.156003, 9.44357, 0.156406, -119.784
165, 2.75000, 70.0673, 34.2108, 68.702, -66.8995, 65.3611, 163.216, 0.214064, 114.307, 0.206059, 10.4622, 0.197776, -117.627
180, 3.00000, 76.5589, 31.4963, 80.5956, -69.658, 75.4508, 163.104, 0.258708, 112.716, 0.268015, 9.25557, 0.25261, -116.382
195, 3.25000, 83.3182, 29.1987, 93.1642, -73.618, 88.7877, 161.322, 0.308398, 111.303, 0.340225, 6.48805, 0.326105, -117.094
210, 3.50000, 91.7533, 26.9232, 106.535, -78.1334, 104.709, 157.371, 0.369113, 109.757, 0.423749, 2.9191, 0.418768, -120.205
225, 3.75000, 102.353, 23.7644, 121.655, -83.2502, 122.289, 151.494, 0.444705, 107.208, 0.523428, -1.42219, 0.529031, -125.418
240, 4.00000, 114.596, 19.2045, 139.083, -89.479, 140.687, 143.866, 0.534885, 103.158, 0.643595, -7.00189, 0.654555, -132.505
255, 4.25000, 127.448, 13.1368, 158.248, -97.3461, 158.335, 134.521, 0.636108, 97.5163, 0.783732, -14.3186, 0.788334, -141.402
270, 4.50000, 139.531, 5.6935, 176.916, -107.118, 172.426, 123.659, 0.741643, 90.4315, 0.933795, -23.6188, 0.914771, -151.885
285, 4.75000, 149.299, -2.83067, 191.226, -118.554, 179.71, 111.933, 0.84204, 82.2118, 1.07171, -34.6479, 1.01213, -163.289
300, 5.00000, 155.342, -12.0339, 197.378, -130.82, 178.679, 100.387, 0.92666, 73.2699, 1.17072, -46.5594, 1.06481, -174.557
315, 5.25000, 156.728, -21.4165, 194.219, -142.785, 170.853, 89.9866, 0.986037, 64.1135, 1.21564, -58.2131, 1.07422, 175.284
330, 5.50000, 153.483, -30.4074, 183.844, -153.524, 159.362, 81.1939, 1.01582, 55.3199, 1.21112, -68.6772, 1.05438, 166.702
345, 5.75000, 146.72, -38.528, 169.727, -162.597, 146.845, 73.996, 1.0192, 47.3718, 1.17409, -77.5039, 1.02003, 159.689
360, 6.00000, 138.014, -45.5412, 154.759, -169.986, 134.782, 68.1624, 1.00418, 40.5099, 1.12177, -84.672, 0.980868, 154.019
375, 6.25000, 128.707, -51.4378, 140.607, -175.904, 123.792, 63.4284, 0.979024, 34.7462, 1.06591, -90.3903, 0.942043, 149.429
390, 6.50000, 119.639, -56.3372, 127.957, 179.37, 114.037, 59.5625, 0.949786, 29.9638, 1.01272, -94.9343, 0.905889, 145.692
405, 6.75000, 111.229, -60.4005, 116.942, 175.577, 105.476, 56.3788, 0.920133, 26.0036, 0.964769, -98.5617, 0.87327, 142.623
420, 7.00000, 103.625, -63.7839, 107.449, 172.502, 97.9886, 53.7321, 0.891984, 22.7109, 0.922678, -101.484, 0.844321, 140.078
435, 7.25000, 96.8357, -66.6216, 99.2797, 169.982, 91.4341, 51.5107, 0.866192, 19.9532, 0.886192, -103.863, 0.818844, 137.949
450, 7.50000, 90.8035, -69.022, 92.2298, 167.89, 85.6777, 49.6287, 0.843022, 17.623, 0.854723, -105.824, 0.796506, 136.149
465, 7.75000, 85.4476, -71.0711, 86.1143, 166.134, 80.5995, 48.0197, 0.822445, 15.6354, 0.827609, -107.459, 0.776945, 134.613
480, 8.00000, 80.684, -72.8362, 80.7765, 164.642, 76.097, 46.6327, 0.804289, 13.9238, 0.804223, -108.837, 0.759814, 133.292
495, 8.25000, 76.4343, -74.3699, 76.0872, 163.362, 72.0842, 45.4275, 0.788336, 12.4363, 0.784012, -110.011, 0.744798, 132.146
510, 8.50000, 72.6288, -75.7138, 71.9409, 162.252, 68.4892, 44.3728, 0.774355, 11.1321, 0.766506, -111.021, 0.73162, 131.144
525, 8.75000, 69.2073, -76.9005, 68.252, 161.28, 65.2525, 43.4437, 0.762129, 9.97895, 0.751311, -111.897, 0.720045, 130.263
540, 9.00000, 66.1186, -77.9561, 64.9506, 160.423, 62.3245, 42.62, 0.75146, 8.95111, 0.738098, -112.664, 0.709868, 129.481
555, 9.25000, 63.3189, -78.9016, 61.98, 159.66, 59.664, 41.8858, 0.742173, 8.02805, 0.726594, -113.34, 0.700917, 128.784
570, 9.50000, 60.7715, -79.754, 59.2933, 158.977, 57.2363, 41.228, 0.734116, 7.19313, 0.716573, -113.941, 0.693045, 128.16
585, 9.75000, 58.4449, -80.5269, 56.8517, 158.36, 55.0123, 40.6357, 0.727155, 6.43277, 0.707845, -114.478, 0.686126, 127.597
600, 10.00000, 56.3126, -81.2319, 54.6234, 157.799, 52.9675, 40.1002, 0.721178, 5.73584, 0.700252, -114.962, 0.680054, 127.087
615, 10.25000, 54.352, -81.8784, 52.5812, 157.287, 51.0811, 39.6139, 0.716085, 5.09309, 0.693661, -115.4, 0.674737, 126.623
630, 10.50000, 52.5437, -82.4741, 50.7027, 156.816, 49.3352, 39.1708, 0.711791, 4.49684, 0.687959, -115.799, 0.670097, 126.198
645, 10.75000, 50.871, -83.0257, 48.9688, 156.381, 47.7146, 38.7655, 0.708224, 3.9406, 0.683052, -116.164, 0.666067, 125.809
660, 11.00000, 49.3196, -83.5387, 47.363, 155.976, 46.2062, 38.3937, 0.705321, 3.4189, 0.67886, -116.499, 0.662588, 125.451
675, 11.25000, 47.8772, -84.018, 45.8715, 155.598, 44.7985, 38.0516, 0.703027, 2.92706, 0.675312, -116.809, 0.659612, 125.119
690, 11.50000, 46.5328, -84.4676, 44.4823, 155.244, 43.4818, 37.7359, 0.701295, 2.46108, 0.67235, -117.097, 0.657093, 124.812
