Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14797.4, -2.33468, 14667.8, -122.715, 14664.6, 117.991, 47.953, -14.5058, 39.9894, -128.325, 38.0712, 116.334
75, 1.25000, 5.62905, 33.1526, 4.64888, -79.7538, 5.24099, 154.042, 0.152214, 172.947, 0.157872, 52.9237, 0.156751, -67.9459
90, 1.50000, 6.29665, 35.4099, 5.24063, -75.6263, 5.86981, 156.77, 0.155131, 170.561, 0.161357, 50.915, 0.159883, -70.1592
105, 1.75000, 7.06544, 36.7307, 5.94979, -72.4793, 6.57845, 158.621, 0.158828, 168.099, 0.165831, 48.9251, 0.163804, -72.4124
120, 2.00000, 7.94027, 37.1207, 6.79734, -70.2211, 7.36677, 159.741, 0.163346, 165.458, 0.171536, 46.8738, 0.168606, -74.7659
135, 2.25000, 8.91925, 36.5496, 7.82119, -68.8434, 8.23962, 160.304, 0.168651, 162.541, 0.178787, 44.6642, 0.174414, -77.2565
150, 2.50000, 9.97667, 34.9959, 9.07369, -68.505, 9.22139, 160.528, 0.17456, 159.276, 0.187954, 42.1466, 0.1815, -79.9034
165, 2.75000, 11.0478, 32.6267, 10.5888, -69.5416, 10.3949, 160.542, 0.180751, 155.679, 0.199246, 39.0997, 0.190492, -82.7671
180, 3.00000, 12.084, 29.9958, 12.3153, -72.1311, 11.916, 159.955, 0.187245, 151.899, 0.212334, 35.3362, 0.202309, -86.1116
195, 3.25000, 13.1862, 27.5723, 14.1554, -75.856, 13.8731, 157.852, 0.194926, 147.959, 0.226724, 30.8791, 0.217197, -90.4037
210, 3.50000, 14.5336, 24.9596, 16.135, -80.2118, 16.1833, 153.796, 0.204583, 143.524, 0.24276, 25.7785, 0.234274, -95.96
225, 3.75000, 16.174, 21.3966, 18.3764, -85.2897, 18.7252, 147.916, 0.215885, 138.199, 0.261137, 19.8263, 0.252361, -102.905
240, 4.00000, 18.0208, 16.4636, 20.9394, -91.5682, 21.3717, 140.301, 0.227717, 131.761, 0.281698, 12.6328, 0.26986, -111.372
255, 4.25000, 19.914, 10.0798, 23.7194, -99.5288, 23.8779, 130.944, 0.238504, 124.136, 0.302612, 3.80803, 0.283871, -121.463
270, 4.50000, 21.6412, 2.37851, 26.3706, -109.402, 25.8162, 120.037, 0.24632, 115.384, 0.319739, -6.84157, 0.290054, -133.015
285, 4.75000, 22.9699, -6.34592, 28.3197, -120.923, 26.704, 108.238, 0.249196, 105.704, 0.32719, -19.0646, 0.284449, -145.378
300, 5.00000, 23.6988, -15.693, 29.0258, -133.244, 26.3324, 96.603, 0.245568, 95.4268, 0.320392, -32.0522, 0.266724, -157.502
315, 5.25000, 23.7074, -25.1695, 28.3552, -145.235, 24.9515, 86.1181, 0.23485, 85.0432, 0.299673, -44.7071, 0.24103, -168.421
330, 5.50000, 23.0231, -34.2168, 26.6482, -155.983, 23.0465, 77.2641, 0.218129, 75.1471, 0.270044, -56.1257, 0.212878, -177.682
345, 5.75000, 21.83, -42.3731, 24.4277, -165.064, 21.0204, 70.0348, 0.197928, 66.2269, 0.237587, -65.8707, 0.186064, 174.692
360, 6.00000, 20.3714, -49.4149, 22.1148, -172.473, 19.0932, 64.1948, 0.176921, 58.5096, 0.206596, -73.9212, 0.162232, 168.46
375, 6.25000, 18.8466, -55.3408, 19.9449, -178.425, 17.3515, 59.4707, 0.156964, 51.9873, 0.179096, -80.4821, 0.141723, 163.353
390, 6.50000, 17.3773, -60.2727, 18.0107, 176.802, 15.8131, 55.6239, 0.138962, 46.5257, 0.155571, -85.8254, 0.124304, 159.137
405, 6.75000, 16.0216, -64.371, 16.3262, 172.951, 14.4661, 52.4641, 0.123167, 41.9529, 0.135762, -90.207, 0.109562, 155.625
420, 7.00000, 14.798, -67.7905, 14.8712, 169.812, 13.2882, 49.8445, 0.109491, 38.105, 0.119151, -93.8383, 0.0970631, 152.672
435, 7.25000, 13.7047, -70.6634, 13.6147, 167.222, 12.2555, 47.653, 0.0977058, 34.8426, 0.105191, -96.8844, 0.0864204, 150.166
450, 7.50000, 12.7312, -73.0966, 12.5252, 165.06, 11.346, 45.8042, 0.0875476, 32.0531, 0.0933993, -99.471, 0.0773067, 148.022
465, 7.75000, 11.8639, -75.1746, 11.5749, 163.233, 10.5404, 44.2327, 0.078767, 29.6474, 0.0833708, -101.693, 0.0694537, 146.172
480, 8.00000, 11.089, -76.9634, 10.7402, 161.671, 9.82256, 42.8883, 0.0711448, 27.556, 0.0747806, -103.624, 0.0626441, 144.566
495, 8.25000, 10.3939, -78.5147, 10.0017, 160.322, 9.17907, 41.732, 0.0644955, 25.7243, 0.067369, -105.317, 0.0567027, 143.164
510, 8.50000, 9.76769, -79.8688, 9.34363, 159.146, 8.59881, 40.7336, 0.0586649, 24.1093, 0.0609297, -106.816, 0.0514883, 141.934
525, 8.75000, 9.20074, -81.0575, 8.75333, 158.111, 8.0726, 39.8691, 0.0535258, 22.6772, 0.0552984, -108.153, 0.0468863, 140.852
540, 9.00000, 8.68503, -82.106, 8.22036, 157.195, 7.59285, 39.1198, 0.0489733, 21.4011, 0.0503433, -109.355, 0.0428037, 139.897
555, 9.25000, 8.21373, -83.0344, 7.73623, 156.377, 7.15326, 38.4707, 0.0449213, 20.2592, 0.0459584, -110.443, 0.0391643, 139.055
570, 9.50000, 7.78106, -83.8587, 7.29399, 155.643, 6.74856, 37.9098, 0.0412984, 19.2343, 0.0420575, -111.432, 0.0359052, 138.312
585, 9.75000, 7.38216, -84.5917, 6.88787, 154.98, 6.37435, 37.4278, 0.0380452, 18.3123, 0.0385703, -112.336, 0.0329747, 137.658
600, 10.00000, 7.01287, -85.2437, 6.5131, 154.379, 6.02692, 37.017, 0.0351125, 17.4817, 0.0354389, -113.166, 0.0303292, 137.085
615, 10.25000, 6.66968, -85.8231, 6.16567, 153.831, 5.70311, 36.6715, 0.0324587, 16.7332, 0.0326153, -113.931, 0.0279326, 136.586
