Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14283.3, -123.373, 0.241378, -68.8362
75, 1.25000, 30.785, -78.2361, 0.000640866, -14.4286
90, 1.50000, 34.4289, -73.4374, 0.000862385, -3.7891
105, 1.75000, 38.7586, -69.6316, 0.00114228, 4.07713
120, 2.00000, 43.8736, -66.7262, 0.00149276, 9.90404
135, 2.25000, 49.9672, -64.7052, 0.00193187, 14.087
150, 2.50000, 57.3084, -63.7104, 0.00248476, 16.7206
165, 2.75000, 66.0447, -64.0566, 0.003176, 17.6433
180, 3.00000, 75.8073, -65.9224, 0.00400577, 16.7789
195, 3.25000, 85.945, -68.9197, 0.00495105, 14.5855
210, 3.50000, 96.5264, -72.5592, 0.00602127, 11.6013
225, 3.75000, 108.165, -76.9221, 0.00726376, 7.78016
240, 4.00000, 121.072, -82.4727, 0.00870858, 2.68311
255, 4.25000, 134.499, -89.6839, 0.0103164, -4.14406
270, 4.50000, 146.402, -98.7851, 0.0119278, -12.9167
285, 4.75000, 153.653, -109.517, 0.0132511, -23.365
300, 5.00000, 153.577, -121.039, 0.0139762, -34.6394
315, 5.25000, 145.91, -132.217, 0.013973, -45.6007
330, 5.50000, 132.92, -142.122, 0.0133613, -55.3136
345, 5.75000, 117.659, -150.298, 0.0123866, -63.3191
360, 6.00000, 102.435, -156.709, 0.0112706, -69.5774
375, 6.25000, 88.4463, -161.542, 0.0101515, -74.2736
390, 6.50000, 76.0923, -165.046, 0.00909466, -77.6537
405, 6.75000, 65.3565, -167.443, 0.00812154, -79.9375
420, 7.00000, 56.06, -168.896, 0.00723215, -81.2872
435, 7.25000, 47.9879, -169.502, 0.00641827, -81.7995
450, 7.50000, 40.9416, -169.294, 0.00566985, -81.5046
465, 7.75000, 34.7566, -168.23, 0.00497799, -80.3612
480, 8.00000, 29.3078, -166.184, 0.0043364, -78.242
495, 8.25000, 24.5095, -162.914, 0.00374252, -74.9039
510, 8.50000, 20.3197, -158.014, 0.00319897, -69.9401
525, 8.75000, 16.7497, -150.857, 0.00271625, -62.7236
540, 9.00000, 13.8817, -140.616, 0.00231688, -52.4279
555, 9.25000, 11.8805, -126.654, 0.00203913, -38.4142
570, 9.50000, 10.9422, -109.639, 0.00192989, -21.3505
585, 9.75000, 11.1263, -92.3213, 0.00201504, -3.98747
600, 10.00000, 12.2382, -77.654, 0.00227437, 10.7227
615, 10.25000, 13.9622, -66.5854, 0.00266089, 21.8315
630, 10.50000, 16.0377, -58.5645, 0.00313241, 29.8905
645, 10.75000, 18.302, -52.7358, 0.00366136, 35.7551
660, 11.00000, 20.6635, -48.4141, 0.0042317, 40.1108
675, 11.25000, 23.0724, -45.1301, 0.00483436, 43.4271
690, 11.50000, 25.5018, -42.5739, 0.00546429, 46.014
705, 11.75000, 27.9376, -40.5402, 0.00611869, 48.0767
720, 12.00000, 30.3729, -38.8905, 0.00679612, 49.754
735, 12.25000, 32.805, -37.5293, 0.00749596, 51.1415
750, 12.50000, 35.2334, -36.3891, 0.00821808, 52.3067
765, 12.75000, 37.6594, -35.4211, 0.00896273, 53.2986
780, 13.00000, 40.0848, -34.5896, 0.00973034, 54.1529
795, 13.25000, 42.5122, -33.8676, 0.0105216, 54.8966
810, 13.50000, 44.9444, -33.2346, 0.0113371, 55.5504
825, 13.75000, 47.3845, -32.6748, 0.012178, 56.1301
840, 14.00000, 49.8355, -32.1758, 0.0130449, 56.6481
855, 14.25000, 52.3008, -31.7278, 0.0139392, 57.1144
870, 14.50000, 54.7836, -31.3227, 0.0148617, 57.5369
885, 14.75000, 57.2873, -30.9543, 0.0158138, 57.922
900, 15.00000, 59.8153, -30.6173, 0.0167968, 58.275
915, 15.25000, 62.3712, -30.3074, 0.0178119, 58.6003
930, 15.50000, 64.9586, -30.0211, 0.0188607, 58.9014
945, 15.75000, 67.581, -29.7554, 0.0199447, 59.1813
960, 16.00000, 70.2422, -29.5079, 0.0210655, 59.4425
975, 16.25000, 72.9463, -29.2764, 0.0222251, 59.6871
990, 16.50000, 75.6972, -29.0593, 0.0234251, 59.9168
1005, 16.75000, 78.4992, -28.855, 0.0246678, 60.1331
1020, 17.00000, 81.3567, -28.6625, 0.0259552, 60.3373
1035, 17.25000, 84.2745, -28.4807, 0.0272897, 60.5304
1050, 17.50000, 87.2574, -28.3087, 0.0286739, 60.7132
1065, 17.75000, 90.3107, -28.1459, 0.0301103, 60.8863
1080, 18.00000, 93.4398, -27.9919, 0.0316021, 61.0503
1095, 18.25000, 96.6507, -27.8463, 0.0331522, 61.2056
1110, 18.50000, 99.9497, -27.7088, 0.0347641, 61.3524
1125, 18.75000, 103.343, -27.5794, 0.0364414, 61.4907
1140, 19.00000, 106.839, -27.4581, 0.0381882, 61.6207
1155, 19.25000, 110.444, -27.345, 0.0400088, 61.7421
1170, 19.50000, 114.168, -27.2405, 0.0419077, 61.8546
1185, 19.75000, 118.018, -27.1449, 0.0438901, 61.9579
1200, 20.00000, 122.004, -27.0589, 0.0459615, 62.0513
1215, 20.25000, 126.138, -26.9831, 0.0481278, 62.1342
1230, 20.50000, 130.428, -26.9185, 0.0503955, 62.2058
1245, 20.75000, 134.889, -26.8661, 0.0527714, 62.2648
1260, 21.00000, 139.532, -26.8271, 0.0552634, 62.3102
1275, 21.25000, 144.371, -26.803, 0.0578794, 62.3404
1290, 21.50000, 149.421, -26.7955, 0.0606285, 62.3539
1305, 21.75000, 154.697, -26.8064, 0.0635202, 62.3487
1320, 22.00000, 160.216, -26.838, 0.0665646, 62.3226
1335, 22.25000, 165.996, -26.8925, 0.069773, 62.2734
1350, 22.50000, 172.055, -26.9728, 0.073157, 62.1982
1365, 22.75000, 178.413, -27.0817, 0.0767292, 62.0942
1380, 23.00000, 185.089, -27.2225, 0.0805027, 61.9581
1395, 23.25000, 192.105, -27.3988, 0.0844913, 61.7863
1410, 23.50000, 199.481, -27.6144, 0.0887094, 61.5751
1425, 23.75000, 207.237, -27.8734, 0.0931715, 61.3203
1440, 24.00000, 215.394, -28.1799, 0.0978925, 61.0177
1455, 24.25000, 223.97, -28.5386, 0.102887, 60.663
1470, 24.50000, 232.981, -28.9537, 0.108169, 60.2515
1485, 24.75000, 242.443, -29.4299, 0.113751, 59.7788
1500, 25.00000, 252.364, -29.9714, 0.119645, 59.2407
