Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14525.2, -122.961, 1.54, -148.355
75, 1.25000, 1.15514, -77.1837, 0.000117409, -102.524
90, 1.50000, 1.29342, -72.4684, 0.000124774, -97.9604
105, 1.75000, 1.45367, -68.8038, 0.00013316, -94.384
120, 2.00000, 1.63751, -66.0714, 0.000142612, -91.5661
135, 2.25000, 1.84851, -64.2146, 0.000153358, -89.4181
150, 2.50000, 2.09112, -63.2757, 0.000165673, -87.9858
165, 2.75000, 2.36637, -63.3792, 0.000179539, -87.4129
180, 3.00000, 2.66626, -64.5451, 0.000194298, -87.7445
195, 3.25000, 2.98277, -66.5285, 0.000209399, -88.7613
210, 3.50000, 3.32418, -69.1733, 0.000225484, -90.3314
225, 3.75000, 3.7033, -72.7107, 0.000243409, -92.7076
240, 4.00000, 4.11652, -77.561, 0.000262896, -96.3292
255, 4.25000, 4.53082, -84.1058, 0.000281875, -101.594
270, 4.50000, 4.87335, -92.4975, 0.000296065, -108.668
285, 4.75000, 5.04106, -102.419, 0.00029974, -117.245
300, 5.00000, 4.95384, -112.985, 0.000288897, -126.45
315, 5.25000, 4.61649, -123.024, 0.000264572, -135.119
330, 5.50000, 4.11514, -131.564, 0.000232184, -142.287
345, 5.75000, 3.55514, -138.097, 0.000197811, -147.45
360, 6.00000, 3.01219, -142.504, 0.000165537, -150.494
375, 6.25000, 2.52385, -144.848, 0.000137188, -151.487
390, 6.50000, 2.10197, -145.205, 0.000113161, -150.506
405, 6.75000, 1.74634, -143.56, 9.32275E-005, -147.539
420, 7.00000, 1.45323, -139.775, 7.70173E-005, -142.45
435, 7.25000, 1.21977, -133.623, 6.42429E-005, -135.012
450, 7.50000, 1.04554, -124.932, 5.47769E-005, -125.056
465, 7.75000, 0.931825, -113.919, 4.86062E-005, -112.798
480, 8.00000, 0.878437, -101.53, 4.56591E-005, -99.1859
495, 8.25000, 0.879775, -89.2853, 4.56015E-005, -85.7391
510, 8.50000, 0.924527, -78.4898, 4.78219E-005, -73.7637
525, 8.75000, 0.99963, -69.6804, 5.16335E-005, -63.7964
540, 9.00000, 1.09411, -62.7633, 5.64683E-005, -55.7433
555, 9.25000, 1.20031, -57.3916, 6.19343E-005, -49.2575
570, 9.50000, 1.31335, -53.2017, 6.77862E-005, -43.9751
585, 9.75000, 1.43028, -49.8953, 7.38786E-005, -39.5978
600, 10.00000, 1.54937, -47.2484, 8.01282E-005, -35.901
615, 10.25000, 1.66962, -45.0976, 8.64898E-005, -32.7212
630, 10.50000, 1.79049, -43.3247, 9.29407E-005, -29.9398
645, 10.75000, 1.91171, -41.8434, 9.94721E-005, -27.4703
660, 11.00000, 2.03317, -40.5905, 0.000106083, -25.2489
675, 11.25000, 2.15488, -39.5186, 0.000112778, -23.2279
690, 11.50000, 2.27689, -38.5921, 0.000119564, -21.3714
705, 11.75000, 2.39932, -37.7836, 0.000126451, -19.6516
720, 12.00000, 2.52229, -37.0721, 0.00013345, -18.0469
735, 12.25000, 2.64593, -36.4409, 0.00014057, -16.5404
750, 12.50000, 2.77042, -35.8769, 0.000147824, -15.1186
765, 12.75000, 2.8959, -35.3694, 0.000155224, -13.7703
780, 13.00000, 3.02254, -34.91, 0.000162782, -12.4869
795, 13.25000, 3.1505, -34.4918, 0.00017051, -11.2608
810, 13.50000, 3.27995, -34.1089, 0.000178421, -10.086
825, 13.75000, 3.41107, -33.7567, 0.000186528, -8.95743
840, 14.00000, 3.54402, -33.4311, 0.000194845, -7.87068
855, 14.25000, 3.679, -33.1288, 0.000203384, -6.82207
870, 14.50000, 3.81617, -32.8471, 0.00021216, -5.80846
885, 14.75000, 3.95573, -32.5835, 0.000221188, -4.82711
900, 15.00000, 4.09787, -32.336, 0.000230482, -3.87566
915, 15.25000, 4.24279, -32.1028, 0.000240058, -2.95203
930, 15.50000, 4.39069, -31.8826, 0.000249934, -2.05441
945, 15.75000, 4.54181, -31.6739, 0.000260126, -1.18123
960, 16.00000, 4.69635, -31.4757, 0.000270652, -0.33108
975, 16.25000, 4.85457, -31.2871, 0.000281533, 0.497273
990, 16.50000, 5.01671, -31.1073, 0.000292788, 1.30491
1005, 16.75000, 5.18304, -30.9356, 0.000304439, 2.09279
1020, 17.00000, 5.35384, -30.7715, 0.00031651, 2.86173
1035, 17.25000, 5.52942, -30.6144, 0.000329024, 3.61247
1050, 17.50000, 5.71009, -30.4641, 0.000342009, 4.34561
1065, 17.75000, 5.89619, -30.3202, 0.000355493, 5.06167
1080, 18.00000, 6.08808, -30.1827, 0.000369505, 5.76108
1095, 18.25000, 6.28616, -30.0514, 0.000384079, 6.44416
1110, 18.50000, 6.49085, -29.9264, 0.00039925, 7.11114
1125, 18.75000, 6.7026, -29.8076, 0.000415055, 7.76215
