Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 15058.9, -0.0504119, 15072.9, -120.067, 15072.8, 119.949, 50.4709, -12.7706, 42.4074, -127.026, 39.1409, 118.018
75, 1.25000, 0.778522, 36.8843, 0.682558, -75.6105, 0.763778, 158.638, 1.00048, 176.533, 0.9743, 56.753, 0.977462, -63.7085
90, 1.50000, 0.864877, 40.2764, 0.763773, -70.4969, 0.849794, 162.512, 1.0132, 175.251, 0.988374, 55.765, 0.989922, -64.8085
105, 1.75000, 0.961718, 42.7244, 0.858489, -66.4411, 0.944547, 165.471, 1.02896, 173.871, 1.00621, 54.739, 1.00517, -65.981
120, 2.00000, 1.06869, 44.2783, 0.968041, -63.3153, 1.04728, 167.68, 1.04776, 172.324, 1.0287, 53.623, 1.02344, -67.261
135, 2.25000, 1.18466, 44.9515, 1.09546, -61.0699, 1.1579, 169.315, 1.0692, 170.543, 1.05699, 52.3453, 1.04512, -68.6717
150, 2.50000, 1.30597, 44.7602, 1.24494, -59.7995, 1.27849, 170.563, 1.09216, 168.473, 1.09235, 50.7879, 1.07123, -70.2285
165, 2.75000, 1.42533, 43.8688, 1.41809, -59.7496, 1.41712, 171.525, 1.11492, 166.132, 1.13511, 48.7725, 1.10429, -71.9883
180, 3.00000, 1.53805, 42.7323, 1.607, -61.0513, 1.58822, 171.882, 1.13754, 163.631, 1.18303, 46.1442, 1.14765, -74.176
195, 3.25000, 1.65462, 41.6935, 1.79934, -63.3624, 1.797, 170.915, 1.16399, 160.967, 1.23318, 42.9116, 1.20099, -77.1788
210, 3.50000, 1.79115, 40.3922, 1.99617, -66.2818, 2.02986, 168.278, 1.19711, 157.858, 1.28632, 39.0955, 1.25863, -81.2639
225, 3.75000, 1.94844, 38.218, 2.20706, -69.9152, 2.26927, 164.064, 1.23403, 153.979, 1.34413, 34.4953, 1.31356, -86.5472
240, 4.00000, 2.1138, 34.8528, 2.4324, -74.6936, 2.49656, 158.329, 1.26827, 149.144, 1.40375, 28.7549, 1.35685, -93.1489
255, 4.25000, 2.26792, 30.2496, 2.6538, -81.0424, 2.68118, 151.085, 1.29144, 143.295, 1.45462, 21.5219, 1.3743, -101.136
270, 4.50000, 2.38746, 24.5421, 2.8292, -89.1455, 2.77766, 142.567, 1.29401, 136.49, 1.47699, 12.6357, 1.34758, -110.291
285, 4.75000, 2.44906, 18.0177, 2.89988, -98.7025, 2.74431, 133.496, 1.26705, 128.931, 1.44667, 2.37403, 1.26418, -119.898
300, 5.00000, 2.43491, 11.0949, 2.82193, -108.828, 2.57724, 125, 1.20473, 120.98, 1.34982, -8.42535, 1.13085, -128.835
315, 5.25000, 2.33891, 4.33294, 2.60119, -118.332, 2.32025, 118.137, 1.10756, 113.198, 1.19653, -18.6129, 0.972895, -136.071
330, 5.50000, 2.17315, -1.60697, 2.28997, -126.197, 2.03267, 113.466, 0.985179, 106.277, 1.01537, -27.1896, 0.816927, -141.079
345, 5.75000, 1.96559, -6.14926, 1.95058, -131.839, 1.75699, 111.085, 0.853376, 100.815, 0.835335, -33.5758, 0.678544, -143.782
360, 6.00000, 1.74688, -8.95905, 1.62733, -135.04, 1.51385, 110.89, 0.726645, 97.1467, 0.674362, -37.5612, 0.562997, -144.289
375, 6.25000, 1.53966, -9.92893, 1.34226, -135.739, 1.31038, 112.742, 0.613837, 95.3761, 0.539255, -39.1095, 0.470193, -142.737
390, 6.50000, 1.35673, -9.08772, 1.10293, -133.85, 1.14773, 116.488, 0.518481, 95.4756, 0.430291, -38.1893, 0.398103, -139.282
405, 6.75000, 1.20378, -6.53757, 0.910647, -129.203, 1.02474, 121.908, 0.440879, 97.3576, 0.34524, -34.703, 0.344232, -134.16
420, 7.00000, 1.08257, -2.44646, 0.765509, -121.629, 0.939234, 128.642, 0.379862, 100.884, 0.281534, -28.5431, 0.306057, -127.748
435, 7.25000, 0.992847, 2.92496, 0.668003, -111.282, 0.888049, 136.168, 0.333744, 105.835, 0.236981, -19.8137, 0.281045, -120.584
450, 7.50000, 0.933069, 9.20261, 0.617609, -99.0807, 0.866888, 143.877, 0.300677, 111.868, 0.209513, -9.16314, 0.266616, -113.277
465, 7.75000, 0.90064, 15.9251, 0.609875, -86.6823, 0.870514, 151.222, 0.278721, 118.524, 0.196497, 2.12613, 0.260239, -106.354
480, 8.00000, 0.892047, 22.6259, 0.635781, -75.6369, 0.893432, 157.847, 0.265857, 125.296, 0.194483, 12.646, 0.259634, -100.149
495, 8.25000, 0.903225, 28.9291, 0.684783, -66.6436, 0.930622, 163.599, 0.260078, 131.748, 0.19982, 21.5366, 0.262929, -94.7949
510, 8.50000, 0.930075, 34.6048, 0.748084, -59.6444, 0.977973, 168.484, 0.259538, 137.589, 0.209469, 28.6241, 0.268717, -90.2794
525, 8.75000, 0.968916, 39.5629, 0.819659, -54.2682, 1.03237, 172.586, 0.262683, 142.689, 0.221326, 34.1291, 0.276, -86.5141
540, 9.00000, 1.01672, 43.8129, 0.895789, -50.1198, 1.09157, 176.021, 0.268303, 147.039, 0.234094, 38.381, 0.284105, -83.3861
555, 9.25000, 1.07115, 47.4184, 0.974296, -46.8776, 1.15399, 178.902, 0.275509, 150.702, 0.247027, 41.6822, 0.292594, -80.7847
570, 9.50000, 1.13048, 50.4638, 1.05394, -44.3034, 1.21857, -178.668, 0.283678, 153.766, 0.259722, 44.2714, 0.301187, -78.6125
585, 9.75000, 1.19345, 53.0346, 1.13406, -42.2258, 1.28456, -176.607, 0.292387, 156.326, 0.271976, 46.3265, 0.309712, -76.7887
600, 10.00000, 1.25919, 55.2086, 1.21428, -40.5225, 1.35149, -174.845, 0.301354, 158.466, 0.283698, 47.9773, 0.318066, -75.2478
615, 10.25000, 1.3271, 57.0524, 1.29446, -39.1055, 1.41903, -173.329, 0.310399, 160.261, 0.294864, 49.3188, 0.326193, -73.9374
