Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14657, -2.46411, 14524.3, -122.964, 14535.1, 117.725, 35.6462, -10.3741, 37.063, -126.994, 37.9774, 116.42
75, 1.25000, 0.00679734, 77.856, 0.00675571, -42.448, 0.00676029, -161.716, 1.54262E-005, 80.3572, 1.64106E-005, -36.8463, 1.68389E-005, -153.438
90, 1.50000, 0.00823804, 77.8212, 0.00821398, -42.2508, 0.00820944, -161.53, 1.82892E-005, 91.5869, 1.97582E-005, -26.2185, 2.03735E-005, -143.486
105, 1.75000, 0.00975094, 77.3186, 0.00975491, -42.4754, 0.00973477, -161.825, 2.23437E-005, 102.206, 2.43435E-005, -16.303, 2.51128E-005, -134.394
120, 2.00000, 0.0113504, 76.4232, 0.0114017, -43.0327, 0.0113529, -162.504, 2.81039E-005, 111.127, 3.06931E-005, -7.87852, 3.15251E-005, -126.801
135, 2.25000, 0.0130493, 75.1495, 0.0131851, -43.9093, 0.0130851, -163.527, 3.59447E-005, 117.756, 3.92889E-005, -1.36578, 4.0013E-005, -121.021
150, 2.50000, 0.0148548, 73.4893, 0.0151428, -45.1541, 0.0149611, -164.893, 4.6126E-005, 122.073, 5.06434E-005, 3.17351, 5.09833E-005, -117.023
165, 2.75000, 0.0167672, 71.4532, 0.0173108, -46.8737, 0.0170278, -166.656, 5.88229E-005, 124.393, 6.53527E-005, 5.81088, 6.49922E-005, -114.631
180, 3.00000, 0.0188, 69.0819, 0.0197048, -49.1772, 0.0193444, -168.985, 7.42487E-005, 125.18, 8.40085E-005, 6.6542, 8.2888E-005, -113.784
195, 3.25000, 0.0210033, 66.3238, 0.0223314, -52.1001, 0.0219365, -172.146, 9.29602E-005, 124.766, 0.000107175, 5.92524, 0.000105633, -114.63
210, 3.50000, 0.0234147, 62.9566, 0.0252299, -55.7064, 0.0247636, -176.351, 0.000115784, 123.125, 0.000135739, 3.82929, 0.000133915, -117.294
225, 3.75000, 0.0259961, 58.7406, 0.0284403, -60.2219, 0.0277289, 178.235, 0.000143283, 120.088, 0.000170969, 0.32137, 0.000168071, -121.806
240, 4.00000, 0.028626, 53.5204, 0.0319117, -65.9848, 0.0306308, 171.434, 0.000175451, 115.561, 0.000213911, -4.84759, 0.00020771, -128.224
255, 4.25000, 0.0310938, 47.2353, 0.0353968, -73.3269, 0.033074, 163.142, 0.000211455, 109.549, 0.000264265, -11.9665, 0.000250625, -136.578
270, 4.50000, 0.0331019, 39.9498, 0.0383468, -82.3962, 0.0344624, 153.557, 0.000249339, 102.168, 0.000318701, -21.1608, 0.000291737, -146.641
285, 4.75000, 0.0343161, 31.8811, 0.0399617, -92.9063, 0.034239, 143.383, 0.000285988, 93.665, 0.000369747, -32.1317, 0.000323938, -157.718
300, 5.00000, 0.0344519, 23.4003, 0.0395848, -104.016, 0.0323206, 133.735, 0.000317512, 84.414, 0.000408014, -44.0332, 0.000342042, -168.724
315, 5.25000, 0.0333843, 15.0442, 0.0371988, -114.591, 0.0292309, 125.645, 0.000340215, 74.939, 0.000427713, -55.7358, 0.000346343, -178.669
330, 5.50000, 0.0312608, 7.44973, 0.0334393, -123.672, 0.0256991, 119.634, 0.000352335, 65.8557, 0.000429846, -66.3083, 0.000341216, 172.922
