Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 15034.8, -0.0842234, 15058.9, -120.111, 15058.5, 119.916, 50.4803, -12.8061, 41.3599, -126.55, 38.3006, 118.63
75, 1.25000, 1.29708, 36.7491, 1.1365, -75.7375, 1.27244, 158.507, 1.00048, 176.533, 0.974381, 56.7549, 0.977542, -63.7074
90, 1.50000, 1.4404, 40.1386, 1.27114, -70.6168, 1.41518, 162.381, 1.0132, 175.251, 0.988456, 55.7675, 0.990003, -64.8068
105, 1.75000, 1.60118, 42.587, 1.42827, -66.5505, 1.57244, 165.343, 1.02896, 173.871, 1.0063, 54.7421, 1.00525, -65.979
120, 2.00000, 1.77884, 44.1427, 1.61013, -63.4129, 1.74297, 167.556, 1.04775, 172.325, 1.02878, 53.6266, 1.02352, -67.2587
135, 2.25000, 1.97147, 44.8177, 1.82175, -61.1557, 1.92658, 169.196, 1.0692, 170.543, 1.05708, 52.3494, 1.0452, -68.6689
150, 2.50000, 2.17299, 44.6272, 2.07016, -59.8747, 2.12675, 170.451, 1.09215, 168.473, 1.09244, 50.7925, 1.07132, -70.2254
165, 2.75000, 2.37121, 43.7353, 2.35801, -59.8173, 2.35693, 171.422, 1.11491, 166.133, 1.13521, 48.7775, 1.10437, -71.9848
180, 3.00000, 2.55823, 42.5983, 2.67209, -61.1151, 2.64118, 171.789, 1.13753, 163.631, 1.18313, 46.1496, 1.14774, -74.1721
195, 3.25000, 2.75155, 41.5613, 2.99177, -63.4248, 2.98825, 170.831, 1.16397, 160.968, 1.23329, 42.9174, 1.20108, -77.1745
210, 3.50000, 2.97801, 40.2651, 3.31879, -66.3428, 3.37545, 168.201, 1.19709, 157.858, 1.28643, 39.1016, 1.25872, -81.2593
225, 3.75000, 3.23908, 38.0971, 3.6691, -69.9737, 3.77354, 163.99, 1.23401, 153.979, 1.34424, 34.5018, 1.31366, -86.5421
240, 4.00000, 3.51362, 34.7378, 4.04339, -74.749, 4.15145, 158.258, 1.26825, 149.145, 1.40386, 28.7616, 1.35695, -93.1436
255, 4.25000, 3.7695, 30.1398, 4.41113, -81.0945, 4.45835, 151.016, 1.29142, 143.295, 1.45472, 21.529, 1.3744, -101.13
270, 4.50000, 3.96793, 24.4368, 4.7024, -89.1946, 4.61871, 142.501, 1.29398, 136.491, 1.4771, 12.6431, 1.34768, -110.285
285, 4.75000, 4.07004, 17.9167, 4.81961, -98.7488, 4.56317, 133.431, 1.26702, 128.932, 1.44677, 2.3818, 1.26427, -119.892
300, 5.00000, 4.04629, 10.9982, 4.68977, -108.872, 4.28529, 124.937, 1.2047, 120.981, 1.34991, -8.41725, 1.13093, -128.829
315, 5.25000, 3.88657, 4.24074, 4.32267, -118.373, 3.8579, 118.074, 1.10752, 113.198, 1.19661, -18.6045, 0.972958, -136.064
330, 5.50000, 3.61098, -1.69459, 3.80525, -126.234, 3.37965, 113.404, 0.985145, 106.278, 1.01543, -27.1809, 0.816978, -141.072
345, 5.75000, 3.266, -6.23237, 3.24108, -131.873, 2.92123, 111.024, 0.853344, 100.815, 0.83538, -33.5667, 0.678585, -143.775
360, 6.00000, 2.90254, -9.03777, 2.7038, -135.071, 2.51691, 110.83, 0.726616, 97.1472, 0.674395, -37.5518, 0.56303, -144.281
375, 6.25000, 2.55823, -10.0034, 2.23001, -135.766, 2.17857, 112.683, 0.61381, 95.3766, 0.539278, -39.0998, 0.470219, -142.729
390, 6.50000, 2.25428, -9.15803, 1.83226, -133.873, 1.90811, 116.429, 0.518457, 95.4761, 0.430307, -38.1792, 0.398124, -139.274
405, 6.75000, 2.00017, -6.60402, 1.51273, -129.219, 1.70358, 121.849, 0.440857, 97.3582, 0.345251, -34.6926, 0.344248, -134.151
420, 7.00000, 1.79884, -2.50952, 1.27156, -121.637, 1.56137, 128.584, 0.379842, 100.885, 0.281541, -28.5323, 0.306071, -127.739
435, 7.25000, 1.64982, 2.86452, 1.10959, -111.28, 1.47622, 136.111, 0.333725, 105.836, 0.236985, -19.8025, 0.281057, -120.575
450, 7.50000, 1.55056, 9.14375, 1.02594, -99.0698, 1.44098, 143.82, 0.300658, 111.869, 0.209514, -9.15132, 0.266626, -113.268
465, 7.75000, 1.49674, 15.8667, 1.0132, -86.6644, 1.44695, 151.167, 0.278703, 118.524, 0.196497, 2.13857, 0.260248, -106.344
480, 8.00000, 1.48252, 22.5669, 1.05636, -75.6157, 1.48499, 157.793, 0.265838, 125.297, 0.194483, 12.659, 0.259641, -100.138
495, 8.25000, 1.50114, 28.8691, 1.13789, -66.6217, 1.54676, 163.548, 0.260058, 131.749, 0.199818, 21.5502, 0.262936, -94.7844
510, 8.50000, 1.54579, 34.5434, 1.24316, -59.6228, 1.62542, 168.434, 0.259517, 137.59, 0.209467, 28.6383, 0.268722, -90.2685
525, 8.75000, 1.61036, 39.5001, 1.36216, -54.2473, 1.71579, 172.538, 0.262661, 142.689, 0.221323, 34.1437, 0.276003, -86.503
540, 9.00000, 1.68981, 43.749, 1.48872, -50.0995, 1.81414, 175.974, 0.268279, 147.04, 0.234089, 38.396, 0.284108, -83.3747
555, 9.25000, 1.78026, 47.3536, 1.61923, -46.8577, 1.91785, 178.857, 0.275483, 150.703, 0.247021, 41.6976, 0.292595, -80.7729
570, 9.50000, 1.87884, 50.3982, 1.75162, -44.2835, 2.02514, -178.712, 0.28365, 153.767, 0.259715, 44.2872, 0.301187, -78.6004
585, 9.75000, 1.98348, 52.9685, 1.88478, -42.2058, 2.13479, -176.65, 0.292356, 156.327, 0.271966, 46.3427, 0.30971, -76.7763
600, 10.00000, 2.09272, 55.1422, 2.01813, -40.5023, 2.24599, -174.887, 0.301321, 158.467, 0.283687, 47.9939, 0.318062, -75.2351
615, 10.25000, 2.20555, 56.9858, 2.1514, -39.0848, 2.35819, -173.369, 0.310363, 160.262, 0.294851, 49.3358, 0.326188, -73.9244
630, 10.50000, 2.3213, 58.5549, 2.28452, -37.8894, 2.47104, -172.053, 0.319369, 161.772, 0.305469, 50.4379, 0.334059, -72.8027
645, 10.75000, 2.43949, 59.8949, 2.41753, -36.8688, 2.58432, -170.904, 0.32827, 163.047, 0.315572, 51.3517, 0.341668, -71.8367
660, 11.00000, 2.55984, 61.0429, 2.55054, -35.9875, 2.6979, -169.893, 0.33703, 164.127, 0.325196, 52.116, 0.349017, -70.9998
675, 11.25000, 2.68219, 62.0289, 2.6837, -35.2188, 2.81169, -168.999, 0.34563, 165.044, 0.334383, 52.7603, 0.356118, -70.2708
690, 11.50000, 2.80643, 62.8774, 2.81715, -34.5419, 2.92567, -168.203, 0.354068, 165.824, 0.343176, 53.3071, 0.362985, -69.6325
705, 11.75000, 2.93255, 63.6083, 2.95109, -33.9407, 3.03984, -167.49, 0.362347, 166.489, 0.351616, 53.774, 0.369635, -69.071
720, 12.00000, 3.06057, 64.2378, 3.08569, -33.4025, 3.15419, -166.849, 0.370477, 167.056, 0.35974, 54.1748, 0.376086, -68.5747
735, 12.25000, 3.19054, 64.7792, 3.22113, -32.9172, 3.26877, -166.269, 0.378474, 167.539, 0.367586, 54.5205, 0.382355, -68.1342
750, 12.50000, 3.32255, 65.2437, 3.35761, -32.4767, 3.38361, -165.742, 0.386352, 167.948, 0.375187, 54.8199, 0.388461, -67.7419
765, 12.75000, 3.45669, 65.6404, 3.49531, -32.0743, 3.49875, -165.261, 0.394128, 168.295, 0.382572, 55.08, 0.394421, -67.3911
780, 13.00000, 3.59309, 65.9767, 3.63441, -31.7047, 3.61423, -164.819, 0.401819, 168.586, 0.389772, 55.3068, 0.40025, -67.0765
795, 13.25000, 3.73187, 66.2591, 3.77511, -31.3632, 3.7301, -164.413, 0.409443, 168.828, 0.396812, 55.5048, 0.405965, -66.7934
810, 13.50000, 3.87317, 66.4928, 3.91759, -31.0463, 3.84641, -164.038, 0.417017, 169.027, 0.403717, 55.6782, 0.411579, -66.538
825, 13.75000, 4.01715, 66.6822, 4.06203, -30.7508, 3.96319, -163.689, 0.424558, 169.186, 0.410508, 55.8301, 0.417107, -66.3069
840, 14.00000, 4.16397, 66.8311, 4.20864, -30.474, 4.08049, -163.364, 0.432081, 169.31, 0.417206, 55.9633, 0.422561, -66.0974
855, 14.25000, 4.31379, 66.9426, 4.35761, -30.2138, 4.19836, -163.06, 0.439604, 169.403, 0.423831, 56.0802, 0.427954, -65.9068
870, 14.50000, 4.46679, 67.0192, 4.50914, -29.9682, 4.31683, -162.774, 0.447141, 169.465, 0.430401, 56.1826, 0.433296, -65.7332
885, 14.75000, 4.62315, 67.0633, 4.66344, -29.7356, 4.43593, -162.504, 0.454708, 169.501, 0.436933, 56.2722, 0.438598, -65.5746
900, 15.00000, 4.78307, 67.0765, 4.82073, -29.5147, 4.55571, -162.248, 0.462319, 169.512, 0.443442, 56.3505, 0.44387, -65.4295
915, 15.25000, 4.94675, 67.0604, 4.98122, -29.3043, 4.6762, -162.005, 0.469988, 169.498, 0.449944, 56.4187, 0.449123, -65.2964
930, 15.50000, 5.1144, 67.0162, 5.14515, -29.1034, 4.79742, -161.772, 0.477729, 169.463, 0.456454, 56.4778, 0.454363, -65.1741
945, 15.75000, 5.28623, 66.9449, 5.31277, -28.9112, 4.9194, -161.549, 0.485557, 169.405, 0.462986, 56.5287, 0.459601, -65.0614
960, 16.00000, 5.46248, 66.8472, 5.48433, -28.7268, 5.04217, -161.333, 0.493484, 169.327, 0.469552, 56.5722, 0.464843, -64.9575
975, 16.25000, 5.64338, 66.7236, 5.66011, -28.5497, 5.16575, -161.123, 0.501523, 169.23, 0.476167, 56.609, 0.470098, -64.8613
990, 16.50000, 5.82917, 66.5746, 5.84038, -28.3794, 5.29015, -160.919, 0.509688, 169.112, 0.482843, 56.6397, 0.475373, -64.772
1005, 16.75000, 6.02013, 66.4004, 6.02544, -28.2155, 5.41538, -160.718, 0.517992, 168.976, 0.489593, 56.6647, 0.480675, -64.689
1020, 17.00000, 6.2165, 66.201, 6.21563, -28.0577, 5.54147, -160.52, 0.526448, 168.82, 0.496429, 56.6845, 0.486011, -64.6116
1035, 17.25000, 6.41859, 65.9762, 6.41129, -27.9057, 5.66842, -160.323, 0.535067, 168.646, 0.503365, 56.6995, 0.491386, -64.5391
1050, 17.50000, 6.62667, 65.7261, 6.61277, -27.7593, 5.79624, -160.127, 0.543864, 168.453, 0.510412, 56.7099, 0.496809, -64.4709
1065, 17.75000, 6.84105, 65.45, 6.82047, -27.6186, 5.92494, -159.929, 0.552849, 168.24, 0.517585, 56.7161, 0.502284, -64.4065
1080, 18.00000, 7.06205, 65.1476, 7.03481, -27.4836, 6.05451, -159.729, 0.562037, 168.008, 0.524895, 56.7182, 0.507818, -64.3454
1095, 18.25000, 7.29, 64.8183, 7.25624, -27.3542, 6.18496, -159.525, 0.57144, 167.756, 0.532358, 56.7164, 0.513417, -64.287
1110, 18.50000, 7.52524, 64.4613, 7.48524, -27.2308, 6.31629, -159.315, 0.581069, 167.484, 0.539985, 56.7108, 0.519087, -64.231
1125, 18.75000, 7.76812, 64.0758, 7.72233, -27.1136, 6.44851, -159.099, 0.590938, 167.191, 0.547793, 56.7016, 0.524835, -64.1768
1140, 19.00000, 8.01901, 63.6607, 7.96808, -27.0029, 6.58162, -158.874, 0.601058, 166.876, 0.555795, 56.6887, 0.530665, -64.1239
1155, 19.25000, 8.27827, 63.215, 8.22307, -26.8993, 6.71564, -158.64, 0.611442, 166.539, 0.564008, 56.6721, 0.536585, -64.0718
1170, 19.50000, 8.54631, 62.7373, 8.48797, -26.8033, 6.85057, -158.393, 0.6221, 166.179, 0.572448, 56.6518, 0.5426, -64.0202
