Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14684.3, -2.3726, 14530.7, -122.92, 14551.2, 117.759, 35.1561, -10.2451, 37.0793, -126.908, 37.8581, 116.58
75, 1.25000, 33.6709, 36.4137, 27.8057, -76.1076, 31.3049, 158.04, 0.0728623, 40.3147, 0.0674356, -72.9054, 0.0807202, 167.326
90, 1.50000, 37.4387, 39.6661, 31.1444, -71.0914, 34.8525, 161.777, 0.0799817, 55.4709, 0.0737279, -57.279, 0.0898586, -179.834
105, 1.75000, 41.6832, 41.9675, 35.0604, -67.1235, 38.7714, 164.6, 0.0932562, 69.2235, 0.0851022, -42.5561, 0.103717, -168.357
120, 2.00000, 46.3941, 43.3578, 39.6216, -64.0843, 43.0322, 166.674, 0.113957, 80.3541, 0.103185, -29.6444, 0.123035, -158.682
135, 2.25000, 51.5237, 43.8396, 44.9718, -61.9357, 47.6329, 168.178, 0.142819, 88.3103, 0.129918, -19.1559, 0.148223, -150.892
150, 2.50000, 56.905, 43.4201, 51.3088, -60.7923, 52.669, 169.314, 0.179786, 93.1426, 0.167935, -11.4227, 0.179728, -144.641
165, 2.75000, 62.193, 42.2684, 58.717, -60.9292, 58.51, 170.191, 0.223225, 95.3596, 0.220171, -6.76104, 0.21955, -139.374
180, 3.00000, 67.1546, 40.8757, 66.8529, -62.4925, 65.8248, 170.462, 0.270389, 96.0547, 0.287385, -5.23786, 0.273636, -135.121
195, 3.25000, 72.2813, 39.63, 75.1665, -65.1107, 74.8798, 169.336, 0.322168, 96.4098, 0.367266, -6.07019, 0.349167, -133.008
210, 3.50000, 78.3603, 38.1568, 83.7102, -68.3407, 85.089, 166.439, 0.384824, 96.4666, 0.459968, -8.227, 0.447736, -133.791
225, 3.75000, 85.4761, 35.791, 92.9431, -72.282, 95.6972, 161.885, 0.463367, 95.4244, 0.570302, -11.4479, 0.567239, -137.209
