,node_862.2_harmonico_60,node_862.2_harmonico_180,node_862.2_harmonico_300,node_862.2_harmonico_420,node_862.2_harmonico_540,node_862.2_harmonico_660,node_862.2_harmonico_780,node_862.2_harmonico_900,node_862.2_harmonico_1020,node_862.2_harmonico_1140,node_862.2_harmonico_1260,node_862.2_harmonico_1380,node_862.2_harmonico_1500
0,1.0499954969875476,4.918001185460492e-07,1.246431336803096e-06,7.457741429204685e-07,4.709467474116154e-07,3.5249540951016194e-07,2.8803475866103623e-07,2.480545786675777e-07,2.2141664143410057e-07,2.030457247339462e-07,1.9035821868926707e-07,1.8198778464255846e-07,1.7717547800406257e-07
1,1.0499969083560923,9.94455798882328e-07,2.404048825380713e-06,1.3315447684097544e-06,8.461360426922359e-07,6.337396589488685e-07,5.157206638743284e-07,4.407386948599343e-07,3.890880331231004e-07,3.515402272650086e-07,3.231082955619163e-07,3.007409914260931e-07,2.8229574749970297e-07
2,1.0499967325497865,5.029815066073222e-07,1.1779646405280613e-06,5.878076438452523e-07,3.754004710243861e-07,2.812830658139556e-07,2.2769252635430075e-07,1.9268425897723124e-07,1.676730321015309e-07,1.4850244543058614e-07,1.3277120180427187e-07,1.1880636270518303e-07,1.0528110015500918e-07
3,1.049993059336132,3.371348003805443e-08,3.4930754953023564e-07,1.9766674331312954e-07,1.1107764678888892e-07,8.098259491638955e-08,6.740683740851244e-08,6.075123682908492e-08,5.791903893155341e-08,5.780296687402784e-08,6.018059569893399e-08,6.543465179621566e-08,7.433339376525803e-08
4,1.049994297049906,1.5507719522239584e-06,3.8057967809544602e-06,2.1730045361142314e-06,1.3790593298911287e-06,1.0334566751057031e-06,8.430089003285342e-07,7.232171890181882e-07,6.418292986469988e-07,5.838739041552551e-07,5.413960307659804e-07,5.096999569922067e-07,4.856998522790155e-07
5,1.0499962562876954,1.5869849051597417e-06,3.794196529635622e-06,2.03446171367358e-06,1.2945689454006457e-06,9.691324741672308e-07,7.867027477345936e-07,6.695840424448126e-07,5.877772935690468e-07,5.271011641134565e-07,4.797587683147216e-07,4.4081383609207156e-07,4.066049600689493e-07
6,1.0474418854434817,5.2312505412666666e-06,1.9910643843459186e-05,5.593333789607412e-06,1.934846642856912e-06,1.0371483719812496e-06,7.699016621971977e-07,7.291897906053985e-07,7.99559303235059e-07,9.522318310064041e-07,1.1982966295190273e-06,1.5728050358606295e-06,2.108948393810126e-06
7,1.0484446996962498,0.0001312172712192099,0.0003063168552770335,0.00017217116259210773,0.00010891968803537527,8.160779094674229e-05,6.664963781912384e-05,5.72974701336e-05,5.098302313529268e-05,4.651185078898345e-05,4.323966964431908e-05,4.077083637706296e-05,3.885346344363393e-05
8,1.0484244935628426,0.0001416677094382406,0.0003230693477780721,0.00017051762300509908,0.0001075718796343383,8.006685792686711e-05,6.468892306232142e-05,5.481668202550364e-05,4.7910012573866794e-05,4.2778699633739516e-05,3.878059498500276e-05,3.5522401475784885e-05,3.269597660522852e-05
9,1.0457236051213294,8.727120461572186e-06,3.3040995177523575e-05,9.210517436281161e-06,3.1570134428609394e-06,1.6792610966370464e-06,1.2452227819498648e-06,1.1849325278797441e-06,1.3059953063940878e-06,1.5609459017384568e-06,1.968730138714128e-06,2.587805993370588e-06,3.473545978316882e-06
10,1.0474525211258292,0.00021823290036947413,0.0005092327429835252,0.00028618298640512946,0.00018103695174830043,0.0001356376510389742,0.00011077409736715906,9.52290323567201e-05,8.473318919378736e-05,7.73010248506875e-05,7.186146505116165e-05,6.775664867152481e-05,6.456776119872057e-05
11,1.0473977098605411,0.0002356544373456812,0.0005372145032278431,0.00028350708267890204,0.00017883833149378418,0.00013310381013151187,0.00010753406633812388,9.111869184278119e-05,7.963403033326946e-05,7.11011311366518e-05,6.445242204849287e-05,5.903417878184965e-05,5.4334130896886475e-05
12,1.0135349859756044,7.386781734000754e-05,0.00027755054450666783,7.647762963833489e-05,2.5834333842444845e-05,1.3560004715650233e-05,1.0022988093742833e-05,9.595088205129207e-06,1.064542647474888e-05,1.277589448265986e-05,1.6148136594962977e-05,2.125049811102473e-05,2.854747790943355e-05
13,1.0298706728194464,0.001839336686354178,0.004288766353934649,0.0024091219562327893,0.0015233234484112385,0.0011407436335747886,0.0009310940963550398,0.0007998967424653229,0.0007111929260667559,0.0006482572581836128,0.000602065658683468,0.0005670743615136169,0.000539753135220212
14,1.0287307610861205,0.0019865728746285907,0.004525776854400397,0.0023873105187347337,0.0015052146262442626,0.0011196755970136795,0.0009040124491668718,0.0007654585130327669,0.000668430480427899,0.0005962579131018282,0.0005399502530278925,0.0004940067743792498,0.00045412606352501084
15,1.029722912794366,0.0018391107865973037,0.0042884696440738685,0.0024091477798564337,0.00152350072056557,0.0011410260481330555,0.0009314704043737315,0.0008003654763927689,0.000711756872833203,0.0006489216894674743,0.0006028374325926694,0.0005679610744233762,0.0005407626049368578
16,0.9761068169671737,0.00015001711933824242,0.0005583655127082307,0.000152326222276543,5.109237336389804e-05,2.6601057584448736e-05,1.9400779671621475e-05,1.8334114394269862e-05,2.0203776574714002e-05,2.4204921509618118e-05,3.0618968587061085e-05,4.036435533622099e-05,5.432548793556145e-05
17,1.0105567316058341,0.003723517213692345,0.008663276025164241,0.004850588430527779,0.0030537992298644134,0.0022743876455344385,0.001844191537967948,0.0015721039187320213,0.0013853447403345627,0.0012500203779108603,0.0011478231831241774,0.001067519543009415,0.0010019425906788305
18,1.0066099462892415,0.004019009068740743,0.009139265039944807,0.004807693851271534,0.003020246855208037,0.0022364191686119273,0.0017957508781177361,0.0015107420160880708,0.0013094807540746916,0.001158289273698962,0.0010390303173137922,0.0009406692686024102,0.000854781043744839
19,0.9463964106006224,0.0002104175128440549,0.0007801112022543512,0.00021093677752220412,6.97302045315314e-05,3.566563049068908e-05,2.5644148525187775e-05,2.3988087213682712e-05,2.6126484795392107e-05,3.084356955398293e-05,3.838639772667304e-05,4.979798191286031e-05,6.6078047522848e-05
20,0.9953038765067591,0.0052114059192895175,0.01209297728864751,0.00674391780662306,0.004223152641992952,0.0031241416585072504,0.0025125620895336195,0.0021212428438811366,0.0018483930817063537,0.0016465718708123902,0.001490153030895131,0.0013634655505418425,0.0012565196696037457
21,0.9889908072300123,0.0056237501740869335,0.012755537006521857,0.0066841168331690315,0.004177321424704285,0.0030730997743644776,0.0024481746163528603,0.002040542359858462,0.0017497503445332101,0.001528793570070355,0.0013524207048947582,0.0012053956709013741,0.0010764500408321164
22,1.0289599967800682,0.0002289698622180393,0.0008547729376109957,0.00023348880601430165,7.806912823277833e-05,4.028915844110658e-05,2.8967342976427938e-05,2.689670061199843e-05,2.907241859384658e-05,3.41313083979019e-05,4.230759011000672e-05,5.4712736398314656e-05,7.241156761499233e-05
23,1.0200360599879585,0.005370149195933158,0.012465342491911864,0.00695185957861792,0.004352961999084,0.0032196775837994977,0.0025888814809882275,0.0021851500458974996,0.001903544288574869,0.0016951548824054579,0.0015335631656728237,0.0014026157914405466,0.0012920151083797645
24,1.0197713117989675,0.005829559425055903,0.013225954563722933,0.00693073172981128,0.00433114624268931,0.00318586363715393,0.002537576919456488,0.0021146143277859207,0.0018128131276099963,0.0015834314874743516,0.0014002855553325664,0.001247579097977297,0.001113639482110775
25,1.0289472031407585,0.00022898718791982057,0.0008548350052832998,0.0002335041499387351,7.807322253666974e-05,4.029064650674629e-05,2.8968212672161533e-05,2.6897581811733523e-05,2.9073453386025057e-05,3.413249470325842e-05,4.230891431040674e-05,5.471421285627291e-05,7.241324906671712e-05
26,1.020027904860771,0.0053706784587662405,0.012466504853914364,0.006952489090868265,0.004353344695904093,0.00321995141461392,0.0025890931745478794,0.0021853204709396225,0.0019036845021465772,0.0016952713796121706,0.0015336599911036778,0.0014026955197267777,0.00129207938628917
27,1.01976279740705,0.005830123829651001,0.013227171191958797,0.006931349371837162,0.004331521393233728,0.003186130748908341,0.0025377815539856566,0.0021147770340696893,0.0018129449242321935,0.0015835389699985283,0.0014003729812518595,0.0012476493731200496,0.0011136946561819275
28,1.0285505938259762,0.00022952429106391035,0.000856759094661287,0.000233979721402151,7.820004840733756e-05,4.0336686459445115e-05,2.8995100337878112e-05,2.692483262475441e-05,2.9105444471545798e-05,3.4169130632704846e-05,4.2349738061366584e-05,5.47596255832124e-05,7.246483387027669e-05
29,1.0197750984317198,0.005387085910148466,0.012502536077786612,0.006972001251412898,0.004365205352855271,0.003228436869180302,0.0025956519458283206,0.002190599443806907,0.0019080264105845021,0.0016988775441787588,0.0015366557732384319,0.001405160722402227,0.0012940650589987558
30,1.019498846698887,0.005847620599531688,0.01326488442636299,0.00695049346521225,0.004343148046685382,0.0031944078695409885,0.0025441214947329914,0.0021198167895300976,0.00181702606345481,0.0015868659601375535,0.0014030778200833482,0.001249822170204921,0.001115399008981917
