Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 2428.98, -4.56894, 2419.32, -125.684, 2424.18, 114.848, 69.9178, -32.229, 70.0239, -152.69, 69.4812, 87.4658
75, 1.25000, 10.4545, 28.8894, 9.16503, -85.9509, 10.2037, 149.336, 0.255057, 0.150183, 0.244583, -116.356, 0.263048, 123.84
90, 1.50000, 11.5418, 31.1666, 10.1378, -82.0042, 11.2875, 151.924, 0.266173, 1.76483, 0.256751, -113.891, 0.278559, 125.58
105, 1.75000, 12.8146, 32.6258, 11.3251, -78.8236, 12.5276, 153.73, 0.279553, 2.74652, 0.271779, -112.154, 0.296718, 126.564
120, 2.00000, 14.2851, 33.2258, 12.7664, -76.3887, 13.9247, 154.843, 0.295295, 3.19723, 0.289766, -111.021, 0.317763, 126.928
135, 2.25000, 15.9555, 32.9002, 14.5315, -74.7279, 15.4848, 155.392, 0.313635, 3.14846, 0.311061, -110.435, 0.342166, 126.719
150, 2.50000, 17.7891, 31.588, 16.7225, -74.0148, 17.2428, 155.574, 0.334859, 2.58954, 0.336224, -110.385, 0.370548, 125.925
165, 2.75000, 19.6771, 29.3973, 19.4225, -74.6147, 19.3311, 155.546, 0.359251, 1.48923, 0.366042, -110.898, 0.403607, 124.491
180, 3.00000, 21.517, 26.8258, 22.5681, -76.7965, 22.0274, 155.017, 0.387166, -0.191575, 0.401592, -112.043, 0.442073, 122.327
195, 3.25000, 23.4473, 24.381, 25.9819, -80.2433, 25.5318, 153.112, 0.419139, -2.53002, 0.44421, -113.958, 0.486746, 119.311
210, 3.50000, 25.7734, 21.782, 29.6793, -84.4479, 29.7345, 149.294, 0.455517, -5.67532, 0.495209, -116.848, 0.538235, 115.247
225, 3.75000, 28.6049, 18.3153, 33.867, -89.437, 34.4183, 143.617, 0.495822, -9.80385, 0.555435, -120.979, 0.596033, 109.874
240, 4.00000, 31.8154, 13.5382, 38.6614, -95.6456, 39.3419, 136.158, 0.538328, -15.0601, 0.624266, -126.671, 0.657099, 102.926
255, 4.25000, 35.1405, 7.33645, 43.8854, -103.542, 44.0527, 126.927, 0.579722, -21.509, 0.697519, -134.236, 0.714104, 94.2379
270, 4.50000, 38.2178, -0.18318, 48.9141, -113.36, 47.7631, 116.13, 0.615204, -29.0806, 0.764932, -143.799, 0.754837, 83.951
285, 4.75000, 40.6425, -8.74891, 52.6889, -124.842, 49.5784, 104.43, 0.639515, -37.5567, 0.810592, -155.042, 0.766335, 72.7064
300, 5.00000, 42.0497, -17.9784, 54.1887, -137.148, 49.0981, 92.8834, 0.648189, -46.6109, 0.820428, -167.094, 0.743933, 61.561
315, 5.25000, 42.2029, -27.3865, 53.1304, -149.15, 46.7622, 82.4658, 0.638644, -55.8052, 0.792282, -178.82, 0.695662, 51.5045
330, 5.50000, 41.1223, -36.4078, 50.1158, -159.929, 43.4459, 73.6468, 0.611957, -64.6019, 0.736876, 170.69, 0.635396, 43.0248
345, 5.75000, 39.1173, -44.5642, 46.1077, -169.048, 39.8796, 66.4157, 0.573245, -72.5322, 0.669237, 161.86, 0.574075, 36.1221
360, 6.00000, 36.6171, -51.617, 41.8968, -176.491, 36.4656, 60.5413, 0.529044, -79.3596, 0.600956, 154.696, 0.517318, 30.5674
375, 6.25000, 33.9814, -57.5557, 37.9331, 177.529, 33.3678, 55.7583, 0.484548, -85.0752, 0.538206, 148.98, 0.467059, 26.0918
390, 6.50000, 31.4331, -62.4989, 34.398, 172.735, 30.625, 51.8354, 0.442772, -89.799, 0.483161, 144.433, 0.423414, 22.4603
405, 6.75000, 29.0797, -66.6075, 31.323, 168.868, 28.2214, 48.5871, 0.405004, -93.6936, 0.43588, 140.794, 0.385777, 19.4848
420, 7.00000, 26.9575, -70.0375, 28.6731, 165.716, 26.1204, 45.8692, 0.371508, -96.9168, 0.395553, 137.853, 0.353335, 17.0199
435, 7.25000, 25.0651, -72.9227, 26.3921, 163.114, 24.2814, 43.5708, 0.342053, -99.6037, 0.361144, 135.445, 0.325284, 14.9545
450, 7.50000, 23.3846, -75.3715, 24.4221, 160.938, 22.6655, 41.6069, 0.31621, -101.864, 0.33166, 133.448, 0.300909, 13.2037
