Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 15062.2, -3.0628, 15000.7, -124.147, 15028.3, 116.358, 30.5446, -10.887, 32.3452, -128.269, 32.874, 115.53
75, 1.25000, 64.9015, 30.6862, 57.1395, -84.0399, 63.3528, 151.403, 0.90063, 175.387, 0.910604, 54.9742, 0.899966, -66.0202
90, 1.50000, 71.769, 33.2941, 63.3711, -79.7793, 70.2268, 154.366, 0.920036, 173.51, 0.932813, 53.3227, 0.920375, -67.9262
105, 1.75000, 79.7767, 35.0519, 70.9526, -76.3386, 78.0942, 156.516, 0.94375, 171.508, 0.960486, 51.6476, 0.945258, -69.9131
120, 2.00000, 88.9858, 35.9339, 80.1182, -73.6882, 86.9631, 157.948, 0.971996, 169.3, 0.994903, 49.8821, 0.975127, -72.0331
135, 2.25000, 99.3953, 35.8902, 91.2831, -71.8486, 96.8891, 158.8, 1.00465, 166.803, 1.0378, 47.9418, 1.01072, -74.3204
150, 2.50000, 110.769, 34.8797, 105.04, -70.9793, 108.119, 159.257, 1.04079, 163.948, 1.09123, 45.6926, 1.05353, -76.797
165, 2.75000, 122.464, 33.0292, 121.842, -71.4128, 121.493, 159.446, 1.07869, 160.744, 1.15652, 42.9322, 1.10688, -79.524
180, 3.00000, 133.942, 30.8283, 141.271, -73.3738, 138.66, 159.051, 1.11827, 157.318, 1.23221, 39.4803, 1.17562, -82.7434
195, 3.25000, 146.14, 28.7299, 162.314, -76.5367, 160.702, 157.246, 1.16411, 153.696, 1.3159, 35.3386, 1.26118, -86.884
210, 3.50000, 160.882, 26.4095, 185.169, -80.4343, 186.88, 153.566, 1.22056, 149.581, 1.40946, 30.5335, 1.35902, -92.254
225, 3.75000, 178.727, 23.1687, 211.128, -85.1294, 215.897, 148.074, 1.28588, 144.601, 1.51652, 24.8545, 1.46263, -98.9928
240, 4.00000, 198.823, 18.5971, 240.859, -91.0671, 246.289, 140.831, 1.35384, 138.537, 1.63593, 17.9177, 1.56279, -107.246
255, 4.25000, 219.505, 12.5994, 273.199, -98.7129, 275.235, 131.832, 1.41539, 131.305, 1.7569, 9.33871, 1.64266, -117.119
270, 4.50000, 238.512, 5.28958, 304.214, -108.294, 297.827, 121.273, 1.4594, 122.955, 1.85531, -1.07289, 1.67721, -128.45
285, 4.75000, 253.331, -3.05898, 327.299, -119.549, 308.524, 109.815, 1.47442, 113.667, 1.897, -13.0642, 1.64369, -140.588
300, 5.00000, 261.712, -12.0647, 336.129, -131.635, 304.897, 98.5101, 1.4511, 103.758, 1.85559, -25.8274, 1.5404, -152.485
315, 5.25000, 262.218, -21.2435, 329.009, -143.42, 289.751, 88.3343, 1.38566, 93.7078, 1.73316, -38.266, 1.39148, -163.181
330, 5.50000, 255.019, -30.0314, 309.749, -153.984, 268.571, 79.7567, 1.28429, 84.1178, 1.55896, -49.4729, 1.22868, -172.23
345, 5.75000, 242.079, -37.9506, 284.375, -162.889, 245.906, 72.7668, 1.16199, 75.4927, 1.36848, -59.0039, 1.07372, -179.661
360, 6.00000, 226.094, -44.7627, 257.808, -170.12, 224.252, 67.1346, 1.03491, 68.0751, 1.18681, -66.8314, 0.935949, 174.285
375, 6.25000, 209.308, -50.4577, 232.835, -175.889, 204.616, 62.5949, 0.914277, 61.8663, 1.02579, -73.1577, 0.817269, 169.344
390, 6.50000, 193.106, -55.1541, 210.569, 179.526, 187.229, 58.9166, 0.805591, 56.7352, 0.88822, -78.255, 0.71637, 165.285
405, 6.75000, 178.152, -59.0131, 191.193, 175.867, 171.982, 55.9142, 0.710368, 52.5102, 0.772522, -82.3808, 0.630895, 161.925
420, 7.00000, 164.663, -62.1908, 174.482, 172.921, 158.641, 53.4435, 0.628043, 49.026, 0.675621, -85.7484, 0.558382, 159.12
435, 7.25000, 152.626, -64.821, 160.079, 170.524, 146.947, 51.3937, 0.557205, 46.1421, 0.594289, -88.5241, 0.496609, 156.758
450, 7.50000, 141.924, -67.0124, 147.618, 168.552, 136.655, 49.6797, 0.496242, 43.7448, 0.525664, -90.8348, 0.443698, 154.756
465, 7.75000, 132.404, -68.8506, 136.775, 166.912, 127.55, 48.2361, 0.443627, 41.7446, 0.467368, -92.7763, 0.398101, 153.045
480, 8.00000, 123.916, -70.4028, 127.276, 165.534, 119.45, 47.0124, 0.398025, 40.0715, 0.417488, -94.4211, 0.358566, 151.574
495, 8.25000, 116.318, -71.7215, 118.897, 164.364, 112.203, 45.9692, 0.358305, 38.671, 0.3745, -95.8246, 0.324079, 150.303
510, 8.50000, 109.487, -72.8478, 111.453, 163.362, 105.682, 45.0758, 0.323532, 37.5004, 0.337195, -97.0293, 0.293822, 149.2
525, 8.75000, 103.317, -73.8142, 104.796, 162.497, 99.783, 44.3076, 0.292934, 36.5265, 0.30461, -98.068, 0.26713, 148.24
540, 9.00000, 97.7184, -74.6466, 98.8066, 161.744, 94.4187, 43.6454, 0.265877, 35.723, 0.275975, -98.9667, 0.243463, 147.402
555, 9.25000, 92.6153, -75.3655, 93.3852, 161.084, 89.5171, 43.0734, 0.241841, 35.0691, 0.25067, -99.7456, 0.22238, 146.67
570, 9.50000, 87.9433, -75.9876, 88.4513, 160.502, 85.0178, 42.579, 0.220393, 34.5488, 0.228191, -100.421, 0.203515, 146.031
585, 9.75000, 83.6483, -76.5265, 83.9383, 159.985, 80.87, 42.1519, 0.201177, 34.1491, 0.208129, -101.006, 0.186567, 145.473
600, 10.00000, 79.6841, -76.9931, 79.7908, 159.524, 77.0311, 41.7837, 0.183896, 33.8602, 0.190146, -101.51, 0.171284, 144.987
615, 10.25000, 76.0117, -77.3964, 75.9625, 159.11, 73.4648, 41.4675, 0.1683, 33.6746, 0.173961, -101.943, 0.157454, 144.567
630, 10.50000, 72.5978, -77.7441, 72.4145, 158.736, 70.1402, 41.1974, 0.154179, 33.5868, 0.159343, -102.311, 0.144899, 144.206
645, 10.75000, 69.4136, -78.0421, 69.1138, 158.398, 67.0308, 40.9688, 0.141357, 33.5928, 0.146094, -102.619, 0.133469, 143.899
