Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14810.6, -2.26006, 11.5383, -26.4416
75, 1.25000, 32.4102, 34.9766, 0.0240041, 11.3656
90, 1.50000, 36.3439, 37.5573, 0.0253482, 14.4375
105, 1.75000, 40.8745, 39.1734, 0.0268592, 16.7154
120, 2.00000, 46.0308, 39.8452, 0.0285426, 18.3275
135, 2.25000, 51.8084, 39.5548, 0.0303921, 19.2843
150, 2.50000, 58.0745, 38.2869, 0.0323384, 19.5613
165, 2.75000, 64.4797, 36.1965, 0.0342165, 19.2871
180, 3.00000, 70.7475, 33.8022, 0.0359324, 18.9453
195, 3.25000, 77.4171, 31.5578, 0.0378066, 18.9525
210, 3.50000, 85.4913, 29.1041, 0.040333, 18.9113
225, 3.75000, 95.2617, 25.7184, 0.0436248, 18.0623
240, 4.00000, 106.257, 20.9923, 0.0474564, 15.9619
255, 4.25000, 117.576, 14.8396, 0.0514487, 12.4915
270, 4.50000, 128.004, 7.38003, 0.0551208, 7.74092
285, 4.75000, 136.188, -1.11294, 0.057954, 1.95714
300, 5.00000, 140.905, -10.261, 0.059487, -4.5047
315, 5.25000, 141.355, -19.5822, 0.0594204, -11.1822
330, 5.50000, 137.61, -28.5106, 0.057788, -17.5256
345, 5.75000, 130.72, -36.5656, 0.0550042, -23.0672
360, 6.00000, 122.144, -43.5066, 0.0516365, -27.5762
375, 6.25000, 113.104, -49.3228, 0.048153, -31.0488
390, 6.50000, 104.355, -54.1328, 0.0448359, -33.6082
405, 6.75000, 96.2622, -58.0977, 0.0418145, -35.4179
420, 7.00000, 88.949, -61.374, 0.0391246, -36.6354
435, 7.25000, 82.4108, -64.0958, 0.0367547, -37.3941
450, 7.50000, 76.5866, -66.3717, 0.0346733, -37.801
465, 7.75000, 71.3963, -68.2877, 0.0328433, -37.9396
480, 8.00000, 66.7585, -69.9107, 0.0312284, -37.8739
495, 8.25000, 62.5979, -71.2933, 0.029796, -37.6528
510, 8.50000, 58.8485, -72.4763, 0.028518, -37.3137
525, 8.75000, 55.4533, -73.4921, 0.0273701, -36.8849
540, 9.00000, 52.3639, -74.3662, 0.0263324, -36.3881
555, 9.25000, 49.5393, -75.1187, 0.0253877, -35.8395
570, 9.50000, 46.9449, -75.7658, 0.0245219, -35.2516
585, 9.75000, 44.5513, -76.3204, 0.0237231, -34.6336
600, 10.00000, 42.3338, -76.7928, 0.0229811, -33.9922
615, 10.25000, 40.271, -77.1913, 0.0222875, -33.3324
630, 10.50000, 38.345, -77.5223, 0.0216351, -32.6575
645, 10.75000, 36.5402, -77.791, 0.0210176, -31.9695
660, 11.00000, 34.8432, -78.0011, 0.0204298, -31.2694
675, 11.25000, 33.2424, -78.1556, 0.0198672, -30.5575
690, 11.50000, 31.7278, -78.2564, 0.0193257, -29.8332
705, 11.75000, 30.2907, -78.3044, 0.018802, -29.095
720, 12.00000, 28.9232, -78.3, 0.018293, -28.3411
735, 12.25000, 27.6188, -78.2426, 0.0177961, -27.5689
750, 12.50000, 26.3715, -78.1309, 0.017309, -26.7752
