,node_858.1_harmonico_60,node_858.1_harmonico_180,node_858.1_harmonico_300,node_858.1_harmonico_420,node_858.1_harmonico_540,node_858.1_harmonico_660,node_858.1_harmonico_780,node_858.1_harmonico_900,node_858.1_harmonico_1020,node_858.1_harmonico_1140,node_858.1_harmonico_1260,node_858.1_harmonico_1380,node_858.1_harmonico_1500
0,1.0499954969875476,8.337724521963558e-07,2.1589178839184712e-06,1.321172340156863e-06,7.980622894035938e-07,5.656583888698255e-07,4.3128772521341323e-07,3.389441425177953e-07,2.6687615162126344e-07,2.0425689995960072e-07,1.4452659490913792e-07,8.424445731217595e-08,3.813418898347828e-08
1,1.0499969083560923,8.654147040450292e-07,2.173171396968773e-06,1.1242365088965582e-06,6.699742323439633e-07,4.679082050991217e-07,3.4774623862210503e-07,2.6240154857343296e-07,1.934788605931637e-07,1.316004572324629e-07,7.088031876622929e-08,1.81731725338355e-08,8.018746024555204e-08
2,1.0499967325497865,8.385825081971708e-07,1.7602949425911085e-06,1.1077181489700778e-06,7.026492739716913e-07,5.065562677529246e-07,3.884681673898172e-07,3.0538168436739553e-07,2.397650068538562e-07,1.8307909538931315e-07,1.321421551546204e-07,9.625655187356988e-08,1.15623975895732e-07
3,1.049993059336132,1.5004608763687785e-06,3.4326418743301e-06,2.2661286757771482e-06,1.411651215187314e-06,1.0147059065531037e-06,7.817307935967022e-07,6.207423893593561e-07,4.950004693577869e-07,3.8622802361553203e-07,2.849562073100961e-07,1.9599063467694131e-07,1.7638181192746847e-07
4,1.049994297049906,1.5740320568232043e-06,4.179639088435573e-06,2.312996249222436e-06,1.3694041256495714e-06,9.588169536742912e-07,7.206388717175268e-07,5.552269981411078e-07,4.242737943488e-07,3.0847654317854187e-07,1.951476056667489e-07,7.319259902309173e-08,7.05471825607387e-08
5,1.0499962562876954,1.5485945021183456e-06,3.5010875811170553e-06,1.9002362424488491e-06,1.1784247069650937e-06,8.359981120857404e-07,6.274055432560787e-07,4.780521748662373e-07,3.5795117519049244e-07,2.5274678369351316e-07,1.586831901998538e-07,1.0924095091393176e-07,1.890602402098432e-07
6,1.0474418854434817,0.00012272980088303453,0.00024829596252039433,0.00016176251577323662,0.0001006260092222204,7.23868419871282e-05,5.591498771189549e-05,4.459274803254003e-05,3.577622448963356e-05,2.816634260266324e-05,2.121916058964708e-05,1.606437504846551e-05,1.817353467475357e-05
7,1.0484446996962498,0.0001329767983482991,0.00032416404868117427,0.00017390499839509038,0.00010260697844021954,7.195862374306253e-05,5.42413954668119e-05,4.190886675141312e-05,3.204135861451628e-05,2.3089110054571673e-05,1.3862091970388174e-05,3.2428851473080586e-06,1.2346469932328614e-05
8,1.0484244935628426,0.0001278313605713136,0.0002923914419441372,0.0001545076640433504,9.416266525984984e-05,6.581982373857057e-05,4.862476132290222e-05,3.635716025371408e-05,2.6569179101532703e-05,1.8136306649288787e-05,1.073613908069789e-05,6.347085562642705e-06,1.119655342773697e-05
9,1.0457236051213294,0.0002041444967046126,0.00041260023487269025,0.00026874936123937504,0.0001671676243981848,0.00012025084257293426,9.288618345653174e-05,7.407757054942635e-05,5.9432025453623946e-05,4.679121897818525e-05,3.52524679367115e-05,2.6699825486562264e-05,3.0238689054787117e-05
10,1.0474525211258292,0.00022112465322131098,0.0005387791789294141,0.0002889773422494898,0.00017049440131414024,0.00011956748368086401,9.01284377309743e-05,6.963657633549191e-05,5.3239977234353385e-05,3.836271531816984e-05,2.3025670665811024e-05,5.375521801265368e-06,2.0574235776147615e-05
11,1.0473977098605411,0.00021257175635284878,0.00048616588080579445,0.00025685602202560527,0.00015651756250858133,0.00010939404773276509,8.08062815903369e-05,6.041156402011354e-05,4.414037319980884e-05,3.0123729405596902e-05,1.78256326379381e-05,1.052784172798728e-05,1.8576357799728308e-05
12,1.0135349859756044,0.0017207154878982596,0.0034724814564565405,0.002260533599509218,0.0014054452800186961,0.001010476946839439,0.0007800741374971456,0.0006217056228914782,0.0004984217855003212,0.0003920879591286569,0.00029514074697540714,0.00022342229706479104,0.00025318900352062115
13,1.0298706728194464,0.0018633887433340032,0.004536445261077017,0.0024318127200940887,0.0014341527206464843,0.0010052985263254938,0.0007573599315566635,0.0005847794466686897,0.0004467396840191207,0.000321597508436549,0.00019276097791600763,4.4811598955430814e-05,0.000172647023721536
14,1.0287307610861205,0.0017912068454065124,0.004095157725294759,0.0021624211212445768,0.001316958019366589,0.0009198768883904099,0.0006789912070003769,0.0005071884832894753,0.0003702142375468063,0.0002523568984891742,0.0001491134406201458,8.787121779523555e-05,0.00015484722070579173
