,node_802.1_harmonico_60,node_802.1_harmonico_180,node_802.1_harmonico_300,node_802.1_harmonico_420,node_802.1_harmonico_540,node_802.1_harmonico_660,node_802.1_harmonico_780,node_802.1_harmonico_900,node_802.1_harmonico_1020,node_802.1_harmonico_1140,node_802.1_harmonico_1260,node_802.1_harmonico_1380,node_802.1_harmonico_1500,node_802.1_harmonico_1620,node_802.1_harmonico_1740,node_802.1_harmonico_1860,node_802.1_harmonico_1980,node_802.1_harmonico_2100,node_802.1_harmonico_2220,node_802.1_harmonico_2340,node_802.1_harmonico_2460,node_802.1_harmonico_2580,node_802.1_harmonico_2700,node_802.1_harmonico_2820,node_802.1_harmonico_2940
0,36225.02843437387,-0.010565086671671125,-0.017807241753224214,-0.026273990410408107,-0.03482391223892036,-0.04319492702434451,-0.05153276905934019,-0.05987778698775278,-0.06824491934038437,-0.07663703379334347,-0.08504206134800624,-0.09342164788763402,-0.10171382535114329,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1,20914.134401590603,0.022800134641315785,0.037312267519500626,0.05058275302451044,0.06489389358644725,0.07930961373842584,0.09378919434277497,0.10835670143934134,0.1230438619256049,0.1378900149222803,0.15294355712893487,0.16825345066431358,0.18382563196881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,-0.3181580719983684,0.02505039362910007,0.04097852166365092,0.056994264004682535,0.0736765429671484,0.0903338637981291,0.10702713003988656,0.1237959644561751,0.14067381392746334,0.1576975791696157,0.17491435464242674,0.19238957082307306,0.2102170585546806,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3,-41828.91830290313,-0.0022723786504241254,-0.0032670101722406977,-0.002422558210116497,-0.0022522860811873594,-0.002233885918768092,-0.002258762220932481,-0.0023091438233062253,-0.0023835108620288824,-0.0024868911613478125,-0.002630893727513824,-0.0028390337154771176,-0.0031619768462166522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,-36224.710276302016,-0.01448530695742969,-0.02317127991042684,-0.030720273594267607,-0.038852630728233195,-0.04713893677377924,-0.05549436098054358,-0.0639181774684173,-0.0724288945870661,-0.08106054537627212,-0.08987229329440607,-0.09896792293543911,-0.10850323320355416,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5,20914.78390947935,-0.020527755990892675,-0.03404525734726014,-0.04816019481439104,-0.06264160750526404,-0.0770757278196613,-0.09153043212184644,-0.10604755761604527,-0.12066035106359081,-0.13540312376092667,-0.15031266340143093,-0.16541441694883557,-0.18066365512257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,15094.72797814517,0.0011183281230759685,0.001664366012463387,0.001324555755005812,0.0011659557668048368,0.0011344567535302892,0.0011434847475750222,0.0011785936427431982,0.0012433891355892314,0.0013541607356938798,0.0015468603793327633,0.0018922873878550422,0.002494988407751082,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7,-0.257961808849269,0.016469166603102738,0.027134858794803745,0.03754026532372035,0.048481905185413544,0.05944735438060045,0.07044574054867692,0.08150200638252268,0.09264093821798923,0.1038902350051501,0.11527981015230242,0.12682675818805061,0.13847604205304395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,-7547.564515825301,0.013728486977376725,0.02253475596455597,0.031836848888097125,0.04143028929337626,0.05094718816855954,0.06046670976487922,0.070020568786805,0.07962952433145276,0.08931323628062068,0.09909398824499757,0.10899890320382334,0.11906176690774462,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9,-13072.32266484378,-0.00921466040026035,-0.015115197448273153,-0.019838060294194486,-0.025213190999915047,-0.03068671983359128,-0.03620086666475907,-0.04175763537052729,-0.047368274428734085,-0.053049913172215184,-0.058827865412439,-0.06474098614843483,-0.07085123195118283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
