Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14823.5, -2.25069, 14677.1, -122.67, 14682.5, 118.031, 35.3667, -10.046, 40.0758, -128.27, 38.1909, 116.508
75, 1.25000, 34.0416, 36.6579, 28.1511, -75.8162, 31.6781, 158.432, 0.0736415, 40.4761, 0.0730378, -74.7936, 0.0816878, 167.212
90, 1.50000, 37.7862, 40.0471, 31.4698, -70.6855, 35.2139, 162.308, 0.0808754, 55.6313, 0.0791971, -59.8042, 0.0908893, -179.94
105, 1.75000, 41.9861, 42.4973, 35.3433, -66.6064, 39.1084, 165.274, 0.094322, 69.3696, 0.0902796, -45.4889, 0.104856, -168.446
120, 2.00000, 46.6257, 44.0558, 39.8262, -63.4546, 43.3298, 167.492, 0.115255, 80.4838, 0.107989, -32.667, 0.124338, -158.748
135, 2.25000, 51.6545, 44.7335, 45.0425, -61.1831, 47.8725, 169.137, 0.144406, 88.4308, 0.134384, -22.0107, 0.149758, -150.934
150, 2.50000, 56.9123, 44.5446, 51.1647, -59.8885, 52.8221, 170.397, 0.181719, 93.2649, 0.172203, -13.9692, 0.181571, -144.662
165, 2.75000, 62.0783, 43.6529, 58.2575, -59.819, 58.512, 171.374, 0.225555, 95.4942, 0.224468, -8.95427, 0.221794, -139.384
180, 3.00000, 66.944, 42.5149, 65.9926, -61.1072, 65.5396, 171.747, 0.273167, 96.2067, 0.291993, -7.09414, 0.276398, -135.129
195, 3.25000, 71.967, 41.4775, 73.8581, -63.4095, 74.1212, 170.794, 0.325477, 96.5745, 0.372464, -7.63978, 0.352582, -133.015
210, 3.50000, 77.8502, 40.1818, 81.8952, -66.3212, 83.6908, 168.165, 0.388782, 96.6339, 0.465996, -9.56491, 0.451936, -133.792
225, 3.75000, 84.6315, 38.0142, 90.4974, -69.9466, 93.5204, 163.952, 0.468087, 95.5886, 0.577388, -12.5973, 0.57234, -137.199
240, 4.00000, 91.7573, 34.654, 99.6809, -74.7176, 102.839, 158.217, 0.563778, 92.8922, 0.711457, -17.0724, 0.710614, -142.877
255, 4.25000, 98.3868, 30.0531, 108.692, -81.0603, 110.388, 150.967, 0.672402, 88.4338, 0.867827, -23.43, 0.858785, -150.641
270, 4.50000, 103.508, 24.345, 115.81, -89.1597, 114.299, 142.441, 0.786998, 82.3681, 1.03554, -31.8884, 0.999623, -160.189
285, 4.75000, 106.108, 17.8176, 118.633, -98.7156, 112.861, 133.358, 0.897545, 75.0105, 1.19017, -42.1773, 1.10907, -170.807
300, 5.00000, 105.423, 10.8898, 115.374, -108.844, 105.924, 124.846, 0.992296, 66.7791, 1.30185, -53.4396, 1.16957, 178.588
315, 5.25000, 101.195, 4.12008, 106.284, -118.353, 95.2958, 117.96, 1.06027, 58.2009, 1.35334, -64.5254, 1.18216, 168.992
