Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14993.9, -3.18809, 14931.7, -124.344, 14964.1, 116.125, 8.45568, -39.6961, 8.33243, -155.419, 7.88385, 95.1705
75, 1.25000, 68.6817, 30.218, 60.6095, -84.6112, 67.1605, 150.87, 0.0373516, -6.28059, 0.0341109, -117.119, 0.0351431, 130.86
90, 1.50000, 75.9444, 32.7716, 67.1951, -80.4033, 74.447, 153.771, 0.0387049, -3.77272, 0.0354524, -113.175, 0.0367796, 133.768
105, 1.75000, 84.4395, 34.4824, 75.2329, -76.9966, 82.8105, 155.867, 0.0404351, -1.93323, 0.0372726, -109.925, 0.0387964, 135.925
120, 2.00000, 94.2411, 35.32, 84.9827, -74.3669, 92.2658, 157.251, 0.0425445, -0.679697, 0.0395998, -107.258, 0.0412023, 137.467
135, 2.25000, 105.357, 35.2302, 96.9016, -72.5393, 102.878, 158.058, 0.045046, -0.006048, 0.0425232, -105.15, 0.0440396, 138.462
150, 2.50000, 117.545, 34.1676, 111.642, -71.6787, 114.915, 158.475, 0.0479334, 0.0572098, 0.0461825, -103.688, 0.0473894, 138.936
165, 2.75000, 130.119, 32.2568, 129.716, -72.1255, 129.288, 158.634, 0.0511597, -0.493944, 0.0506966, -103.081, 0.0513961, 138.858
180, 3.00000, 142.49, 29.992, 150.697, -74.1117, 147.796, 158.219, 0.0547014, -1.57301, 0.0560114, -103.525, 0.0562582, 138.065
195, 3.25000, 155.657, 27.8387, 173.502, -77.3102, 171.652, 156.393, 0.0587038, -3.13263, 0.0619697, -104.942, 0.0620893, 136.273
210, 3.50000, 171.604, 25.4773, 198.352, -81.2445, 200.109, 152.682, 0.0633591, -5.37739, 0.0686847, -107.171, 0.0688212, 133.247
225, 3.75000, 190.976, 22.2019, 226.664, -85.9719, 231.806, 147.149, 0.0686229, -8.61802, 0.0764681, -110.361, 0.0762575, 128.825
240, 4.00000, 212.897, 17.5947, 259.21, -91.938, 265.201, 139.858, 0.0741656, -13.0595, 0.0854104, -114.904, 0.0839664, 122.844
255, 4.25000, 235.599, 11.5573, 294.791, -99.61, 297.28, 130.808, 0.0794047, -18.7425, 0.0950411, -121.202, 0.0910277, 115.209
270, 4.50000, 256.658, 4.20414, 329.196, -109.217, 322.735, 120.197, 0.083589, -25.506, 0.104029, -129.451, 0.0959684, 106.111
285, 4.75000, 273.354, -4.18967, 355.256, -120.498, 335.492, 108.682, 0.0860551, -33.0039, 0.110246, -139.382, 0.0973131, 96.2108
300, 5.00000, 283.23, -13.2409, 366.019, -132.609, 332.774, 97.3178, 0.0864577, -40.8438, 0.111756, -150.157, 0.0946595, 86.5156
315, 5.25000, 284.679, -22.4655, 359.489, -144.417, 317.476, 87.0788, 0.0847286, -48.6662, 0.108181, -160.653, 0.0890602, 77.8932
330, 5.50000, 277.811, -31.3011, 339.669, -155.002, 295.472, 78.435, 0.0810706, -56.0792, 0.100896, -169.953, 0.0821029, 70.7079
345, 5.75000, 264.678, -39.2712, 313.039, -163.925, 271.695, 71.3768, 0.0760418, -62.7069, 0.091904, -177.618, 0.0749623, 64.9158
360, 6.00000, 248.159, -46.1378, 284.949, -171.173, 248.88, 65.6746, 0.0703713, -68.3333, 0.0827785, 176.37, 0.0682423, 60.3188
375, 6.25000, 230.675, -51.8909, 258.454, -176.957, 228.155, 61.0634, 0.064667, -72.9341, 0.0743721, 171.8, 0.0621816, 56.7037
390, 6.50000, 213.734, -56.649, 234.801, 178.444, 209.796, 57.3121, 0.0592975, -76.6078, 0.0669937, 168.396, 0.0568327, 53.8807
405, 6.75000, 198.07, -60.573, 214.217, 174.771, 193.705, 54.2347, 0.0544275, -79.4981, 0.06066, 165.9, 0.0521603, 51.6903
420, 7.00000, 183.935, -63.8188, 196.478, 171.812, 179.645, 51.687, 0.0500961, -81.7494, 0.0552664, 164.099, 0.0480937, 50.0022
435, 7.25000, 171.328, -66.5204, 181.21, 169.402, 167.342, 49.5577, 0.0462783, -83.4876, 0.0506746, 162.828, 0.0445528, 48.7127
450, 7.50000, 160.132, -68.7863, 168.028, 167.417, 156.54, 47.7618, 0.0429228, -84.8162, 0.0467508, 161.963, 0.041461, 47.7399
465, 7.75000, 150.191, -70.7022, 156.585, 165.764, 147.011, 46.2335, 0.0399717, -85.8173, 0.0433785, 161.41, 0.03875, 47.0198
480, 8.00000, 141.346, -72.3352, 146.59, 164.374, 138.56, 44.9221, 0.0373691, -86.5558, 0.0404612, 161.1, 0.0363613, 46.5023
495, 8.25000, 133.448, -73.7381, 137.801, 163.192, 131.025, 43.7883, 0.0350652, -87.0824, 0.0379202, 160.978, 0.0342459, 46.1483
510, 8.50000, 126.369, -74.952, 130.022, 162.178, 124.271, 42.8009, 0.0330169, -87.4372, 0.035692, 161.006, 0.0323627, 45.9267
525, 8.75000, 119.996, -76.0095, 123.092, 161.302, 118.186, 41.9354, 0.0311874, -87.6517, 0.0337257, 161.151, 0.0306777, 45.8132
540, 9.00000, 114.234, -76.9366, 116.883, 160.538, 112.677, 41.1721, 0.0295461, -87.751, 0.03198, 161.389, 0.0291627, 45.7881
