Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14293.5, -123.358, 0.241516, -68.7684
75, 1.25000, 39.8564, -82.0638, 0.000829709, -18.2564
90, 1.50000, 44.5746, -77.7991, 0.00111652, -8.15085
105, 1.75000, 50.2931, -74.4287, 0.00148222, -0.720026
120, 2.00000, 57.1875, -71.897, 0.00194576, 4.73319
135, 2.25000, 65.57, -70.2081, 0.00253512, 8.58404
150, 2.50000, 75.8829, -69.5119, 0.00329011, 10.9191
165, 2.75000, 88.466, -70.1314, 0.0042542, 11.5685
180, 3.00000, 103.022, -72.2739, 0.00544385, 10.4274
195, 3.25000, 118.835, -75.5957, 0.00684577, 7.90945
210, 3.50000, 136.098, -79.6283, 0.00848971, 4.53219
225, 3.75000, 155.804, -84.4448, 0.0104629, 0.257477
240, 4.00000, 178.484, -90.4983, 0.0128382, -5.3425
255, 4.25000, 203.308, -98.2566, 0.0155942, -12.7167
270, 4.50000, 227.358, -107.945, 0.0185235, -22.0769
285, 4.75000, 245.671, -119.3, 0.0211866, -33.1476
300, 5.00000, 253.42, -131.473, 0.0230622, -45.074
315, 5.25000, 249.204, -143.335, 0.0238649, -56.7188
330, 5.50000, 235.767, -153.967, 0.0236997, -67.1593
345, 5.75000, 217.576, -162.935, 0.0229055, -75.9564
360, 6.00000, 198.33, -170.225, 0.0218216, -83.094
375, 6.25000, 180.147, -176.052, 0.0206765, -88.7833
390, 6.50000, 163.899, 179.307, 0.0195894, -93.3001
405, 6.75000, 149.75, 175.593, 0.0186087, -96.9018
420, 7.00000, 137.552, 172.593, 0.0177451, -99.7989
435, 7.25000, 127.051, 170.143, 0.0169928, -102.154
450, 7.50000, 117.986, 168.12, 0.0163394, -104.091
465, 7.75000, 110.118, 166.43, 0.0157715, -105.701
480, 8.00000, 103.247, 165.003, 0.0152765, -107.054
495, 8.25000, 97.2074, 163.787, 0.0148432, -108.203
510, 8.50000, 91.8645, 162.74, 0.0144624, -109.186
525, 8.75000, 87.1083, 161.831, 0.0141261, -110.035
540, 9.00000, 82.8497, 161.037, 0.0138278, -110.775
555, 9.25000, 79.0155, 160.337, 0.013562, -111.423
570, 9.50000, 75.5459, 159.716, 0.0133241, -111.995
585, 9.75000, 72.3913, 159.163, 0.0131105, -112.503
600, 10.00000, 69.5106, 158.666, 0.012918, -112.957
615, 10.25000, 66.8695, 158.219, 0.0127439, -113.364
630, 10.50000, 64.4388, 157.814, 0.0125859, -113.731
645, 10.75000, 62.1942, 157.445, 0.0124421, -114.064
660, 11.00000, 60.1147, 157.109, 0.012311, -114.366
675, 11.25000, 58.1825, 156.8, 0.012191, -114.643
690, 11.50000, 56.3823, 156.517, 0.0120811, -114.896
705, 11.75000, 54.7006, 156.255, 0.0119801, -115.128
720, 12.00000, 53.1259, 156.013, 0.0118873, -115.343
735, 12.25000, 51.6483, 155.788, 0.0118017, -115.541
750, 12.50000, 50.2588, 155.579, 0.0117227, -115.725
765, 12.75000, 48.9497, 155.385, 0.0116498, -115.896
780, 13.00000, 47.7141, 155.203, 0.0115823, -116.055
795, 13.25000, 46.546, 155.033, 0.0115199, -116.203
810, 13.50000, 45.4399, 154.873, 0.0114621, -116.342
825, 13.75000, 44.391, 154.723, 0.0114086, -116.472
840, 14.00000, 43.395, 154.583, 0.0113591, -116.594
855, 14.25000, 42.448, 154.45, 0.0113132, -116.708
870, 14.50000, 41.5466, 154.325, 0.0112708, -116.815
885, 14.75000, 40.6877, 154.208, 0.0112316, -116.916
900, 15.00000, 39.8684, 154.097, 0.0111954, -117.011
915, 15.25000, 39.0861, 153.992, 0.0111621, -117.101
930, 15.50000, 38.3386, 153.893, 0.0111316, -117.185
945, 15.75000, 37.6237, 153.799, 0.0111036, -117.264
960, 16.00000, 36.9395, 153.71, 0.0110781, -117.339
975, 16.25000, 36.2844, 153.626, 0.011055, -117.41
990, 16.50000, 35.6567, 153.547, 0.0110343, -117.477
1005, 16.75000, 35.055, 153.472, 0.0110158, -117.54
1020, 17.00000, 34.478, 153.401, 0.0109995, -117.599
1035, 17.25000, 33.9245, 153.334, 0.0109854, -117.655
1050, 17.50000, 33.3934, 153.271, 0.0109735, -117.708
1065, 17.75000, 32.8838, 153.21, 0.0109637, -117.757
1080, 18.00000, 32.3947, 153.153, 0.0109561, -117.804
1095, 18.25000, 31.9254, 153.099, 0.0109507, -117.849
1110, 18.50000, 31.4752, 153.048, 0.0109476, -117.891
1125, 18.75000, 31.0434, 152.999, 0.0109467, -117.931
1140, 19.00000, 30.6294, 152.952, 0.0109481, -117.97
1155, 19.25000, 30.2328, 152.906, 0.0109519, -118.006
1170, 19.50000, 29.8531, 152.863, 0.0109582, -118.042
1185, 19.75000, 29.49, 152.82, 0.0109671, -118.077
1200, 20.00000, 29.143, 152.778, 0.0109788, -118.112
1215, 20.25000, 28.8121, 152.736, 0.0109933, -118.146
1230, 20.50000, 28.4969, 152.694, 0.0110107, -118.182
1245, 20.75000, 28.1973, 152.65, 0.0110314, -118.219
1260, 21.00000, 27.9133, 152.604, 0.0110554, -118.258
1275, 21.25000, 27.6447, 152.555, 0.011083, -118.301
1290, 21.50000, 27.3916, 152.503, 0.0111143, -118.348
1305, 21.75000, 27.1539, 152.444, 0.0111497, -118.401
1320, 22.00000, 26.9318, 152.379, 0.0111893, -118.46
1335, 22.25000, 26.7252, 152.305, 0.0112334, -118.529
1350, 22.50000, 26.5344, 152.221, 0.0112823, -118.608
1365, 22.75000, 26.3593, 152.124, 0.0113362, -118.7
1380, 23.00000, 26.2001, 152.012, 0.0113955, -118.807
1395, 23.25000, 26.0568, 151.882, 0.0114602, -118.933
1410, 23.50000, 25.9293, 151.73, 0.0115308, -119.08
1425, 23.75000, 25.8176, 151.554, 0.0116073, -119.253
1440, 24.00000, 25.7214, 151.348, 0.0116899, -119.454
1455, 24.25000, 25.6404, 151.11, 0.0117787, -119.688
1470, 24.50000, 25.5741, 150.835, 0.0118735, -119.96
1485, 24.75000, 25.5215, 150.517, 0.0119743, -120.275
1500, 25.00000, 25.4816, 150.151, 0.0120808, -120.637
