Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14874.5, -124.46, 1.02715, -148.045
75, 1.25000, 0.717189, -79.2687, 5.01736E-005, -102.464
90, 1.50000, 0.812771, -75.2774, 5.37303E-005, -98.0486
105, 1.75000, 0.926593, -72.3096, 5.78924E-005, -94.5326
120, 2.00000, 1.06154, -70.2687, 6.27549E-005, -91.7041
135, 2.25000, 1.2224, -69.1303, 6.85193E-005, -89.5039
150, 2.50000, 1.41526, -68.9928, 7.543E-005, -88.0333
165, 2.75000, 1.64346, -70.0542, 8.3568E-005, -87.512
180, 3.00000, 1.90168, -72.3543, 9.25996E-005, -88.0092
195, 3.25000, 2.18359, -75.5403, 0.000102225, -89.2042
210, 3.50000, 2.49953, -79.3388, 0.000112961, -90.8563
225, 3.75000, 2.86823, -83.9813, 0.000125647, -93.2282
240, 4.00000, 3.29715, -89.9532, 0.000140579, -96.8351
255, 4.25000, 3.76919, -97.6998, 0.000157039, -102.15
270, 4.50000, 4.22914, -107.42, 0.000172847, -109.396
285, 4.75000, 4.58347, -118.829, 0.00018444, -118.311
300, 5.00000, 4.74073, -131.065, 0.000188482, -128.054
315, 5.25000, 4.67343, -142.988, 0.00018418, -137.502
330, 5.50000, 4.43227, -153.677, 0.000173672, -145.748
345, 5.75000, 4.10058, -162.702, 0.000160198, -152.375
360, 6.00000, 3.74748, -170.054, 0.00014634, -157.384
375, 6.25000, 3.41273, -175.949, 0.000133517, -160.998
390, 6.50000, 3.11287, 179.336, 0.000122265, -163.501
405, 6.75000, 2.85129, 175.543, 0.00011264, -165.154
420, 7.00000, 2.62548, 172.462, 0.000104491, -166.17
435, 7.25000, 2.43091, 169.93, 9.76071E-005, -166.714
450, 7.50000, 2.26283, 167.824, 9.17807E-005, -166.909
465, 7.75000, 2.1169, 166.051, 8.68284E-005, -166.847
480, 8.00000, 1.98946, 164.542, 8.25975E-005, -166.597
495, 8.25000, 1.87747, 163.244, 7.89627E-005, -166.209
510, 8.50000, 1.77843, 162.116, 7.58231E-005, -165.723
525, 8.75000, 1.69033, 161.126, 7.30969E-005, -165.167
540, 9.00000, 1.6115, 160.251, 7.0718E-005, -164.563
555, 9.25000, 1.5406, 159.471, 6.86327E-005, -163.928
570, 9.50000, 1.47652, 158.771, 6.67972E-005, -163.275
585, 9.75000, 1.41833, 158.138, 6.51754E-005, -162.612
600, 10.00000, 1.36526, 157.561, 6.37376E-005, -161.948
615, 10.25000, 1.31668, 157.034, 6.2459E-005, -161.288
630, 10.50000, 1.27205, 156.548, 6.13191E-005, -160.636
645, 10.75000, 1.23091, 156.099, 6.03003E-005, -159.995
660, 11.00000, 1.19286, 155.681, 5.93881E-005, -159.368
675, 11.25000, 1.15757, 155.29, 5.85699E-005, -158.757
690, 11.50000, 1.12476, 154.923, 5.78351E-005, -158.163
705, 11.75000, 1.09418, 154.577, 5.71745E-005, -157.586
720, 12.00000, 1.0656, 154.249, 5.65802E-005, -157.027
735, 12.25000, 1.03884, 153.937, 5.60455E-005, -156.487
750, 12.50000, 1.01374, 153.64, 5.55643E-005, -155.966
765, 12.75000, 0.990134, 153.355, 5.51315E-005, -155.463
780, 13.00000, 0.967906, 153.081, 5.47424E-005, -154.978
795, 13.25000, 0.946939, 152.817, 5.43932E-005, -154.512
810, 13.50000, 0.927128, 152.561, 5.40803E-005, -154.064
825, 13.75000, 0.908381, 152.312, 5.38004E-005, -153.634
840, 14.00000, 0.890617, 152.07, 5.35509E-005, -153.222
855, 14.25000, 0.87376, 151.834, 5.33291E-005, -152.827
870, 14.50000, 0.857742, 151.602, 5.31329E-005, -152.449
885, 14.75000, 0.842504, 151.374, 5.29603E-005, -152.087
900, 15.00000, 0.82799, 151.15, 5.28093E-005, -151.742
915, 15.25000, 0.814148, 150.928, 5.26782E-005, -151.413
930, 15.50000, 0.800932, 150.708, 5.25657E-005, -151.1
945, 15.75000, 0.7883, 150.49, 5.24701E-005, -150.803
960, 16.00000, 0.776212, 150.272, 5.23903E-005, -150.521
975, 16.25000, 0.764632, 150.055, 5.23249E-005, -150.254
990, 16.50000, 0.753526, 149.838, 5.22729E-005, -150.002
1005, 16.75000, 0.742862, 149.62, 5.2233E-005, -149.765
1020, 17.00000, 0.732611, 149.401, 5.22044E-005, -149.543
1035, 17.25000, 0.722745, 149.18, 5.21858E-005, -149.336
1050, 17.50000, 0.713237, 148.957, 5.21764E-005, -149.143
1065, 17.75000, 0.704062, 148.731, 5.21751E-005, -148.965
1080, 18.00000, 0.695196, 148.502, 5.2181E-005, -148.801
1095, 18.25000, 0.686617, 148.269, 5.2193E-005, -148.652
