Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14806.8, -120.952, 0.59758, -142.325
75, 1.25000, 1.47636, -81.2991, 5.74517E-005, -100.516
90, 1.50000, 1.66211, -77.6246, 6.07626E-005, -95.2956
105, 1.75000, 1.88468, -74.8793, 6.47575E-005, -90.7419
120, 2.00000, 2.15072, -72.9866, 6.96025E-005, -86.6542
135, 2.25000, 2.47221, -71.9467, 7.56387E-005, -82.9987
150, 2.50000, 2.86579, -71.9234, 8.33272E-005, -79.9555
165, 2.75000, 3.34252, -73.2575, 9.29605E-005, -77.9118
180, 3.00000, 3.88669, -76.137, 0.000104158, -77.1222
195, 3.25000, 4.46757, -80.1557, 0.000116288, -77.2588
210, 3.50000, 5.09281, -84.8117, 0.000129823, -77.9038
225, 3.75000, 5.80056, -90.1913, 0.000145992, -79.2268
240, 4.00000, 6.60952, -96.7677, 0.00016552, -81.7772
255, 4.25000, 7.48688, -105.019, 0.000187878, -86.0983
270, 4.50000, 8.32399, -115.174, 0.000210628, -92.4704
285, 4.75000, 8.94065, -126.969, 0.000229344, -100.667
300, 5.00000, 9.16666, -139.56, 0.000239437, -109.865
315, 5.25000, 8.95952, -151.821, 0.000239154, -118.953
330, 5.50000, 8.42566, -162.844, 0.000230475, -127.022
345, 5.75000, 7.72923, -172.205, 0.00021712, -133.644
360, 6.00000, 7.00275, -179.897, 0.000202323, -138.804
375, 6.25000, 6.32054, 173.864, 0.00018802, -142.705
390, 6.50000, 5.71204, 168.802, 0.000175069, -145.609
405, 6.75000, 5.18185, 164.661, 0.000163693, -147.759
420, 7.00000, 4.72375, 161.231, 0.000153821, -149.349
435, 7.25000, 4.32806, 158.352, 0.000145271, -150.528
450, 7.50000, 3.98494, 155.899, 0.00013784, -151.408
465, 7.75000, 3.6856, 153.781, 0.000131339, -152.066
480, 8.00000, 3.42265, 151.929, 0.000125606, -152.564
495, 8.25000, 3.19001, 150.29, 0.000120506, -152.942
510, 8.50000, 2.98272, 148.825, 0.000115926, -153.234
525, 8.75000, 2.79676, 147.502, 0.000111777, -153.461
540, 9.00000, 2.62885, 146.298, 0.000107984, -153.641
555, 9.25000, 2.47632, 145.192, 0.000104487, -153.787
570, 9.50000, 2.33698, 144.171, 0.000101236, -153.909
585, 9.75000, 2.20901, 143.221, 9.81897E-005, -154.012
600, 10.00000, 2.09089, 142.334, 9.53143E-005, -154.103
615, 10.25000, 1.98137, 141.501, 9.2581E-005, -154.185
630, 10.50000, 1.87938, 140.716, 8.99656E-005, -154.261
645, 10.75000, 1.78402, 139.974, 8.74478E-005, -154.333
660, 11.00000, 1.69452, 139.269, 8.50099E-005, -154.402
675, 11.25000, 1.61022, 138.6, 8.26369E-005, -154.47
690, 11.50000, 1.53054, 137.962, 8.03157E-005, -154.536
705, 11.75000, 1.455, 137.354, 7.8035E-005, -154.601
720, 12.00000, 1.38316, 136.773, 7.57846E-005, -154.664
735, 12.25000, 1.31464, 136.219, 7.35556E-005, -154.726
750, 12.50000, 1.24911, 135.689, 7.134E-005, -154.785
765, 12.75000, 1.18628, 135.183, 6.91306E-005, -154.842
780, 13.00000, 1.12588, 134.701, 6.69208E-005, -154.894
795, 13.25000, 1.06768, 134.243, 6.47046E-005, -154.942
810, 13.50000, 1.01146, 133.809, 6.24763E-005, -154.982
825, 13.75000, 0.957041, 133.399, 6.02307E-005, -155.015
840, 14.00000, 0.904247, 133.015, 5.79628E-005, -155.037
855, 14.25000, 0.852919, 132.657, 5.56679E-005, -155.047
870, 14.50000, 0.802914, 132.329, 5.33415E-005, -155.041
885, 14.75000, 0.754101, 132.033, 5.09792E-005, -155.016
900, 15.00000, 0.706357, 131.771, 4.85767E-005, -154.967
915, 15.25000, 0.659569, 131.55, 4.61297E-005, -154.89
930, 15.50000, 0.613633, 131.375, 4.36341E-005, -154.778
945, 15.75000, 0.568451, 131.255, 4.10857E-005, -154.62
960, 16.00000, 0.523932, 131.201, 3.84805E-005, -154.407
975, 16.25000, 0.479991, 131.229, 3.58144E-005, -154.121
990, 16.50000, 0.436549, 131.359, 3.30835E-005, -153.74
1005, 16.75000, 0.393535, 131.624, 3.02839E-005, -153.234
1020, 17.00000, 0.350887, 132.069, 2.74124E-005, -152.555
1035, 17.25000, 0.308558, 132.766, 2.44664E-005, -151.631
1050, 17.50000, 0.266519, 133.833, 2.14448E-005, -150.346
1065, 17.75000, 0.224786, 135.472, 1.83498E-005, -148.494
1080, 18.00000, 0.18346, 138.069, 1.51908E-005, -145.691
1095, 18.25000, 0.142848, 142.438, 1.19952E-005, -141.122
1110, 18.50000, 0.103867, 150.568, 8.84341E-006, -132.797
1125, 18.75000, 0.0696342, 168.069, 6.01023E-006, -115.108
1140, 19.00000, 0.0515717, -153.622, 4.51157E-006, -76.616
